//Comments
											
//Filter test
//Comment
//Data
TimeStamp	P_Misc.rLT0101 [m]	P_Misc.rConT0201 [muS/cm]	P_Misc.rPHT0201 [-]	P_Misc.rConT0301 [muS/cm]	P_Misc.rFT0301 [ml/min]	P_Misc.rPT0301 [bar]	P_Misc.rPT0302 [bar]	P_Misc.rPT0401 [bar]	P_Misc.rFT0401 [ml/min]	P_Misc.rPT0501 [bar]	P_Misc.rConT0501 [muS/cm]	P_Misc.rTT0501 [C]	P_Misc.rPT0601 [bar]	P_Misc.rTT0601 [C]	P_Misc.bPV0201 [1=open]	P_Misc.bPV0301 [1=open]	P_Misc.bPV0302 [1=open]	P_Misc.bPV0303 [1=open]	P_Misc.bPV0501 [1=open]	P_Misc.rCV0301 [%]	P_Misc.rPMP0201 [ml/min]	P_Misc.rPMP0301 [ml/min]	P_Misc.rPMP0401 [%]	P_Misc.rPMP0501 [%]	P_Misc.rFT0301_Avg [ml/min]	P_Misc.rPT0301_Avg [bar]	P_Misc.rPT0302_Avg [bar]	P_Misc.rPT0401_Avg [bar]	P_Misc.rFT0401_Avg [ml/min]	P_Misc.rPT0501_Avg [bar]	P_Misc.rFT0302 [ml/min]	P_Misc.rFT0302_Weight [g]	P_Misc.rFT0501 [ml/min]	P_Misc.rFT0501_Weight [g]	P_Misc.bPV0401 [1=open]	P_Misc.rPHT0301 [-]	P_Misc.rPHT0501 [-]	P_Misc.rConT0302 [muS/cm]	P_Misc.iSystemState [-]
29-11-2021 09:10:34	0.00000	419.97	7.88	431.23	1151.04	1.169	1.097	0.000	0.00	0.000	593.62	20.95	4.721	22.61	1	0	0	0	1	0.00	0.00	383.10	0.00	0.00	1144.21	1.182	1.065	0.000	0.00	0.000	0.00	0.000000	7.43	104.099998	0.00	0.00	0.00	0.00	20
29-11-2021 09:10:35	0.00000	420.09	7.87	423.29	1155.67	1.200	1.085	0.000	0.00	0.000	593.55	20.95	4.721	22.61	1	0	0	0	1	0.00	0.00	384.94	0.00	0.00	1144.75	1.186	1.069	0.000	0.00	0.000	0.00	0.000000	7.22	104.199997	0.00	0.00	0.00	0.00	20
29-11-2021 09:10:36	0.00000	420.06	7.87	431.53	1162.02	1.222	1.090	0.000	0.00	0.000	593.77	20.94	4.724	22.61	1	0	0	0	1	0.00	0.00	384.94	0.00	0.00	1145.92	1.190	1.073	0.000	0.00	0.000	0.00	0.000000	7.42	104.400002	0.00	0.00	0.00	0.00	20
29-11-2021 09:10:37	0.00000	420.21	7.88	429.40	1143.83	1.206	1.093	0.000	0.00	0.000	593.62	20.95	4.718	22.61	1	0	0	0	1	0.00	0.00	384.94	0.00	0.00	1145.75	1.193	1.076	0.000	0.00	0.000	0.00	0.000000	7.62	104.500000	0.00	0.00	0.00	0.00	20
29-11-2021 09:10:38	0.00000	420.00	7.88	430.62	1159.58	1.221	1.096	0.000	0.00	0.000	593.77	20.95	4.741	22.61	1	0	0	0	1	0.00	0.00	384.94	0.00	0.00	1145.88	1.197	1.080	0.000	0.00	0.000	0.00	0.000000	8.02	104.699997	0.00	0.00	0.00	0.00	20
29-11-2021 09:10:39	0.00000	419.97	7.88	428.48	1143.10	1.201	1.089	0.000	0.00	0.000	593.83	20.95	4.747	22.61	1	0	0	0	1	0.00	0.00	384.94	0.00	0.00	1146.23	1.201	1.084	0.000	0.00	0.000	0.00	0.000000	7.81	104.800003	0.00	0.00	0.00	0.00	20
29-11-2021 09:10:40	0.00000	420.18	7.87	430.62	1186.44	1.226	1.098	0.000	0.00	0.000	594.29	20.95	4.727	22.62	1	0	0	0	1	0.00	0.00	386.36	0.00	0.00	1147.41	1.205	1.087	0.000	0.00	0.000	0.00	0.000000	8.20	105.000000	0.00	0.00	0.00	0.00	20
29-11-2021 09:10:41	0.00000	419.87	7.88	432.14	1138.34	1.202	1.105	0.000	0.00	0.000	593.89	20.94	4.713	22.61	1	0	0	0	1	0.00	0.00	386.36	0.00	0.00	1147.42	1.208	1.091	0.000	0.00	0.000	0.00	0.000000	8.02	105.199997	0.00	0.00	0.00	0.00	20
29-11-2021 09:10:42	0.00000	420.00	7.87	433.67	1116.86	1.263	1.108	0.000	0.00	0.000	593.86	20.95	4.718	22.62	1	0	0	0	1	0.00	0.00	386.36	0.00	0.00	1146.49	1.212	1.094	0.000	0.00	0.000	0.00	0.000000	8.02	105.300003	0.00	0.00	0.00	0.00	20
29-11-2021 09:10:43	0.00000	420.18	7.88	430.31	1145.42	1.227	1.112	0.000	0.00	0.000	595.72	20.94	4.720	22.61	1	0	0	0	1	0.00	0.00	386.36	0.00	0.00	1145.72	1.215	1.097	0.000	0.00	0.000	0.00	0.000000	8.42	105.500000	0.00	0.00	0.00	0.00	20
29-11-2021 09:10:44	0.00000	419.93	7.87	431.23	1130.89	1.241	1.122	0.000	0.00	0.000	596.58	20.94	4.722	22.62	1	0	0	0	1	0.00	0.00	386.36	0.00	0.00	1145.28	1.218	1.100	0.000	0.00	0.000	0.00	0.000000	8.01	105.699997	0.00	0.00	0.00	0.00	20
29-11-2021 09:10:45	0.00000	420.18	7.87	430.31	1141.15	1.273	1.128	0.000	0.00	0.000	602.04	20.96	4.723	22.64	1	0	0	0	1	0.00	0.00	386.36	0.00	0.00	1145.53	1.221	1.103	0.000	0.00	0.000	0.00	0.000000	8.41	105.800003	0.00	0.00	0.00	0.00	20
29-11-2021 09:10:46	0.00000	420.06	7.88	430.31	1121.86	1.230	1.128	0.000	0.00	0.000	596.30	20.94	4.741	22.62	1	0	0	0	1	0.00	0.00	387.65	0.00	0.00	1145.44	1.224	1.106	0.000	0.00	0.000	0.00	0.000000	8.61	105.900002	0.00	0.00	0.00	0.00	20
29-11-2021 09:10:47	0.00000	420.00	7.87	430.31	1142.00	1.234	1.122	0.000	0.00	0.000	596.27	20.94	4.736	22.62	1	0	0	0	1	0.00	0.00	387.65	0.00	0.00	1145.17	1.227	1.109	0.000	0.00	0.000	0.00	0.000000	8.40	106.099998	0.00	0.00	0.00	0.00	20
29-11-2021 09:10:48	0.00000	420.00	7.88	429.70	1160.31	1.259	1.128	0.000	0.00	0.000	596.61	20.94	4.704	22.62	1	0	0	0	1	0.00	0.00	387.65	0.00	0.00	1145.97	1.230	1.112	0.000	0.00	0.000	0.00	0.000000	8.80	106.300003	0.00	0.00	0.00	0.00	20
29-11-2021 09:10:49	0.00000	420.06	7.87	432.45	1156.53	1.261	1.130	0.000	0.00	0.000	596.58	20.94	4.716	22.62	1	0	0	0	1	0.00	0.00	387.65	0.00	0.00	1146.35	1.234	1.116	0.000	0.00	0.000	0.00	0.000000	9.21	106.500000	0.00	0.00	0.00	0.00	20
29-11-2021 09:10:50	0.00000	420.30	7.88	429.40	1180.21	1.246	1.124	0.000	0.00	0.000	594.10	20.90	4.701	22.61	1	0	0	0	1	0.00	0.00	389.13	0.00	0.00	1146.86	1.237	1.120	0.000	0.00	0.000	0.00	0.000000	9.02	106.599998	0.00	0.00	0.00	0.00	20
29-11-2021 09:10:51	0.00000	420.21	7.88	430.62	1170.81	1.262	1.144	0.000	0.00	0.000	596.61	20.94	4.719	22.62	1	0	0	0	1	0.00	0.00	389.13	0.00	0.00	1148.15	1.241	1.123	0.000	0.00	0.000	0.00	0.000000	9.02	106.800003	0.00	0.00	0.00	0.00	20
29-11-2021 09:10:52	0.00000	419.87	7.88	431.53	1162.88	1.274	1.163	0.000	0.00	0.000	596.27	20.94	4.719	22.62	1	0	0	0	1	0.00	0.00	389.13	0.00	0.00	1149.10	1.245	1.128	0.000	0.00	0.000	0.00	0.000000	9.43	107.000000	0.00	0.00	0.00	0.00	20
29-11-2021 09:10:53	0.00000	420.06	7.88	430.62	1148.72	1.296	1.168	0.000	0.00	0.000	596.39	20.94	4.723	22.61	1	0	0	0	1	0.00	0.00	389.13	0.00	0.00	1150.10	1.250	1.132	0.000	0.00	0.000	0.00	0.000000	9.24	107.199997	0.00	0.00	0.00	0.00	20
29-11-2021 09:10:54	0.00000	420.06	7.88	429.40	1162.02	1.294	1.162	0.000	0.00	0.000	596.27	20.94	4.718	22.62	1	0	0	0	1	0.00	0.00	389.13	0.00	0.00	1150.96	1.254	1.136	0.000	0.00	0.000	0.00	0.000000	9.04	107.199997	0.00	0.00	0.00	0.00	20
29-11-2021 09:10:55	0.00000	420.09	7.88	431.23	1149.69	1.281	1.162	0.000	0.00	0.000	596.67	20.94	4.745	22.61	1	0	0	0	1	0.00	0.00	390.28	0.00	0.00	1152.22	1.258	1.140	0.000	0.00	0.000	0.00	0.000000	9.42	107.500000	0.00	0.00	0.00	0.00	20
29-11-2021 09:10:56	0.00000	419.97	7.88	431.53	1164.34	1.283	1.156	0.000	0.00	0.000	596.18	20.94	4.706	22.61	1	0	0	0	1	0.00	0.00	390.28	0.00	0.00	1152.97	1.263	1.145	0.000	0.00	0.000	0.00	0.000000	9.63	107.599998	0.00	0.00	0.00	0.00	20
29-11-2021 09:10:57	0.00000	420.09	7.88	432.14	1161.17	1.289	1.158	0.000	0.00	0.000	596.24	20.93	4.713	22.62	1	0	0	0	1	0.00	0.00	390.28	0.00	0.00	1153.16	1.267	1.149	0.000	0.00	0.000	0.00	0.000000	9.43	107.800003	0.00	0.00	0.00	0.00	20
29-11-2021 09:10:58	0.00000	420.00	7.88	432.14	1144.81	1.273	1.159	0.000	0.00	0.000	596.48	20.93	4.718	22.61	1	0	0	0	1	0.00	0.00	390.28	0.00	0.00	1153.04	1.271	1.154	0.000	0.00	0.000	0.00	0.000000	9.44	107.900002	0.00	0.00	0.00	0.00	20
29-11-2021 09:10:59	0.00000	420.27	7.88	430.62	1178.26	1.299	1.178	0.000	0.00	0.000	596.58	20.93	4.721	22.62	1	0	0	0	1	0.00	0.00	390.28	0.00	0.00	1153.38	1.276	1.158	0.000	0.00	0.000	0.00	0.000000	9.84	108.199997	0.00	0.00	0.00	0.00	20
29-11-2021 09:11:00	0.00000	420.06	7.88	428.48	1183.75	1.305	1.195	0.000	0.00	0.000	596.48	20.93	4.722	22.62	1	0	0	0	1	0.00	0.00	390.28	0.00	0.00	1154.46	1.280	1.163	0.000	0.00	0.000	0.00	0.000000	10.04	108.300003	0.00	0.00	0.00	0.00	20
29-11-2021 09:11:01	0.00000	420.00	7.88	430.62	1165.56	1.348	1.202	0.000	0.00	0.000	596.67	20.93	4.723	22.62	1	0	0	0	1	0.00	0.00	390.97	0.00	0.00	1154.79	1.284	1.167	0.000	0.00	0.000	0.00	0.000000	9.64	108.400002	0.00	0.00	0.00	0.00	20
29-11-2021 09:11:02	0.00000	420.00	7.88	430.31	1137.12	1.299	1.199	0.000	0.00	0.000	596.55	20.93	4.738	22.62	1	0	0	0	1	0.00	0.00	390.97	0.00	0.00	1154.36	1.289	1.171	0.000	0.00	0.000	0.00	0.000000	9.43	108.599998	0.00	0.00	0.00	0.00	20
29-11-2021 09:11:03	0.00000	420.18	7.88	429.70	1156.16	1.309	1.198	0.000	0.00	0.000	596.55	20.93	4.739	22.62	1	0	0	0	1	0.00	0.00	390.97	0.00	0.00	1154.05	1.293	1.175	0.000	0.00	0.000	0.00	0.000000	9.83	108.800003	0.00	0.00	0.00	0.00	20
29-11-2021 09:11:04	0.00000	419.87	7.88	430.62	1132.36	1.318	1.188	0.000	0.00	0.000	598.68	20.92	4.708	22.62	1	0	0	0	1	0.00	0.00	390.97	0.00	0.00	1153.86	1.297	1.179	0.000	0.00	0.000	0.00	0.000000	9.64	109.000000	0.00	0.00	0.00	0.00	20
29-11-2021 09:11:05	0.00000	419.84	7.88	430.62	1134.56	1.279	1.190	0.000	0.00	0.000	598.68	20.93	4.714	22.62	1	0	0	0	1	0.00	0.00	390.97	0.00	0.00	1153.32	1.301	1.183	0.000	0.00	0.000	0.00	0.000000	9.64	109.099998	0.00	0.00	0.00	0.00	20
29-11-2021 09:11:06	0.00000	420.15	7.88	429.70	1147.86	1.308	1.196	0.000	0.00	0.000	598.59	20.94	4.718	22.62	1	0	0	0	1	0.00	0.00	391.51	0.00	0.00	1152.48	1.305	1.187	0.000	0.00	0.000	0.00	0.000000	9.83	109.300003	0.00	0.00	0.00	0.00	20
29-11-2021 09:11:07	0.00000	420.00	7.88	431.23	1139.44	1.332	1.214	0.000	0.00	0.000	598.86	20.93	4.712	22.62	1	0	0	0	1	0.00	0.00	391.51	0.00	0.00	1152.20	1.309	1.192	0.000	0.00	0.000	0.00	0.000000	9.83	109.500000	0.00	0.00	0.00	0.00	20
29-11-2021 09:11:08	0.00000	420.06	7.88	430.62	1161.66	1.358	1.234	0.000	0.00	0.000	598.96	20.93	4.719	22.62	1	0	0	0	1	0.00	0.00	391.51	0.00	0.00	1152.28	1.314	1.196	0.000	0.00	0.000	0.00	0.000000	9.83	109.599998	0.00	0.00	0.00	0.00	20
29-11-2021 09:11:09	0.00000	420.06	7.88	430.31	1176.18	1.372	1.235	0.000	0.00	0.000	598.77	20.92	4.723	22.61	1	0	0	0	1	0.00	0.00	391.51	0.00	0.00	1152.86	1.318	1.201	0.000	0.00	0.000	0.00	0.000000	9.83	109.800003	0.00	0.00	0.00	0.00	20
29-11-2021 09:11:10	0.00000	420.00	7.88	430.31	1181.19	1.345	1.231	0.000	0.00	0.000	598.77	20.93	4.740	22.62	1	0	0	0	1	0.00	0.00	392.28	0.00	0.00	1152.81	1.323	1.205	0.000	0.00	0.000	0.00	0.000000	9.83	110.000000	0.00	0.00	0.00	0.00	20
29-11-2021 09:11:11	0.00000	419.84	7.88	429.70	1177.65	1.349	1.228	0.000	0.00	0.000	598.86	20.93	4.740	22.62	1	0	0	0	1	0.00	0.00	392.28	0.00	0.00	1153.81	1.327	1.209	0.000	0.00	0.000	0.00	0.000000	9.63	110.099998	0.00	0.00	0.00	0.00	20
29-11-2021 09:11:12	0.00000	420.27	7.88	431.23	1143.59	1.350	1.220	0.000	0.00	0.000	598.90	20.92	4.707	22.61	1	0	0	0	1	0.00	0.00	392.28	0.00	0.00	1154.63	1.331	1.213	0.000	0.00	0.000	0.00	0.000000	10.03	110.300003	0.00	0.00	0.00	0.00	20
29-11-2021 09:11:13	0.00000	419.93	7.88	429.40	1179.48	1.355	1.211	0.000	0.00	0.000	599.08	20.92	4.713	22.61	1	0	0	0	1	0.00	0.00	392.28	0.00	0.00	1155.48	1.335	1.217	0.000	0.00	0.000	0.00	0.000000	9.84	110.500000	0.00	0.00	0.00	0.00	20
29-11-2021 09:11:14	0.00000	420.09	7.88	431.53	1150.55	1.346	1.231	0.000	0.00	0.000	599.20	20.92	4.718	22.61	1	0	0	0	1	0.00	0.00	392.28	0.00	0.00	1156.39	1.338	1.221	0.000	0.00	0.000	0.00	0.000000	9.83	110.599998	0.00	0.00	0.00	0.00	20
29-11-2021 09:11:15	0.00000	420.09	7.88	431.53	1160.80	1.366	1.245	0.000	0.00	0.000	598.71	20.92	4.720	22.61	1	0	0	0	1	0.00	0.00	392.28	0.00	0.00	1157.26	1.342	1.225	0.000	0.00	0.000	0.00	0.000000	9.82	110.800003	0.00	0.00	0.00	0.00	20
29-11-2021 09:11:16	0.00000	420.00	7.88	431.53	1184.00	1.371	1.266	0.000	0.00	0.000	598.77	20.92	4.721	22.61	1	0	0	0	1	0.00	0.00	392.85	0.00	0.00	1158.68	1.346	1.229	0.000	0.00	0.000	0.00	0.000000	10.22	111.099998	0.00	0.00	0.00	0.00	20
29-11-2021 09:11:17	0.00000	420.06	7.88	431.53	1162.76	1.396	1.257	0.000	0.00	0.000	598.80	20.92	4.723	22.61	1	0	0	0	1	0.00	0.00	392.85	0.00	0.00	1159.83	1.350	1.233	0.000	0.00	0.000	0.00	0.000000	9.82	111.099998	0.00	0.00	0.00	0.00	20
29-11-2021 09:11:18	0.00000	419.97	7.88	427.26	1151.28	1.369	1.258	0.000	0.00	0.000	598.80	20.92	4.735	22.61	1	0	0	0	1	0.00	0.00	392.85	0.00	0.00	1159.88	1.353	1.235	0.000	0.00	0.000	0.00	0.000000	9.82	111.300003	0.00	0.00	0.00	0.00	20
29-11-2021 09:11:19	0.00000	420.00	7.88	430.31	1163.85	1.368	1.247	0.000	0.00	0.000	598.71	20.92	4.720	22.60	1	0	0	0	1	0.00	0.00	392.85	0.00	0.00	1159.85	1.356	1.238	0.000	0.00	0.000	0.00	0.000000	9.81	111.500000	0.00	0.00	0.00	0.00	20
29-11-2021 09:11:20	0.00000	419.93	7.88	430.31	1149.69	1.343	1.243	0.000	0.00	0.000	598.71	20.92	4.710	22.61	1	0	0	0	1	0.00	0.00	392.85	0.00	0.00	1159.50	1.359	1.241	0.000	0.00	0.000	0.00	0.000000	10.02	111.699997	0.00	0.00	0.00	0.00	20
29-11-2021 09:11:21	0.00000	420.09	7.88	431.53	1168.74	1.354	1.243	0.000	0.00	0.000	599.11	20.92	4.704	22.60	1	0	0	0	1	0.00	0.00	392.89	0.00	0.00	1159.00	1.362	1.245	0.000	0.00	0.000	0.00	0.000000	10.02	111.900002	0.00	0.00	0.00	0.00	20
29-11-2021 09:11:22	0.00000	419.97	7.88	429.70	1154.94	1.381	1.264	0.000	0.00	0.000	598.77	20.92	4.714	22.60	1	0	0	0	1	0.00	0.00	392.89	0.00	0.00	1158.95	1.366	1.248	0.000	0.00	0.000	0.00	0.000000	9.83	112.000000	0.00	0.00	0.00	0.00	20
29-11-2021 09:11:23	0.00000	419.97	7.88	431.23	1149.45	1.395	1.281	0.000	0.00	0.000	598.65	20.92	4.718	22.60	1	0	0	0	1	0.00	0.00	392.89	0.00	0.00	1158.75	1.370	1.252	0.000	0.00	0.000	0.00	0.000000	10.02	112.199997	0.00	0.00	0.00	0.00	20
29-11-2021 09:11:24	0.00000	420.00	7.88	431.23	1144.81	1.409	1.293	0.000	0.00	0.000	598.65	20.92	4.721	22.59	1	0	0	0	1	0.00	0.00	392.89	0.00	0.00	1158.82	1.374	1.256	0.000	0.00	0.000	0.00	0.000000	9.83	112.400002	0.00	0.00	0.00	0.00	20
29-11-2021 09:11:25	0.00000	419.93	7.88	428.48	1147.13	1.411	1.285	0.000	0.00	0.000	598.71	20.91	4.722	22.60	1	0	0	0	1	0.00	0.00	392.99	0.00	0.00	1158.36	1.377	1.259	0.000	0.00	0.000	0.00	0.000000	10.03	112.500000	0.00	0.00	0.00	0.00	20
29-11-2021 09:11:26	0.00000	420.21	7.88	430.62	1148.72	1.396	1.288	0.000	0.00	0.000	598.90	20.92	4.733	22.60	1	0	0	0	1	0.00	0.00	392.99	0.00	0.00	1157.61	1.380	1.263	0.000	0.00	0.000	0.00	0.000000	10.02	112.699997	0.00	0.00	0.00	0.00	20
29-11-2021 09:11:27	0.00000	420.09	7.88	428.79	1142.00	1.392	1.273	0.000	0.00	0.000	598.50	20.91	4.749	22.60	1	0	0	0	1	0.00	0.00	392.99	0.00	0.00	1157.36	1.384	1.266	0.000	0.00	0.000	0.00	0.000000	10.02	112.900002	0.00	0.00	0.00	0.00	20
29-11-2021 09:11:28	0.00000	420.06	7.88	432.45	1167.52	1.372	1.276	0.000	0.00	0.000	601.09	20.91	4.712	22.60	1	0	0	0	1	0.00	0.00	392.99	0.00	0.00	1157.78	1.388	1.270	0.000	0.00	0.000	0.00	0.000000	10.22	113.099998	0.00	0.00	0.00	0.00	20
29-11-2021 09:11:29	0.00000	420.21	7.88	430.31	1174.35	1.398	1.282	0.000	0.00	0.000	599.90	20.91	4.712	22.61	1	0	0	0	1	0.00	0.00	392.99	0.00	0.00	1157.85	1.392	1.275	0.000	0.00	0.000	0.00	0.000000	10.22	113.300003	0.00	0.00	0.00	0.00	20
29-11-2021 09:11:30	0.00000	420.18	7.88	429.40	1161.53	1.418	1.301	0.000	0.00	0.000	598.90	20.92	4.717	22.60	1	0	0	0	1	0.00	0.00	392.99	0.00	0.00	1157.46	1.397	1.279	0.000	0.00	0.000	0.00	0.000000	10.42	113.500000	0.00	0.00	0.00	0.00	20
29-11-2021 09:11:31	0.00000	420.09	7.88	432.14	1180.46	1.441	1.322	0.000	0.00	0.000	601.21	20.91	4.721	22.60	1	0	0	0	1	0.00	0.00	393.23	0.00	0.00	1157.56	1.401	1.283	0.000	0.00	0.000	0.00	0.000000	10.43	113.699997	0.00	0.00	0.00	0.00	20
29-11-2021 09:11:32	0.00000	420.06	7.88	428.48	1172.15	1.463	1.329	0.000	0.00	0.000	601.89	20.91	4.720	22.61	1	0	0	0	1	0.00	0.00	393.23	0.00	0.00	1158.21	1.405	1.288	0.000	0.00	0.000	0.00	0.000000	10.43	113.900002	0.00	0.00	0.00	0.00	20
29-11-2021 09:11:33	0.00000	419.97	7.88	429.40	1152.50	1.435	1.323	0.000	0.00	0.000	601.58	20.91	4.723	22.61	1	0	0	0	1	0.00	0.00	393.23	0.00	0.00	1158.79	1.409	1.292	0.000	0.00	0.000	0.00	0.000000	10.43	114.099998	0.00	0.00	0.00	0.00	20
29-11-2021 09:11:34	0.00000	420.30	7.88	428.48	1170.81	1.436	1.317	0.000	0.00	0.000	601.79	20.91	4.723	22.60	1	0	0	0	1	0.00	0.00	393.23	0.00	0.00	1159.65	1.413	1.296	0.000	0.00	0.000	0.00	0.000000	10.24	114.199997	0.00	0.00	0.00	0.00	20
29-11-2021 09:11:35	0.00000	420.09	7.88	428.17	1161.90	1.388	1.310	0.000	0.00	0.000	601.64	20.90	4.739	22.60	1	0	0	0	1	0.00	0.00	393.23	0.00	0.00	1160.64	1.418	1.300	0.000	0.00	0.000	0.00	0.000000	10.65	114.400002	0.00	0.00	0.00	0.00	20
29-11-2021 09:11:36	0.00000	419.97	7.88	428.48	1163.12	1.465	1.306	0.000	0.00	0.000	601.61	20.91	4.740	22.60	1	0	0	0	1	0.00	0.00	393.44	0.00	0.00	1161.09	1.422	1.305	0.000	0.00	0.000	0.00	0.000000	10.65	114.599998	0.00	0.00	0.00	0.00	20
29-11-2021 09:11:37	0.00000	420.21	7.88	429.40	1160.44	1.438	1.325	0.000	0.00	0.000	601.40	20.91	4.706	22.61	1	0	0	0	1	0.00	0.00	393.44	0.00	0.00	1162.07	1.427	1.310	0.000	0.00	0.000	0.00	0.000000	10.45	114.699997	0.00	0.00	0.00	0.00	20
29-11-2021 09:11:38	0.00000	419.84	7.88	429.70	1158.97	1.462	1.343	0.000	0.00	0.000	601.40	20.91	4.716	22.60	1	0	0	0	1	0.00	0.00	393.44	0.00	0.00	1162.22	1.432	1.315	0.000	0.00	0.000	0.00	0.000000	10.65	115.000000	0.00	0.00	0.00	0.00	20
29-11-2021 09:11:39	0.00000	420.00	7.88	432.14	1171.54	1.474	1.357	0.000	0.00	0.000	602.01	20.90	4.720	22.61	1	0	0	0	1	0.00	0.00	393.44	0.00	0.00	1162.01	1.437	1.319	0.000	0.00	0.000	0.00	0.000000	10.65	115.099998	0.00	0.00	0.00	0.00	20
29-11-2021 09:11:40	0.00000	420.00	7.88	430.62	1154.82	1.457	1.358	0.000	0.00	0.000	604.11	20.90	4.719	22.60	1	0	0	0	1	0.00	0.00	393.26	0.00	0.00	1161.52	1.441	1.323	0.000	0.00	0.000	0.00	0.000000	10.65	115.300003	0.00	0.00	0.00	0.00	20
29-11-2021 09:11:41	0.00000	420.06	7.88	431.23	1169.84	1.470	1.356	0.000	0.00	0.000	604.36	20.90	4.721	22.60	1	0	0	0	1	0.00	0.00	393.26	0.00	0.00	1161.03	1.445	1.327	0.000	0.00	0.000	0.00	0.000000	10.65	115.500000	0.00	0.00	0.00	0.00	20
29-11-2021 09:11:42	0.00000	420.09	7.88	428.79	1151.65	1.468	1.343	0.000	0.00	0.000	604.02	20.90	4.726	22.60	1	0	0	0	1	0.00	0.00	393.26	0.00	0.00	1161.01	1.449	1.331	0.000	0.00	0.000	0.00	0.000000	10.67	115.699997	0.00	0.00	0.00	0.00	20
29-11-2021 09:11:43	0.00000	420.21	7.88	429.70	1138.34	1.472	1.338	0.000	0.00	0.000	604.24	20.90	4.753	22.60	1	0	0	0	1	0.00	0.00	393.26	0.00	0.00	1160.29	1.452	1.335	0.000	0.00	0.000	0.00	0.000000	10.86	115.900002	0.00	0.00	0.00	0.00	20
29-11-2021 09:11:44	0.00000	419.87	7.88	429.70	1143.83	1.451	1.336	0.000	0.00	0.000	604.21	20.90	4.714	22.61	1	0	0	0	1	0.00	0.00	393.26	0.00	0.00	1159.96	1.457	1.339	0.000	0.00	0.000	0.00	0.000000	10.69	116.099998	0.00	0.00	0.00	0.00	20
29-11-2021 09:11:45	0.00000	419.93	7.88	429.70	1138.83	1.479	1.362	0.000	0.00	0.000	604.21	20.90	4.710	22.61	1	0	0	0	1	0.00	0.00	393.16	0.00	0.00	1159.02	1.461	1.343	0.000	0.00	0.000	0.00	0.000000	10.69	116.199997	0.00	0.00	0.00	0.00	20
29-11-2021 09:11:46	0.00000	419.93	7.88	430.62	1140.29	1.498	1.379	0.000	0.00	0.000	603.93	20.90	4.717	22.60	1	0	0	0	1	0.00	0.00	393.16	0.00	0.00	1157.76	1.465	1.347	0.000	0.00	0.000	0.00	0.000000	10.69	116.500000	0.00	0.00	0.00	0.00	20
29-11-2021 09:11:47	0.00000	420.18	7.88	428.17	1149.69	1.496	1.388	0.000	0.00	0.000	604.36	20.90	4.717	22.60	1	0	0	0	1	0.00	0.00	393.16	0.00	0.00	1157.16	1.469	1.351	0.000	0.00	0.000	0.00	0.000000	10.88	116.699997	0.00	0.00	0.00	0.00	20
29-11-2021 09:11:48	0.00000	420.09	7.88	428.79	1164.71	1.487	1.380	0.000	0.00	0.000	603.72	20.90	4.720	22.60	1	0	0	0	1	0.00	0.00	393.16	0.00	0.00	1156.89	1.472	1.355	0.000	0.00	0.000	0.00	0.000000	10.88	116.800003	0.00	0.00	0.00	0.00	20
29-11-2021 09:11:49	0.00000	420.00	7.88	429.40	1169.84	1.502	1.383	0.000	0.00	0.000	604.21	20.90	4.722	22.60	1	0	0	0	1	0.00	0.00	393.16	0.00	0.00	1157.15	1.476	1.358	0.000	0.00	0.000	0.00	0.000000	10.89	117.000000	0.00	0.00	0.00	0.00	20
29-11-2021 09:11:50	0.00000	420.09	7.88	428.17	1177.89	1.497	1.367	0.000	0.00	0.000	604.02	20.90	4.719	22.59	1	0	0	0	1	0.00	0.00	393.16	0.00	0.00	1157.94	1.480	1.362	0.000	0.00	0.000	0.00	0.000000	10.90	117.199997	0.00	0.00	0.00	0.00	20
29-11-2021 09:11:51	0.00000	420.00	7.88	429.70	1184.48	1.470	1.371	0.000	0.00	0.000	604.02	20.90	4.730	22.60	1	0	0	0	1	0.00	0.00	393.43	0.00	0.00	1158.49	1.484	1.367	0.000	0.00	0.000	0.00	0.000000	11.12	117.400002	0.00	0.00	0.00	0.00	20
29-11-2021 09:11:52	0.00000	419.84	7.88	433.36	1176.31	1.495	1.383	0.000	0.00	0.000	604.11	20.90	4.758	22.60	1	0	0	0	1	0.00	0.00	393.43	0.00	0.00	1159.17	1.489	1.371	0.000	0.00	0.000	0.00	0.000000	11.52	117.800003	0.00	0.00	0.00	0.00	20
29-11-2021 09:11:53	0.00000	420.00	7.88	431.23	1171.91	1.523	1.404	0.000	0.00	0.000	604.33	20.89	4.712	22.60	1	0	0	0	1	0.00	0.00	393.43	0.00	0.00	1160.02	1.494	1.376	0.000	0.00	0.000	0.00	0.000000	11.12	117.800003	0.00	0.00	0.00	0.00	20
29-11-2021 09:11:54	0.00000	420.09	7.88	431.23	1163.98	1.533	1.421	0.000	0.00	0.000	604.36	20.89	4.716	22.60	1	0	0	0	1	0.00	0.00	393.43	0.00	0.00	1160.58	1.499	1.381	0.000	0.00	0.000	0.00	0.000000	11.12	118.000000	0.00	0.00	0.00	0.00	20
