//Comments
											
//Filter test
//Comment
//Data
TimeStamp	P_Misc.rLT0101 [m]	P_Misc.rConT0201 [muS/cm]	P_Misc.rPHT0201 [-]	P_Misc.rConT0301 [muS/cm]	P_Misc.rFT0301 [ml/min]	P_Misc.rPT0301 [bar]	P_Misc.rPT0302 [bar]	P_Misc.rPT0401 [bar]	P_Misc.rFT0401 [ml/min]	P_Misc.rPT0501 [bar]	P_Misc.rConT0501 [muS/cm]	P_Misc.rTT0501 [C]	P_Misc.rPT0601 [bar]	P_Misc.rTT0601 [C]	P_Misc.bPV0201 [1=open]	P_Misc.bPV0301 [1=open]	P_Misc.bPV0302 [1=open]	P_Misc.bPV0303 [1=open]	P_Misc.bPV0501 [1=open]	P_Misc.rCV0301 [%]	P_Misc.rPMP0201 [ml/min]	P_Misc.rPMP0301 [ml/min]	P_Misc.rPMP0401 [%]	P_Misc.rPMP0501 [%]	P_Misc.rFT0301_Avg [ml/min]	P_Misc.rPT0301_Avg [bar]	P_Misc.rPT0302_Avg [bar]	P_Misc.rPT0401_Avg [bar]	P_Misc.rFT0401_Avg [ml/min]	P_Misc.rPT0501_Avg [bar]	P_Misc.rFT0302 [ml/min]	P_Misc.rFT0302_Weight [g]	P_Misc.rFT0501 [ml/min]	P_Misc.rFT0501_Weight [g]	P_Misc.bPV0401 [1=open]	P_Misc.rPHT0301 [-]	P_Misc.rPHT0501 [-]	P_Misc.rConT0302 [muS/cm]	P_Misc.iSystemState [-]
23-09-2021 10:38:21	0.00000	414.78	8.02	415.66	1140.05	2.473	2.380	0.000	0.00	0.000	133.03	23.01	4.796	24.46	1	0	0	0	1	0.00	0.00	380.05	0.00	0.00	1155.12	2.473	2.362	0.000	0.00	0.000	0.00	147.699997	17.02	69.199997	0.00	0.00	0.00	0.00	20
23-09-2021 10:38:22	0.00000	414.62	8.02	417.49	1145.42	2.516	2.407	0.000	0.00	0.000	133.34	23.00	4.798	24.46	1	0	0	0	1	0.00	0.00	380.30	0.00	0.00	1154.70	2.473	2.362	0.000	0.00	0.000	0.00	147.699997	17.04	69.599998	0.00	0.00	0.00	0.00	20
23-09-2021 10:38:23	0.00000	414.78	8.02	416.27	1151.77	2.539	2.420	0.000	0.00	0.000	133.40	23.00	4.791	24.45	1	0	0	0	1	0.00	0.00	380.30	0.00	0.00	1154.36	2.473	2.362	0.000	0.00	0.000	0.00	147.699997	16.84	69.900002	0.00	0.00	0.00	0.00	20
23-09-2021 10:38:24	0.00000	415.05	8.02	418.41	1154.94	2.489	2.371	0.000	0.00	0.000	133.85	23.00	4.799	24.46	1	0	0	0	1	0.00	0.00	380.30	0.00	0.00	1153.84	2.473	2.362	0.000	0.00	0.000	0.00	147.699997	16.85	70.199997	0.00	0.00	0.00	0.00	20
23-09-2021 10:38:25	0.00000	416.03	8.02	419.63	1151.65	2.469	2.341	0.000	0.00	0.000	133.64	23.00	4.808	24.45	1	0	0	0	1	0.00	0.00	380.30	0.00	0.00	1153.54	2.473	2.361	0.000	0.00	0.000	0.00	147.699997	16.86	70.500000	0.00	0.00	0.00	0.00	20
23-09-2021 10:38:26	0.00000	414.78	8.02	416.58	1168.00	2.471	2.344	0.000	0.00	0.000	134.16	23.00	4.780	24.45	1	0	0	0	1	0.00	0.00	380.30	0.00	0.00	1154.08	2.472	2.361	0.000	0.00	0.000	0.00	147.699997	17.06	70.900002	0.00	0.00	0.00	0.00	20
23-09-2021 10:38:27	0.00000	414.75	8.02	417.19	1181.80	2.474	2.360	0.000	0.00	0.000	134.59	23.00	4.790	24.46	1	0	0	0	1	0.00	0.00	380.90	0.00	0.00	1155.12	2.473	2.361	0.000	0.00	0.000	0.00	147.699997	16.86	71.000000	0.00	0.00	0.00	0.00	20
23-09-2021 10:38:28	0.00000	414.65	8.02	417.80	1167.88	2.481	2.368	0.000	0.00	0.000	134.50	23.00	4.793	24.46	1	0	0	0	1	0.00	0.00	380.90	0.00	0.00	1155.11	2.473	2.362	0.000	0.00	0.000	0.00	147.699997	16.63	71.199997	0.00	0.00	0.00	0.00	20
23-09-2021 10:38:29	0.00000	414.65	8.02	413.83	1174.35	2.496	2.384	0.000	0.00	0.000	134.68	23.00	4.797	24.45	1	0	0	0	1	0.00	0.00	380.90	0.00	0.00	1156.00	2.474	2.362	0.000	0.00	0.000	0.00	147.699997	17.03	71.599998	0.00	0.00	0.00	0.00	20
23-09-2021 10:38:30	0.00000	413.65	8.02	399.79	1189.86	2.487	2.369	0.000	0.00	0.000	135.72	22.98	4.795	24.46	1	0	0	0	1	0.00	0.00	380.90	0.00	0.00	1157.55	2.474	2.363	0.000	0.00	0.000	0.00	147.699997	16.43	71.599998	0.00	0.00	0.00	0.00	20
23-09-2021 10:38:31	0.00000	414.96	8.02	417.49	1178.62	2.465	2.340	0.000	0.00	0.000	135.20	23.00	4.799	24.45	1	0	0	0	1	0.00	0.00	380.90	0.00	0.00	1158.30	2.475	2.363	0.000	0.00	0.000	0.00	147.699997	17.21	72.300003	0.00	0.00	0.00	0.00	20
23-09-2021 10:38:32	0.00000	414.84	8.02	417.80	1183.75	2.435	2.321	0.000	0.00	0.000	135.29	23.00	4.811	24.46	1	0	0	0	1	0.00	0.00	380.90	0.00	0.00	1159.43	2.475	2.364	0.000	0.00	0.000	0.00	147.699997	16.61	72.300003	0.00	0.00	0.00	0.00	20
23-09-2021 10:38:33	0.00000	414.72	8.02	416.58	1146.40	2.434	2.322	0.000	0.00	0.000	135.38	23.00	4.817	24.45	1	0	0	0	1	0.00	0.00	381.34	0.00	0.00	1160.35	2.475	2.364	0.000	0.00	0.000	0.00	147.699997	16.32	72.599998	0.00	0.00	0.00	0.00	20
23-09-2021 10:38:34	0.00000	414.84	8.02	414.75	1174.35	2.478	2.365	0.000	0.00	0.000	135.59	23.00	4.814	24.45	1	0	0	0	1	0.00	0.00	381.34	0.00	0.00	1161.15	2.477	2.365	0.000	0.00	0.000	0.00	147.699997	16.30	72.900002	0.00	0.00	0.00	0.00	20
23-09-2021 10:38:35	0.00000	415.72	8.02	420.24	1164.46	2.518	2.403	0.000	0.00	0.000	136.69	23.00	4.779	24.45	1	0	0	0	1	0.00	0.00	381.34	0.00	0.00	1161.58	2.478	2.367	0.000	0.00	0.000	0.00	147.699997	16.50	73.300003	0.00	0.00	0.00	0.00	20
23-09-2021 10:38:36	0.00000	414.72	8.02	417.49	1168.37	2.553	2.436	0.000	0.00	0.000	135.84	23.00	4.789	24.45	1	0	0	0	1	0.00	0.00	381.34	0.00	0.00	1161.94	2.479	2.368	0.000	0.00	0.000	0.00	147.699997	16.50	73.599998	0.00	0.00	0.00	0.00	20
23-09-2021 10:38:37	0.00000	415.05	8.02	417.49	1162.88	2.527	2.428	0.000	0.00	0.000	135.93	23.00	4.796	24.46	1	0	0	0	1	0.00	0.00	381.34	0.00	0.00	1161.80	2.481	2.369	0.000	0.00	0.000	0.00	147.699997	16.53	74.000000	0.00	0.00	0.00	0.00	20
23-09-2021 10:38:38	0.00000	414.96	8.02	419.32	1160.44	2.520	2.410	0.000	0.00	0.000	136.02	23.00	4.798	24.46	1	0	0	0	1	0.00	0.00	381.25	0.00	0.00	1161.76	2.481	2.369	0.000	0.00	0.000	0.00	147.699997	16.53	74.000000	0.00	0.00	0.00	0.00	20
23-09-2021 10:38:39	0.00000	414.87	8.02	416.58	1157.02	2.459	2.337	0.000	0.00	0.000	136.14	23.00	4.799	24.46	1	0	0	0	1	0.00	0.00	381.25	0.00	0.00	1161.74	2.480	2.369	0.000	0.00	0.000	0.00	147.699997	16.73	74.300003	0.00	0.00	0.00	0.00	20
23-09-2021 10:38:40	0.00000	416.15	8.02	413.83	1143.47	2.397	2.300	0.000	0.00	0.000	137.21	23.00	4.798	24.44	1	0	0	0	1	0.00	0.00	381.25	0.00	0.00	1160.67	2.479	2.368	0.000	0.00	0.000	0.00	147.699997	16.32	74.599998	0.00	0.00	0.00	0.00	20
23-09-2021 10:38:41	0.00000	414.78	8.02	417.49	1168.00	2.395	2.273	0.000	0.00	0.000	136.48	23.00	4.808	24.45	1	0	0	0	1	0.00	0.00	381.25	0.00	0.00	1160.85	2.478	2.367	0.000	0.00	0.000	0.00	147.699997	17.12	75.000000	0.00	0.00	0.00	0.00	20
23-09-2021 10:38:42	0.00000	415.14	8.02	416.27	1142.98	2.434	2.325	0.000	0.00	0.000	136.57	23.00	4.836	24.45	1	0	0	0	1	0.00	0.00	381.09	0.00	0.00	1160.52	2.478	2.367	0.000	0.00	0.000	0.00	147.699997	16.92	75.300003	0.00	0.00	0.00	0.00	20
23-09-2021 10:38:43	0.00000	415.08	8.02	416.58	1160.07	2.478	2.365	0.000	0.00	0.000	136.78	23.00	4.785	24.45	1	0	0	0	1	0.00	0.00	381.09	0.00	0.00	1160.25	2.478	2.367	0.000	0.00	0.000	0.00	147.699997	16.86	75.599998	0.00	0.00	0.00	0.00	20
23-09-2021 10:38:44	0.00000	414.87	8.02	415.36	1176.92	2.527	2.430	0.000	0.00	0.000	136.78	23.00	4.791	24.45	1	0	0	0	1	0.00	0.00	381.09	0.00	0.00	1160.37	2.478	2.366	0.000	0.00	0.000	0.00	147.699997	16.86	75.599998	0.00	0.00	0.00	0.00	20
23-09-2021 10:38:45	0.00000	415.42	8.02	399.49	1181.68	2.569	2.456	0.000	0.00	0.000	137.82	23.01	4.791	24.45	1	0	0	0	1	0.00	0.00	381.09	0.00	0.00	1161.11	2.477	2.366	0.000	0.00	0.000	0.00	147.699997	16.20	76.000000	0.00	0.00	0.00	0.00	20
23-09-2021 10:38:46	0.00000	414.84	8.02	417.80	1154.21	2.549	2.438	0.000	0.00	0.000	137.30	23.00	4.797	24.45	1	0	0	0	1	0.00	0.00	381.09	0.00	0.00	1161.55	2.476	2.365	0.000	0.00	0.000	0.00	147.699997	16.80	76.300003	0.00	0.00	0.00	0.00	20
23-09-2021 10:38:47	0.00000	414.87	8.02	418.41	1171.79	2.484	2.362	0.000	0.00	0.000	137.00	23.00	4.797	24.45	1	0	0	0	1	0.00	0.00	381.09	0.00	0.00	1161.75	2.475	2.363	0.000	0.00	0.000	0.00	147.699997	16.82	76.599998	0.00	0.00	0.00	0.00	20
23-09-2021 10:38:48	0.00000	415.72	8.02	416.27	1178.99	2.455	2.307	0.000	0.00	0.000	137.36	23.00	4.797	24.45	1	0	0	0	1	0.00	0.00	381.06	0.00	0.00	1162.63	2.474	2.362	0.000	0.00	0.000	0.00	147.699997	16.84	76.900002	0.00	0.00	0.00	0.00	20
23-09-2021 10:38:49	0.00000	415.91	8.02	415.36	1172.52	2.423	2.317	0.000	0.00	0.000	137.61	23.00	4.803	24.45	1	0	0	0	1	0.00	0.00	381.06	0.00	0.00	1163.72	2.474	2.363	0.000	0.00	0.000	0.00	147.699997	16.61	77.199997	0.00	0.00	0.00	0.00	20
23-09-2021 10:38:50	0.00000	415.17	8.02	399.18	1166.30	2.423	2.322	0.000	0.00	0.000	136.97	22.99	4.806	24.45	1	0	0	0	1	0.00	0.00	381.06	0.00	0.00	1164.52	2.475	2.364	0.000	0.00	0.000	0.00	147.699997	16.85	77.599998	0.00	0.00	0.00	0.00	20
23-09-2021 10:38:51	0.00000	415.08	8.02	416.58	1171.06	2.439	2.340	0.000	0.00	0.000	137.64	23.01	4.777	24.45	1	0	0	0	1	0.00	0.00	381.06	0.00	0.00	1165.49	2.476	2.365	0.000	0.00	0.000	0.00	147.699997	16.65	77.900002	0.00	0.00	0.00	0.00	20
23-09-2021 10:38:52	0.00000	416.06	8.02	415.66	1161.66	2.495	2.387	0.000	0.00	0.000	138.04	23.00	4.786	24.46	1	0	0	0	1	0.00	0.00	381.06	0.00	0.00	1166.30	2.477	2.365	0.000	0.00	0.000	0.00	147.699997	17.25	78.199997	0.00	0.00	0.00	0.00	20
23-09-2021 10:38:53	0.00000	414.93	8.02	418.71	1164.34	2.518	2.411	0.000	0.00	0.000	138.25	23.00	4.790	24.45	1	0	0	0	1	0.00	0.00	380.71	0.00	0.00	1166.87	2.477	2.366	0.000	0.00	0.000	0.00	147.699997	16.65	78.199997	0.00	0.00	0.00	0.00	20
23-09-2021 10:38:54	0.00000	414.53	8.02	415.66	1173.38	2.504	2.397	0.000	0.00	0.000	138.46	23.00	4.796	24.45	1	0	0	0	1	0.00	0.00	380.71	0.00	0.00	1167.05	2.477	2.366	0.000	0.00	0.000	0.00	147.699997	17.46	78.900002	0.00	0.00	0.00	0.00	20
23-09-2021 10:38:55	0.00000	415.69	8.02	415.36	1159.22	2.490	2.372	0.000	0.00	0.000	137.27	23.00	4.797	24.46	1	0	0	0	1	0.00	0.00	380.71	0.00	0.00	1167.62	2.477	2.366	0.000	0.00	0.000	0.00	147.699997	16.85	78.900002	0.00	0.00	0.00	0.00	20
23-09-2021 10:38:56	0.00000	415.81	8.02	417.49	1185.71	2.464	2.354	0.000	0.00	0.000	138.55	23.00	4.799	24.45	1	0	0	0	1	0.00	0.00	380.71	0.00	0.00	1167.93	2.478	2.366	0.000	0.00	0.000	0.00	147.699997	16.65	79.199997	0.00	0.00	0.00	0.00	20
23-09-2021 10:38:57	0.00000	416.00	8.02	418.41	1172.64	2.472	2.365	0.000	0.00	0.000	138.55	23.00	4.799	24.45	1	0	0	0	1	0.00	0.00	380.02	0.00	0.00	1167.82	2.479	2.367	0.000	0.00	0.000	0.00	147.699997	16.67	79.500000	0.00	0.00	0.00	0.00	20
23-09-2021 10:38:58	0.00000	415.85	8.02	416.58	1157.38	2.476	2.374	0.000	0.00	0.000	138.68	23.00	4.822	24.45	1	0	0	0	1	0.00	0.00	380.02	0.00	0.00	1167.68	2.479	2.368	0.000	0.00	0.000	0.00	147.699997	17.27	79.800003	0.00	0.00	0.00	0.00	20
23-09-2021 10:38:59	0.00000	416.06	8.02	416.58	1152.26	2.492	2.387	0.000	0.00	0.000	139.07	23.01	4.781	24.45	1	0	0	0	1	0.00	0.00	380.02	0.00	0.00	1166.94	2.480	2.368	0.000	0.00	0.000	0.00	147.699997	17.07	80.099998	0.00	0.00	0.00	0.00	20
23-09-2021 10:39:00	0.00000	415.85	8.03	416.58	1162.14	2.498	2.390	0.000	0.00	0.000	139.62	23.00	4.796	24.44	1	0	0	0	1	0.00	0.00	380.02	0.00	0.00	1166.04	2.480	2.368	0.000	0.00	0.000	0.00	147.699997	16.71	80.300003	0.00	0.00	0.00	0.00	20
23-09-2021 10:39:01	0.00000	415.63	8.02	416.27	1135.53	2.476	2.368	0.000	0.00	0.000	138.65	23.00	4.787	24.44	1	0	0	0	1	0.00	0.00	380.02	0.00	0.00	1164.95	2.479	2.367	0.000	0.00	0.000	0.00	147.699997	16.51	80.500000	0.00	0.00	0.00	0.00	20
23-09-2021 10:39:02	0.00000	416.00	8.02	417.49	1140.66	2.445	2.300	0.000	0.00	0.000	139.26	23.00	4.787	24.45	1	0	0	0	1	0.00	0.00	380.02	0.00	0.00	1163.48	2.478	2.366	0.000	0.00	0.000	0.00	147.699997	16.51	80.800003	0.00	0.00	0.00	0.00	20
23-09-2021 10:39:03	0.00000	416.12	8.02	415.36	1146.64	2.396	2.316	0.000	0.00	0.000	139.38	23.01	4.796	24.45	1	0	0	0	1	0.00	0.00	379.31	0.00	0.00	1162.91	2.477	2.365	0.000	0.00	0.000	0.00	147.699997	16.51	81.099998	0.00	0.00	0.00	0.00	20
23-09-2021 10:39:04	0.00000	416.06	8.02	415.66	1151.65	2.419	2.310	0.000	0.00	0.000	139.16	23.00	4.799	24.44	1	0	0	0	1	0.00	0.00	379.31	0.00	0.00	1162.37	2.476	2.365	0.000	0.00	0.000	0.00	147.699997	17.31	81.500000	0.00	0.00	0.00	0.00	20
23-09-2021 10:39:05	0.00000	415.85	8.02	416.27	1161.29	2.468	2.355	0.000	0.00	0.000	139.56	23.00	4.803	24.44	1	0	0	0	1	0.00	0.00	379.31	0.00	0.00	1162.15	2.476	2.364	0.000	0.00	0.000	0.00	147.699997	16.91	81.800003	0.00	0.00	0.00	0.00	20
23-09-2021 10:39:06	0.00000	415.57	8.02	417.49	1170.20	2.516	2.396	0.000	0.00	0.000	139.50	23.00	4.793	24.44	1	0	0	0	1	0.00	0.00	379.31	0.00	0.00	1162.21	2.477	2.365	0.000	0.00	0.000	0.00	147.699997	17.31	82.199997	0.00	0.00	0.00	0.00	20
23-09-2021 10:39:07	0.00000	415.94	8.02	417.80	1183.39	2.546	2.441	0.000	0.00	0.000	139.29	23.00	4.817	24.44	1	0	0	0	1	0.00	0.00	379.31	0.00	0.00	1162.63	2.476	2.365	0.000	0.00	0.000	0.00	147.699997	16.51	82.199997	0.00	0.00	0.00	0.00	20
23-09-2021 10:39:08	0.00000	416.03	8.02	417.49	1165.44	2.558	2.435	0.000	0.00	0.000	139.41	23.00	4.787	24.45	1	0	0	0	1	0.00	0.00	379.06	0.00	0.00	1162.98	2.476	2.364	0.000	0.00	0.000	0.00	147.699997	16.71	82.599998	0.00	0.00	0.00	0.00	20
23-09-2021 10:39:09	0.00000	416.00	8.02	417.49	1161.17	2.513	2.407	0.000	0.00	0.000	139.59	23.00	4.789	24.45	1	0	0	0	1	0.00	0.00	379.06	0.00	0.00	1162.86	2.475	2.364	0.000	0.00	0.000	0.00	147.699997	17.31	82.900002	0.00	0.00	0.00	0.00	20
23-09-2021 10:39:10	0.00000	415.94	8.02	417.49	1165.20	2.457	2.332	0.000	0.00	0.000	139.90	23.00	4.796	24.45	1	0	0	0	1	0.00	0.00	379.06	0.00	0.00	1163.69	2.474	2.363	0.000	0.00	0.000	0.00	147.699997	16.71	82.900002	0.00	0.00	0.00	0.00	20
23-09-2021 10:39:11	0.00000	415.94	8.02	417.19	1171.18	2.430	2.286	0.000	0.00	0.000	139.90	23.01	4.796	24.45	1	0	0	0	1	0.00	0.00	379.06	0.00	0.00	1163.73	2.473	2.362	0.000	0.00	0.000	0.00	147.699997	16.51	83.199997	0.00	0.00	0.00	0.00	20
23-09-2021 10:39:12	0.00000	415.78	8.02	416.58	1153.36	2.385	2.279	0.000	0.00	0.000	140.20	23.00	4.798	24.45	1	0	0	0	1	0.00	0.00	378.78	0.00	0.00	1164.33	2.473	2.361	0.000	0.00	0.000	0.00	147.699997	16.90	83.699997	0.00	0.00	0.00	0.00	20
23-09-2021 10:39:13	0.00000	415.78	8.02	417.19	1166.78	2.431	2.308	0.000	0.00	0.000	140.29	23.00	4.799	24.44	1	0	0	0	1	0.00	0.00	378.78	0.00	0.00	1164.47	2.473	2.361	0.000	0.00	0.000	0.00	147.699997	16.90	84.000000	0.00	0.00	0.00	0.00	20
23-09-2021 10:39:14	0.00000	415.85	8.02	415.36	1152.62	2.467	2.350	0.000	0.00	0.000	140.05	23.00	4.808	24.45	1	0	0	0	1	0.00	0.00	378.78	0.00	0.00	1164.00	2.473	2.362	0.000	0.00	0.000	0.00	147.699997	16.75	84.300003	0.00	0.00	0.00	0.00	20
23-09-2021 10:39:15	0.00000	416.00	8.02	419.32	1162.51	2.515	2.408	0.000	0.00	0.000	140.14	23.00	4.815	24.45	1	0	0	0	1	0.00	0.00	378.78	0.00	0.00	1163.47	2.474	2.363	0.000	0.00	0.000	0.00	147.699997	16.75	84.599998	0.00	0.00	0.00	0.00	20
23-09-2021 10:39:16	0.00000	415.78	8.02	420.55	1165.56	2.547	2.433	0.000	0.00	0.000	140.11	23.01	4.816	24.44	1	0	0	0	1	0.00	0.00	378.78	0.00	0.00	1163.12	2.474	2.363	0.000	0.00	0.000	0.00	147.699997	16.55	84.599998	0.00	0.00	0.00	0.00	20
23-09-2021 10:39:17	0.00000	415.91	8.02	420.24	1153.48	2.535	2.427	0.000	0.00	0.000	140.23	23.00	4.781	24.45	1	0	0	0	1	0.00	0.00	378.78	0.00	0.00	1163.21	2.475	2.363	0.000	0.00	0.000	0.00	147.699997	16.55	85.099998	0.00	0.00	0.00	0.00	20
23-09-2021 10:39:18	0.00000	415.91	8.02	420.55	1164.71	2.493	2.374	0.000	0.00	0.000	140.35	23.00	4.789	24.45	1	0	0	0	1	0.00	0.00	378.37	0.00	0.00	1162.42	2.475	2.363	0.000	0.00	0.000	0.00	147.699997	16.95	85.300003	0.00	0.00	0.00	0.00	20
23-09-2021 10:39:19	0.00000	416.06	8.02	420.55	1151.28	2.456	2.345	0.000	0.00	0.000	140.29	23.01	4.795	24.44	1	0	0	0	1	0.00	0.00	378.37	0.00	0.00	1161.68	2.475	2.364	0.000	0.00	0.000	0.00	147.699997	16.56	85.599998	0.00	0.00	0.00	0.00	20
23-09-2021 10:39:20	0.00000	415.94	8.02	419.63	1132.11	2.450	2.344	0.000	0.00	0.000	140.45	23.00	4.797	24.45	1	0	0	0	1	0.00	0.00	378.37	0.00	0.00	1160.45	2.476	2.364	0.000	0.00	0.000	0.00	147.699997	16.92	86.000000	0.00	0.00	0.00	0.00	20
23-09-2021 10:39:21	0.00000	415.94	8.02	420.55	1148.11	2.462	2.354	0.000	0.00	0.000	140.63	23.00	4.798	24.44	1	0	0	0	1	0.00	0.00	378.37	0.00	0.00	1159.65	2.477	2.365	0.000	0.00	0.000	0.00	147.699997	16.92	86.300003	0.00	0.00	0.00	0.00	20
23-09-2021 10:39:22	0.00000	415.69	8.02	419.32	1149.82	2.460	2.359	0.000	0.00	0.000	140.42	23.00	4.803	24.44	1	0	0	0	1	0.00	0.00	378.37	0.00	0.00	1158.97	2.477	2.366	0.000	0.00	0.000	0.00	147.699997	16.92	86.599998	0.00	0.00	0.00	0.00	20
23-09-2021 10:39:23	0.00000	416.03	8.02	420.55	1165.20	2.465	2.366	0.000	0.00	0.000	140.78	23.00	4.823	24.45	1	0	0	0	1	0.00	0.00	378.19	0.00	0.00	1158.94	2.477	2.365	0.000	0.00	0.000	0.00	147.699997	16.90	86.900002	0.00	0.00	0.00	0.00	20
23-09-2021 10:39:24	0.00000	416.03	8.02	420.55	1128.82	2.457	2.362	0.000	0.00	0.000	140.93	23.01	4.799	24.45	1	0	0	0	1	0.00	0.00	378.19	0.00	0.00	1158.07	2.475	2.364	0.000	0.00	0.000	0.00	147.699997	16.70	87.199997	0.00	0.00	0.00	0.00	20
23-09-2021 10:39:25	0.00000	416.03	8.02	419.32	1157.26	2.447	2.330	0.000	0.00	0.000	140.84	23.01	4.794	24.45	1	0	0	0	1	0.00	0.00	378.19	0.00	0.00	1157.70	2.473	2.362	0.000	0.00	0.000	0.00	147.699997	16.31	87.300003	0.00	0.00	0.00	0.00	20
23-09-2021 10:39:26	0.00000	415.85	8.02	420.24	1180.58	2.405	2.312	0.000	0.00	0.000	140.93	23.00	4.790	24.43	1	0	0	0	1	0.00	0.00	378.19	0.00	0.00	1157.52	2.471	2.360	0.000	0.00	0.000	0.00	147.699997	16.46	87.699997	0.00	0.00	0.00	0.00	20
23-09-2021 10:39:27	0.00000	415.85	8.02	418.71	1159.58	2.424	2.316	0.000	0.00	0.000	140.78	23.00	4.793	24.44	1	0	0	0	1	0.00	0.00	378.19	0.00	0.00	1157.14	2.470	2.359	0.000	0.00	0.000	0.00	147.699997	17.06	88.000000	0.00	0.00	0.00	0.00	20
23-09-2021 10:39:28	0.00000	415.78	8.02	418.71	1158.85	2.479	2.365	0.000	0.00	0.000	141.09	23.00	4.796	24.44	1	0	0	0	1	0.00	0.00	378.19	0.00	0.00	1156.98	2.470	2.359	0.000	0.00	0.000	0.00	147.699997	17.08	88.300003	0.00	0.00	0.00	0.00	20
23-09-2021 10:39:29	0.00000	416.00	8.02	421.46	1166.66	2.519	2.407	0.000	0.00	0.000	141.24	23.00	4.799	24.44	1	0	0	0	1	0.00	0.00	378.37	0.00	0.00	1157.25	2.471	2.360	0.000	0.00	0.000	0.00	147.699997	17.28	88.699997	0.00	0.00	0.00	0.00	20
23-09-2021 10:39:30	0.00000	416.03	8.02	420.24	1165.44	2.548	2.447	0.000	0.00	0.000	141.03	23.01	4.798	24.43	1	0	0	0	1	0.00	0.00	378.37	0.00	0.00	1157.69	2.471	2.360	0.000	0.00	0.000	0.00	147.699997	16.84	88.900002	0.00	0.00	0.00	0.00	20
23-09-2021 10:39:31	0.00000	415.91	8.02	419.63	1151.28	2.528	2.448	0.000	0.00	0.000	141.15	23.01	4.798	24.44	1	0	0	0	1	0.00	0.00	378.37	0.00	0.00	1157.64	2.471	2.360	0.000	0.00	0.000	0.00	147.699997	17.04	89.300003	0.00	0.00	0.00	0.00	20
23-09-2021 10:39:32	0.00000	415.85	8.02	418.41	1176.92	2.506	2.405	0.000	0.00	0.000	141.24	23.00	4.806	24.45	1	0	0	0	1	0.00	0.00	378.65	0.00	0.00	1158.94	2.471	2.360	0.000	0.00	0.000	0.00	147.699997	17.04	89.599998	0.00	0.00	0.00	0.00	20
23-09-2021 10:39:33	0.00000	415.85	8.02	421.16	1165.68	2.463	2.339	0.000	0.00	0.000	141.15	23.00	4.779	24.45	1	0	0	0	1	0.00	0.00	378.65	0.00	0.00	1159.62	2.472	2.361	0.000	0.00	0.000	0.00	147.699997	16.44	89.599998	0.00	0.00	0.00	0.00	20
23-09-2021 10:39:34	0.00000	416.03	8.02	421.77	1162.14	2.440	2.283	0.000	0.00	0.000	141.39	23.00	4.793	24.45	1	0	0	0	1	0.00	0.00	378.65	0.00	0.00	1160.40	2.473	2.361	0.000	0.00	0.000	0.00	147.699997	17.04	90.000000	0.00	0.00	0.00	0.00	20
23-09-2021 10:39:35	0.00000	415.91	8.02	418.71	1153.72	2.413	2.287	0.000	0.00	0.000	141.15	23.00	4.791	24.45	1	0	0	0	1	0.00	0.00	378.65	0.00	0.00	1160.16	2.474	2.363	0.000	0.00	0.000	0.00	147.699997	17.24	90.400002	0.00	0.00	0.00	0.00	20
23-09-2021 10:39:36	0.00000	416.03	8.02	418.71	1146.28	2.433	2.315	0.000	0.00	0.000	141.39	23.00	4.797	24.44	1	0	0	0	1	0.00	0.00	378.65	0.00	0.00	1159.42	2.476	2.364	0.000	0.00	0.000	0.00	147.699997	16.44	90.699997	0.00	0.00	0.00	0.00	20
23-09-2021 10:39:37	0.00000	415.85	8.02	419.63	1148.72	2.480	2.358	0.000	0.00	0.000	141.15	23.00	4.798	24.44	1	0	0	0	1	0.00	0.00	378.65	0.00	0.00	1158.71	2.478	2.367	0.000	0.00	0.000	0.00	147.699997	16.44	90.800003	0.00	0.00	0.00	0.00	20
23-09-2021 10:39:38	0.00000	415.94	8.02	420.55	1158.97	2.529	2.427	0.000	0.00	0.000	141.58	23.01	4.799	24.43	1	0	0	0	1	0.00	0.00	378.61	0.00	0.00	1158.10	2.479	2.368	0.000	0.00	0.000	0.00	147.699997	16.84	91.000000	0.00	0.00	0.00	0.00	20
23-09-2021 10:39:39	0.00000	415.94	8.02	418.41	1133.70	2.560	2.453	0.000	0.00	0.000	141.30	23.00	4.830	24.44	1	0	0	0	1	0.00	0.00	378.61	0.00	0.00	1157.60	2.480	2.369	0.000	0.00	0.000	0.00	147.699997	17.24	91.500000	0.00	0.00	0.00	0.00	20
23-09-2021 10:39:40	0.00000	416.00	8.02	420.55	1132.36	2.542	2.435	0.000	0.00	0.000	141.30	23.01	4.823	24.44	1	0	0	0	1	0.00	0.00	378.61	0.00	0.00	1156.32	2.481	2.369	0.000	0.00	0.000	0.00	147.699997	16.84	91.599998	0.00	0.00	0.00	0.00	20
23-09-2021 10:39:41	0.00000	415.91	8.02	419.63	1147.01	2.509	2.383	0.000	0.00	0.000	141.27	23.00	4.812	24.44	1	0	0	0	1	0.00	0.00	378.61	0.00	0.00	1155.43	2.481	2.369	0.000	0.00	0.000	0.00	147.699997	16.84	92.000000	0.00	0.00	0.00	0.00	20
