//Comments
											
//Filter test
//Comment
//Data
TimeStamp	P_Misc.rLT0101 [m]	P_Misc.rConT0201 [muS/cm]	P_Misc.rPHT0201 [-]	P_Misc.rConT0301 [muS/cm]	P_Misc.rFT0301 [ml/min]	P_Misc.rPT0301 [bar]	P_Misc.rPT0302 [bar]	P_Misc.rPT0401 [bar]	P_Misc.rFT0401 [ml/min]	P_Misc.rPT0501 [bar]	P_Misc.rConT0501 [muS/cm]	P_Misc.rTT0501 [C]	P_Misc.rPT0601 [bar]	P_Misc.rTT0601 [C]	P_Misc.bPV0201 [1=open]	P_Misc.bPV0301 [1=open]	P_Misc.bPV0302 [1=open]	P_Misc.bPV0303 [1=open]	P_Misc.bPV0501 [1=open]	P_Misc.rCV0301 [%]	P_Misc.rPMP0201 [ml/min]	P_Misc.rPMP0301 [ml/min]	P_Misc.rPMP0401 [%]	P_Misc.rPMP0501 [%]	P_Misc.rFT0301_Avg [ml/min]	P_Misc.rPT0301_Avg [bar]	P_Misc.rPT0302_Avg [bar]	P_Misc.rPT0401_Avg [bar]	P_Misc.rFT0401_Avg [ml/min]	P_Misc.rPT0501_Avg [bar]	P_Misc.rFT0302 [ml/min]	P_Misc.rFT0302_Weight [g]	P_Misc.rFT0501 [ml/min]	P_Misc.rFT0501_Weight [g]	P_Misc.bPV0401 [1=open]	P_Misc.rPHT0301 [-]	P_Misc.rPHT0501 [-]	P_Misc.rConT0302 [muS/cm]	P_Misc.iSystemState [-]
22-11-2021 10:36:22	0.00000	523.76	8.37	508.13	17.82	0.000	0.000	0.000	0.00	0.000	776.33	20.53	4.738	22.69	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.88	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	437.500000	0.00	0.00	0.00	0.00	-1
22-11-2021 10:36:23	0.00000	547.23	8.37	509.05	17.82	0.000	0.000	0.000	0.00	0.000	776.33	20.53	4.740	22.69	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.88	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	437.500000	0.00	0.00	0.00	0.00	-1
22-11-2021 10:36:24	0.00000	551.99	8.37	510.27	17.82	0.000	0.000	0.000	0.00	0.000	776.27	20.53	4.738	22.69	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.88	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	437.500000	0.00	0.00	0.00	0.00	-1
22-11-2021 10:36:25	0.00000	582.81	8.36	510.57	17.94	0.000	0.000	0.000	0.00	0.000	776.45	20.53	4.756	22.69	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.88	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	437.500000	0.00	0.00	0.00	0.00	-1
22-11-2021 10:36:26	0.00000	594.41	8.37	510.57	17.58	0.000	0.000	0.000	0.00	0.000	776.42	20.53	4.755	22.69	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.88	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	437.500000	0.00	0.00	0.00	0.00	-1
22-11-2021 10:36:27	0.00000	621.69	8.37	508.44	17.82	0.000	0.000	0.000	0.00	0.000	776.24	20.54	4.745	22.69	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.88	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	437.500000	0.00	0.00	0.00	0.00	-1
22-11-2021 10:36:28	0.00000	842.34	8.36	509.96	17.82	0.000	0.000	0.000	0.00	0.000	776.42	20.53	4.723	22.69	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.88	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	437.500000	0.00	0.00	0.00	0.00	-1
22-11-2021 10:36:29	0.00000	929.41	8.36	509.96	17.82	0.000	0.000	0.000	0.00	0.000	776.42	20.54	4.728	22.69	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.88	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	437.500000	0.00	0.00	0.00	0.00	-1
22-11-2021 10:36:30	0.00000	991.67	8.36	508.44	17.82	0.000	0.000	0.000	0.00	0.000	776.42	20.54	4.730	22.69	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.87	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	437.500000	0.00	0.00	0.00	0.00	-1
22-11-2021 10:36:31	0.00000	999.18	8.36	510.27	17.82	0.000	0.000	0.000	0.00	0.000	776.45	20.53	4.736	22.69	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.87	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	437.500000	0.00	0.00	0.00	0.00	-1
22-11-2021 10:36:32	0.00000	999.51	8.36	508.13	17.94	0.000	0.000	0.000	0.00	0.000	776.21	20.54	4.738	22.68	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.87	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	437.500000	0.00	0.00	0.00	0.00	-1
22-11-2021 10:36:33	0.00000	999.63	8.36	509.35	17.82	0.000	0.000	0.000	0.00	0.000	776.33	20.54	4.753	22.68	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.87	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	437.500000	0.00	0.00	0.00	0.00	-1
22-11-2021 10:36:34	0.00000	999.73	8.36	510.57	17.94	0.000	0.000	0.000	0.00	0.000	776.45	20.54	4.759	22.68	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.87	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	437.500000	0.00	0.00	0.00	0.00	-1
22-11-2021 10:36:35	0.00000	999.63	8.36	509.35	17.82	0.000	0.000	0.000	0.00	0.000	776.42	20.54	4.750	22.68	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.87	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	437.500000	0.00	0.00	0.00	0.00	-1
22-11-2021 10:36:36	0.00000	999.82	8.36	509.35	17.94	0.000	0.000	0.000	0.00	0.000	776.48	20.54	4.719	22.68	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.87	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	437.500000	0.00	0.00	0.00	0.00	40
22-11-2021 10:36:37	0.00000	994.93	8.36	597.86	19.53	0.000	0.000	0.000	0.00	0.000	776.42	20.55	4.697	22.75	1	0	0	1	0	0.00	0.00	0.00	0.00	0.00	17.86	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	437.500000	0.00	0.00	0.00	0.00	40
22-11-2021 10:36:38	0.00000	1000.00	8.36	493.18	0.00	0.000	0.000	0.000	0.00	0.000	771.39	20.50	4.675	22.67	1	0	0	1	0	0.00	0.00	0.00	0.00	0.00	17.37	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	437.500000	0.00	0.00	0.00	0.00	40
22-11-2021 10:36:39	0.00000	1000.00	8.36	453.20	0.00	0.027	0.000	0.000	0.00	0.000	776.85	20.55	4.705	22.69	1	0	0	1	0	0.00	0.00	0.00	0.00	0.00	16.76	0.001	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	437.500000	0.00	0.00	0.00	0.00	40
22-11-2021 10:36:40	0.00000	1000.00	8.36	488.30	146.61	0.058	0.000	0.000	0.00	0.000	784.48	20.59	4.702	22.68	1	0	0	1	0	0.00	0.00	0.00	0.00	0.00	19.83	0.004	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	437.500000	0.00	0.00	0.00	0.00	40
22-11-2021 10:36:41	0.00000	1000.00	8.37	593.89	223.40	0.036	0.000	0.000	0.00	0.000	774.35	20.53	4.706	22.66	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	24.53	0.008	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	437.500000	0.00	0.00	0.00	0.00	40
22-11-2021 10:36:42	0.00000	998.02	8.39	722.68	1463.79	0.000	0.000	0.000	0.00	0.000	781.24	20.54	4.716	22.69	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	50.58	0.008	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	437.500000	0.00	0.00	0.00	0.00	40
22-11-2021 10:36:43	0.00000	999.97	8.46	549.03	1053.25	0.022	0.000	0.000	0.00	0.000	771.60	20.52	4.723	22.66	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	99.22	0.010	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	437.500000	0.00	0.00	0.00	0.00	40
22-11-2021 10:36:44	0.00000	673.76	8.53	468.15	763.45	0.059	0.000	0.000	0.00	0.000	781.03	20.52	4.755	22.71	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	125.69	0.014	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	437.500000	0.00	0.00	0.00	0.00	40
22-11-2021 10:36:45	0.00000	649.49	8.54	601.21	889.92	0.110	0.000	0.000	0.00	0.000	784.11	20.58	4.707	22.68	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	152.71	0.020	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	437.500000	0.00	0.00	0.00	0.00	40
22-11-2021 10:36:46	0.00000	632.04	8.52	505.08	1095.37	0.071	0.000	0.000	0.00	0.000	776.12	20.51	4.733	22.72	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	187.05	0.026	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	437.500000	0.00	0.00	0.00	0.00	40
22-11-2021 10:36:47	0.00000	627.95	8.48	515.15	1089.63	0.081	0.000	0.000	0.00	0.000	778.68	20.57	4.715	22.68	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	222.89	0.032	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	437.500000	0.00	0.00	0.00	0.00	40
22-11-2021 10:36:48	0.00000	580.65	8.43	508.13	1158.97	0.100	0.000	0.000	0.00	0.000	780.60	20.54	4.725	22.68	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	260.51	0.039	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	437.500000	0.00	0.00	0.00	0.00	40
22-11-2021 10:36:49	0.00000	578.30	8.39	508.13	1201.09	0.073	0.000	0.000	0.00	0.000	780.51	20.55	4.725	22.68	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	299.69	0.045	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	437.500000	0.00	0.00	0.00	0.00	40
22-11-2021 10:36:50	0.00000	578.39	8.37	506.00	1204.14	0.049	0.000	0.000	0.00	0.000	780.45	20.55	4.742	22.68	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	338.86	0.047	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	437.500000	0.00	0.00	0.00	0.00	40
22-11-2021 10:36:51	0.00000	615.28	8.36	504.47	1489.43	0.038	0.000	0.000	0.00	0.000	780.76	20.55	4.748	22.69	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	384.86	0.048	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	437.500000	0.00	0.00	0.00	0.00	40
22-11-2021 10:36:52	0.00000	620.04	8.35	500.20	1502.61	0.010	0.000	0.000	0.00	0.000	780.51	20.54	4.715	22.69	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	434.14	0.050	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	437.500000	0.00	0.00	0.00	0.00	40
22-11-2021 10:36:53	0.00000	615.16	8.34	501.42	1640.68	0.000	0.000	0.000	0.00	0.000	780.60	20.56	4.720	22.69	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	486.89	0.049	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	437.500000	0.00	0.00	0.00	0.00	40
22-11-2021 10:36:54	0.00000	570.02	8.34	501.11	1606.74	0.000	0.000	0.000	0.00	0.000	780.54	20.55	4.725	22.68	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	540.11	0.044	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	437.500000	0.00	0.00	0.00	0.00	40
22-11-2021 10:36:55	0.00000	529.40	8.34	503.25	1549.12	0.000	0.000	0.000	0.00	0.000	780.72	20.55	4.729	22.68	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	591.17	0.039	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	437.500000	0.00	0.00	0.00	0.00	40
22-11-2021 10:36:56	0.00000	484.45	8.33	506.00	1459.76	0.000	0.000	0.000	0.00	0.000	780.60	20.55	4.730	22.68	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	639.47	0.033	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	437.500000	0.00	0.00	0.00	0.00	40
22-11-2021 10:36:57	0.00000	474.56	8.30	508.44	1436.93	0.000	0.000	0.000	0.00	0.000	780.51	20.56	4.730	22.68	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	686.40	0.027	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	437.500000	0.00	0.00	0.00	0.00	40
22-11-2021 10:36:58	0.00000	452.07	8.27	507.52	1384.81	0.000	0.000	0.000	0.00	0.000	780.33	20.56	4.733	22.69	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	733.40	0.020	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	437.500000	0.00	0.00	0.00	0.00	40
22-11-2021 10:36:59	0.00000	447.71	8.23	509.05	1339.52	0.000	0.000	0.000	0.00	0.000	780.51	20.56	4.730	22.68	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	777.62	0.013	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	437.500000	0.00	0.00	0.00	0.00	40
22-11-2021 10:37:00	0.00000	440.11	8.19	511.49	1318.64	0.000	0.000	0.000	0.00	0.000	781.98	20.56	4.723	22.68	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	823.48	0.007	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	437.500000	0.00	0.00	0.00	0.00	40
22-11-2021 10:37:01	0.00000	436.60	8.15	512.10	1278.73	0.000	0.000	0.000	0.00	0.000	784.84	20.55	4.726	22.68	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	865.84	0.003	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	437.500000	0.00	0.00	0.00	0.00	40
22-11-2021 10:37:02	0.00000	429.55	8.12	513.32	1261.27	0.000	0.000	0.000	0.00	0.000	784.91	20.56	4.730	22.68	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	907.22	0.001	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	437.500000	0.00	0.00	0.00	0.00	40
22-11-2021 10:37:03	0.00000	425.86	8.09	512.10	1256.87	0.000	0.000	0.000	0.00	0.000	784.81	20.55	4.733	22.68	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	949.09	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	437.500000	0.00	0.00	0.00	0.00	40
22-11-2021 10:37:04	0.00000	424.57	8.07	510.27	1231.85	0.000	0.000	0.000	0.00	0.000	784.91	20.55	4.733	22.69	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	989.37	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	437.500000	0.00	0.00	0.00	0.00	40
22-11-2021 10:37:05	0.00000	422.56	8.05	509.96	1226.72	0.000	0.000	0.000	0.00	0.000	784.81	20.56	4.737	22.68	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1030.51	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	437.500000	0.00	0.00	0.00	0.00	40
22-11-2021 10:37:06	0.00000	421.92	8.04	509.96	1211.58	0.000	0.000	0.000	0.00	0.000	785.06	20.56	4.743	22.68	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1070.14	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	437.500000	0.00	0.00	0.00	0.00	40
22-11-2021 10:37:07	0.00000	420.00	8.03	510.27	1212.44	0.000	0.000	0.000	0.00	0.000	784.94	20.55	4.752	22.68	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1109.48	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	437.500000	0.00	0.00	0.00	0.00	40
22-11-2021 10:37:08	0.00000	418.16	8.02	508.13	1196.20	0.000	0.000	0.000	0.00	0.000	784.94	20.56	4.728	22.68	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1149.88	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	437.500000	0.00	0.00	0.00	0.00	40
22-11-2021 10:37:09	0.00000	417.10	8.01	507.22	1191.93	0.000	0.000	0.000	0.00	0.000	784.94	20.55	4.726	22.68	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1188.93	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	437.500000	0.00	0.00	0.00	0.00	40
22-11-2021 10:37:10	0.00000	417.43	8.00	507.52	1212.93	0.000	0.000	0.000	0.00	0.000	785.00	20.56	4.728	22.68	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1225.81	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	437.500000	0.00	0.00	0.00	0.00	40
22-11-2021 10:37:11	0.00000	417.74	7.99	505.39	1218.79	0.000	0.000	0.000	0.00	0.000	784.94	20.56	4.731	22.68	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1260.68	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	437.500000	0.00	0.00	0.00	0.00	40
22-11-2021 10:37:12	0.00000	416.49	7.99	506.00	1204.14	0.000	0.000	0.000	0.00	0.000	784.84	20.56	4.735	22.68	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1273.23	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	437.500000	0.00	0.00	0.00	0.00	40
22-11-2021 10:37:13	0.00000	415.78	7.98	501.42	1203.77	0.000	0.000	0.000	0.00	0.000	784.94	20.55	4.736	22.68	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1265.32	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	437.500000	0.00	0.00	0.00	0.00	40
22-11-2021 10:37:14	0.00000	415.51	7.97	499.28	1195.10	0.000	0.000	0.000	0.00	0.000	784.75	20.56	4.737	22.68	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1277.82	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	437.500000	0.00	0.00	0.00	0.00	40
22-11-2021 10:37:15	0.00000	415.51	7.97	500.50	1215.12	0.000	0.000	0.000	0.00	0.000	784.84	20.56	4.775	22.68	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1291.03	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	437.500000	0.00	0.00	0.00	0.00	40
22-11-2021 10:37:16	0.00000	415.42	7.97	500.50	1214.76	0.000	0.000	0.000	0.00	0.000	784.72	20.56	4.731	22.68	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1297.15	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	437.500000	0.00	0.00	0.00	0.00	40
22-11-2021 10:37:17	0.00000	415.85	7.96	499.28	1208.04	0.000	0.000	0.000	0.00	0.000	784.91	20.56	4.725	22.68	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1300.70	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	437.500000	0.00	0.00	0.00	0.00	40
22-11-2021 10:37:18	0.00000	415.91	7.96	505.08	1205.24	0.000	0.000	0.000	0.00	0.000	785.00	20.56	4.734	22.68	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1303.39	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	437.500000	0.00	0.00	0.00	0.00	40
22-11-2021 10:37:19	0.00000	414.35	7.96	503.56	1207.68	0.000	0.000	0.000	0.00	0.000	784.84	20.56	4.735	22.68	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1303.09	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	437.500000	0.00	0.00	0.00	0.00	40
22-11-2021 10:37:20	0.00000	414.62	7.96	513.02	1210.73	0.000	0.000	0.000	0.00	0.000	784.75	20.56	4.738	22.68	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1304.03	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	437.500000	0.00	0.00	0.00	0.00	40
22-11-2021 10:37:21	0.00000	414.84	7.96	513.32	1200.96	0.000	0.000	0.000	0.00	0.000	785.00	20.56	4.739	22.68	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1297.65	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	437.500000	0.00	0.00	0.00	0.00	40
22-11-2021 10:37:22	0.00000	414.87	7.95	518.20	1200.72	0.000	0.000	0.000	0.00	0.000	784.91	20.56	4.745	22.68	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1287.68	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	437.500000	0.00	0.00	0.00	0.00	40
22-11-2021 10:37:23	0.00000	415.39	7.95	521.56	1212.93	0.000	0.000	0.000	0.00	0.000	784.48	20.57	4.766	22.68	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1275.01	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	437.500000	0.00	0.00	0.00	0.00	40
22-11-2021 10:37:24	0.00000	414.32	7.95	523.09	1221.96	0.000	0.000	0.000	0.00	0.000	784.72	20.57	4.734	22.68	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1261.17	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	437.500000	0.00	0.00	0.00	0.00	40
22-11-2021 10:37:25	0.00000	414.41	7.95	528.58	1213.90	0.000	0.000	0.000	0.00	0.000	784.84	20.56	4.754	22.67	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1249.74	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	437.500000	0.00	0.00	0.00	0.00	40
22-11-2021 10:37:26	0.00000	414.01	7.94	531.02	1219.03	0.000	0.000	0.000	0.00	0.000	784.75	20.56	4.730	22.68	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1240.38	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	437.500000	0.00	0.00	0.00	0.00	40
22-11-2021 10:37:27	0.00000	414.32	7.94	533.16	1221.84	0.000	0.000	0.000	0.00	0.000	784.63	20.57	4.731	22.68	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1233.22	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	437.500000	0.00	0.00	0.00	0.00	40
22-11-2021 10:37:28	0.00000	414.72	7.94	532.24	1221.11	0.000	0.000	0.000	0.00	0.000	784.54	20.56	4.735	22.68	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1226.77	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	437.500000	0.00	0.00	0.00	0.00	40
22-11-2021 10:37:29	0.00000	414.87	7.94	535.29	1215.98	0.000	0.000	0.000	0.00	0.000	784.42	20.57	4.738	22.68	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1222.01	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	437.500000	0.00	0.00	0.00	0.00	40
22-11-2021 10:37:30	0.00000	415.69	7.94	536.21	1213.90	0.000	0.000	0.000	0.00	0.000	785.06	20.57	4.741	22.68	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1218.29	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	437.500000	0.00	0.00	0.00	0.00	40
22-11-2021 10:37:31	0.00000	414.96	7.94	537.43	1221.23	0.000	0.000	0.000	0.00	0.000	784.69	20.57	4.763	22.68	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1215.62	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	437.500000	0.00	0.00	0.00	0.00	40
22-11-2021 10:37:32	0.00000	414.78	7.94	538.04	1216.35	0.000	0.000	0.000	0.00	0.000	784.63	20.56	4.738	22.69	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1214.10	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	437.500000	0.00	0.00	0.00	0.00	40
22-11-2021 10:37:33	0.00000	413.86	7.94	538.04	1218.79	0.000	0.000	0.000	0.00	0.000	784.69	20.57	4.730	22.68	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1212.67	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	437.500000	0.00	0.00	0.00	0.00	40
22-11-2021 10:37:34	0.00000	414.41	7.94	536.21	1226.97	0.000	0.000	0.000	0.00	0.000	784.26	20.57	4.732	22.68	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1212.13	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	437.500000	0.00	0.00	0.00	0.00	40
22-11-2021 10:37:35	0.00000	415.17	7.93	534.38	1195.84	0.000	0.000	0.000	0.00	0.000	784.42	20.57	4.736	22.68	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1211.90	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	437.500000	0.00	0.00	0.00	0.00	40
22-11-2021 10:37:36	0.00000	414.20	7.94	535.29	1205.24	0.000	0.000	0.000	0.00	0.000	784.48	20.57	4.739	22.68	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1211.03	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	437.500000	0.00	0.00	0.00	0.00	40
22-11-2021 10:37:37	0.00000	414.20	7.94	534.07	1221.96	0.000	0.000	0.000	0.00	0.000	784.30	20.57	4.738	22.69	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1211.12	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	437.500000	0.00	0.00	0.00	0.00	40
22-11-2021 10:37:38	0.00000	414.32	7.93	533.16	1215.49	0.000	0.000	0.000	0.00	0.000	784.69	20.57	4.740	22.69	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1211.71	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	437.500000	0.00	0.00	0.00	0.00	40
22-11-2021 10:37:39	0.00000	414.41	7.93	529.19	1261.64	0.000	0.000	0.000	0.00	0.000	784.63	20.57	4.747	22.69	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1213.37	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	437.500000	0.00	0.00	0.00	0.00	40
22-11-2021 10:37:40	0.00000	415.63	7.93	528.28	1201.70	0.000	0.000	0.000	0.00	0.000	784.60	20.56	4.775	22.69	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1213.69	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	437.500000	0.00	0.00	0.00	0.00	40
22-11-2021 10:37:41	0.00000	416.06	7.93	523.09	1217.81	0.000	0.000	0.000	0.00	0.000	784.26	20.57	4.759	22.69	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1213.62	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	437.500000	0.00	0.00	0.00	0.00	40
22-11-2021 10:37:42	0.00000	416.36	7.93	521.56	1195.96	0.000	0.000	0.000	0.00	0.000	784.81	20.57	4.728	22.69	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1213.57	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	437.500000	0.00	0.00	0.00	0.00	40
22-11-2021 10:37:43	0.00000	415.27	7.93	523.09	1238.32	0.000	0.000	0.000	0.00	0.000	784.60	20.57	4.733	22.69	1	0	0	1	0	0.00	0.00	500.00	0.00	0.00	1213.81	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	437.500000	0.00	0.00	0.00	0.00	40
