//Comments
											
//Filter test
//Comment
//Data
TimeStamp	P_Misc.rLT0101 [m]	P_Misc.rConT0201 [muS/cm]	P_Misc.rPHT0201 [-]	P_Misc.rConT0301 [muS/cm]	P_Misc.rFT0301 [ml/min]	P_Misc.rPT0301 [bar]	P_Misc.rPT0302 [bar]	P_Misc.rPT0401 [bar]	P_Misc.rFT0401 [ml/min]	P_Misc.rPT0501 [bar]	P_Misc.rConT0501 [muS/cm]	P_Misc.rTT0501 [C]	P_Misc.rPT0601 [bar]	P_Misc.rTT0601 [C]	P_Misc.bPV0201 [1=open]	P_Misc.bPV0301 [1=open]	P_Misc.bPV0302 [1=open]	P_Misc.bPV0303 [1=open]	P_Misc.bPV0501 [1=open]	P_Misc.rCV0301 [%]	P_Misc.rPMP0201 [ml/min]	P_Misc.rPMP0301 [ml/min]	P_Misc.rPMP0401 [%]	P_Misc.rPMP0501 [%]	P_Misc.rFT0301_Avg [ml/min]	P_Misc.rPT0301_Avg [bar]	P_Misc.rPT0302_Avg [bar]	P_Misc.rPT0401_Avg [bar]	P_Misc.rFT0401_Avg [ml/min]	P_Misc.rPT0501_Avg [bar]	P_Misc.rFT0302 [ml/min]	P_Misc.rFT0302_Weight [g]	P_Misc.rFT0501 [ml/min]	P_Misc.rFT0501_Weight [g]	P_Misc.bPV0401 [1=open]	P_Misc.rPHT0301 [-]	P_Misc.rPHT0501 [-]	P_Misc.rConT0302 [muS/cm]	P_Misc.iSystemState [-]
19-11-2021 12:37:53	0.00000	433.42	8.13	437.64	80.81	0.000	0.000	0.000	0.00	0.000	268.29	20.11	4.728	22.70	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	67.47	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	-1
19-11-2021 12:37:54	0.00000	433.61	8.13	438.25	66.77	0.000	0.000	0.000	0.00	0.000	268.47	20.11	4.731	22.70	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	68.67	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	-1
19-11-2021 12:37:55	0.00000	433.42	8.13	438.25	83.25	0.000	0.000	0.000	0.00	0.000	268.68	20.10	4.732	22.70	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	70.79	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	-1
19-11-2021 12:37:56	0.00000	433.52	8.13	438.55	45.78	0.000	0.000	0.000	0.00	0.000	268.44	20.11	4.732	22.69	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	72.60	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	-1
19-11-2021 12:37:57	0.00000	433.73	8.13	438.25	20.51	0.000	0.000	0.000	0.00	0.000	268.44	20.10	4.735	22.69	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	72.93	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	-1
19-11-2021 12:37:58	0.00000	433.42	8.13	438.25	18.19	0.000	0.000	0.000	0.00	0.000	268.47	20.11	4.730	22.69	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	73.01	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	-1
19-11-2021 12:37:59	0.00000	433.58	8.13	439.16	18.19	0.000	0.000	0.000	0.00	0.000	268.29	20.11	4.737	22.69	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	73.08	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	-1
19-11-2021 12:38:00	0.00000	433.70	8.13	438.25	58.72	0.000	0.000	0.000	0.00	0.000	268.29	20.11	4.723	22.69	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	73.61	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	-1
19-11-2021 12:38:01	0.00000	433.94	8.13	438.25	109.74	0.000	0.000	0.000	0.00	0.000	268.29	20.11	4.725	22.69	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	76.41	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	-1
19-11-2021 12:38:02	0.00000	433.73	8.12	438.55	35.16	0.000	0.000	0.000	0.00	0.000	268.14	20.11	4.726	22.69	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	77.89	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	-1
19-11-2021 12:38:03	0.00000	433.82	8.12	439.16	36.38	0.000	0.000	0.000	0.00	0.000	267.92	20.11	4.732	22.69	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	78.19	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	-1
19-11-2021 12:38:04	0.00000	433.64	8.12	436.41	26.49	0.000	0.000	0.000	0.00	0.000	267.77	20.11	4.734	22.69	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	76.94	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	-1
19-11-2021 12:38:05	0.00000	433.48	8.13	438.25	18.68	0.000	0.000	0.000	0.00	0.000	267.92	20.11	4.734	22.68	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	74.60	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	-1
19-11-2021 12:38:06	0.00000	433.64	8.13	440.69	17.94	0.000	0.000	0.000	0.00	0.000	267.86	20.11	4.749	22.69	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	73.60	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	-1
19-11-2021 12:38:07	0.00000	434.03	8.12	439.16	18.19	0.000	0.000	0.000	0.00	0.000	267.77	20.12	4.748	22.69	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	73.50	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	-1
19-11-2021 12:38:08	0.00000	434.89	8.13	437.64	17.94	0.000	0.000	0.000	0.00	0.000	267.95	20.12	4.716	22.69	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	73.42	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	-1
19-11-2021 12:38:09	0.00000	434.92	8.12	437.64	18.19	0.000	0.000	0.000	0.00	0.000	267.40	20.12	4.720	22.69	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	71.97	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	-1
19-11-2021 12:38:10	0.00000	434.86	8.12	438.55	17.94	0.000	0.000	0.000	0.00	0.000	267.31	20.12	4.730	22.69	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	71.62	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	-1
19-11-2021 12:38:11	0.00000	435.01	8.12	437.33	17.94	0.000	0.000	0.000	0.00	0.000	267.40	20.12	4.730	22.68	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	70.70	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	-1
19-11-2021 12:38:12	0.00000	435.07	8.13	438.55	17.94	0.000	0.000	0.000	0.00	0.000	267.43	20.12	4.732	22.69	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	70.47	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	-1
19-11-2021 12:38:13	0.00000	434.92	8.12	438.25	17.82	0.000	0.000	0.000	0.00	0.000	267.49	20.12	4.733	22.68	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	67.67	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	-1
19-11-2021 12:38:14	0.00000	434.86	8.12	437.64	17.94	0.000	0.000	0.000	0.00	0.000	267.56	20.12	4.731	22.68	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	62.43	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	-1
19-11-2021 12:38:15	0.00000	434.46	8.12	438.55	17.82	0.000	0.000	0.000	0.00	0.000	267.49	20.12	4.723	22.68	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	56.52	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	-1
19-11-2021 12:38:16	0.00000	434.55	8.12	439.77	17.82	0.000	0.000	0.000	0.00	0.000	267.19	20.12	4.724	22.68	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	50.90	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	-1
19-11-2021 12:38:17	0.00000	434.77	8.13	438.25	17.94	0.000	0.000	0.000	0.00	0.000	267.19	20.13	4.729	22.69	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	45.29	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	-1
19-11-2021 12:38:18	0.00000	434.58	8.12	437.64	17.94	0.000	0.000	0.000	0.00	0.000	267.19	20.13	4.732	22.68	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	40.04	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	-1
19-11-2021 12:38:19	0.00000	434.49	8.12	438.55	18.19	0.000	0.000	0.000	0.00	0.000	267.31	20.13	4.733	22.68	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	35.46	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	-1
19-11-2021 12:38:20	0.00000	434.71	8.12	437.33	17.94	0.000	0.000	0.000	0.00	0.000	266.98	20.13	4.734	22.68	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	33.01	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	-1
19-11-2021 12:38:21	0.00000	434.64	8.12	438.55	17.94	0.000	0.000	0.000	0.00	0.000	266.76	20.13	4.745	22.69	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	32.64	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	-1
19-11-2021 12:38:22	0.00000	434.68	8.12	438.25	17.94	0.000	0.000	0.000	0.00	0.000	266.82	20.13	4.765	22.68	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	31.43	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	-1
19-11-2021 12:38:23	0.00000	434.80	8.13	436.41	17.94	0.000	0.000	0.000	0.00	0.000	266.82	20.13	4.748	22.68	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	28.85	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	-1
19-11-2021 12:38:24	0.00000	434.58	8.12	439.77	18.19	0.000	0.000	0.000	0.00	0.000	266.82	20.13	4.723	22.68	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	27.77	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	-1
19-11-2021 12:38:25	0.00000	434.92	8.12	437.33	17.94	0.000	0.000	0.000	0.00	0.000	266.67	20.13	4.728	22.68	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	25.76	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	-1
19-11-2021 12:38:26	0.00000	434.80	8.12	439.16	17.82	0.000	0.000	0.000	0.00	0.000	267.10	20.13	4.722	22.68	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	23.95	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	-1
19-11-2021 12:38:27	0.00000	434.77	8.12	439.16	17.94	0.000	0.000	0.000	0.00	0.000	266.76	20.14	4.728	22.68	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	23.67	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	-1
19-11-2021 12:38:28	0.00000	434.71	8.12	437.33	18.19	0.000	0.000	0.000	0.00	0.000	266.30	20.14	4.732	22.68	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	23.65	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	-1
19-11-2021 12:38:29	0.00000	434.22	8.12	437.64	17.82	0.000	0.000	0.000	0.00	0.000	266.37	20.14	4.734	22.68	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	23.64	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	-1
19-11-2021 12:38:30	0.00000	434.55	8.12	439.47	17.94	0.000	0.000	0.000	0.00	0.000	266.37	20.14	4.752	22.68	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	23.17	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	-1
19-11-2021 12:38:31	0.00000	434.43	8.12	437.33	17.82	0.000	0.000	0.000	0.00	0.000	266.03	20.14	4.744	22.68	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	20.47	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	-1
19-11-2021 12:38:32	0.00000	434.49	8.12	438.55	17.94	0.000	0.000	0.000	0.00	0.000	266.24	20.14	4.713	22.68	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	19.01	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	-1
19-11-2021 12:38:33	0.00000	434.37	8.12	438.55	17.94	0.000	0.000	0.000	0.00	0.000	266.27	20.14	4.727	22.68	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.69	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	-1
19-11-2021 12:38:34	0.00000	434.37	8.12	438.25	17.94	0.000	0.000	0.000	0.00	0.000	266.40	20.14	4.730	22.68	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.00	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	-1
19-11-2021 12:38:35	0.00000	434.43	8.12	440.38	17.94	0.000	0.000	0.000	0.00	0.000	266.24	20.14	4.730	22.68	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.93	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	-1
19-11-2021 12:38:36	0.00000	434.43	8.12	439.16	17.82	0.000	0.000	0.000	0.00	0.000	266.15	20.14	4.733	22.68	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.93	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	-1
19-11-2021 12:38:37	0.00000	434.28	8.12	442.52	17.94	0.000	0.000	0.000	0.00	0.000	265.94	20.14	4.730	22.68	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.92	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	-1
19-11-2021 12:38:38	0.00000	434.13	8.12	437.64	17.94	0.000	0.000	0.000	0.00	0.000	265.76	20.14	4.753	22.68	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.92	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	-1
19-11-2021 12:38:39	0.00000	434.37	8.12	439.47	18.19	0.000	0.000	0.000	0.00	0.000	265.57	20.14	4.759	22.69	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.91	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	-1
19-11-2021 12:38:40	0.00000	434.37	8.12	437.64	17.82	0.000	0.000	0.000	0.00	0.000	265.79	20.14	4.733	22.68	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.91	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	-1
19-11-2021 12:38:41	0.00000	434.43	8.12	436.72	18.19	0.000	0.000	0.000	0.00	0.000	265.72	20.15	4.725	22.69	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.91	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	-1
19-11-2021 12:38:42	0.00000	434.46	8.12	437.33	17.94	0.000	0.000	0.000	0.00	0.000	265.63	20.15	4.723	22.68	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.91	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	-1
19-11-2021 12:38:43	0.00000	434.16	8.12	438.25	18.19	0.000	0.000	0.000	0.00	0.000	265.85	20.15	4.729	22.69	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.91	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	-1
19-11-2021 12:38:44	0.00000	434.34	8.13	439.47	17.82	0.000	0.000	0.000	0.00	0.000	265.94	20.15	4.733	22.68	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.91	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	-1
19-11-2021 12:38:45	0.00000	434.43	8.12	438.25	17.58	0.000	0.000	0.000	0.00	0.000	265.76	20.15	4.730	22.68	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.91	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	-1
19-11-2021 12:38:46	0.00000	434.28	8.13	438.55	17.82	0.000	0.000	0.000	0.00	0.000	265.30	20.15	4.754	22.68	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.91	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	-1
19-11-2021 12:38:47	0.00000	434.34	8.12	438.25	17.82	0.000	0.000	0.000	0.00	0.000	265.14	20.15	4.758	22.68	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.91	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	-1
19-11-2021 12:38:48	0.00000	434.43	8.12	440.38	17.94	0.000	0.000	0.000	0.00	0.000	264.99	20.15	4.714	22.68	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.91	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	-1
19-11-2021 12:38:49	0.00000	434.46	8.12	439.47	17.82	0.000	0.000	0.000	0.00	0.000	265.21	20.15	4.725	22.68	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.90	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	-1
19-11-2021 12:38:50	0.00000	434.34	8.12	438.55	17.94	0.000	0.000	0.000	0.00	0.000	265.14	20.15	4.729	22.68	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.90	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	-1
19-11-2021 12:38:51	0.00000	434.34	8.12	440.38	17.82	0.000	0.000	0.000	0.00	0.000	265.14	20.15	4.732	22.68	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.90	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	-1
19-11-2021 12:38:52	0.00000	434.28	8.12	438.25	17.94	0.000	0.000	0.000	0.00	0.000	265.30	20.15	4.733	22.69	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.90	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	-1
19-11-2021 12:38:53	0.00000	434.43	8.12	439.16	17.94	0.000	0.000	0.000	0.00	0.000	265.30	20.15	4.733	22.68	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.90	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	-1
19-11-2021 12:38:54	0.00000	434.43	8.13	438.55	17.82	0.000	0.000	0.000	0.00	0.000	264.72	20.15	4.734	22.68	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.90	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	-1
19-11-2021 12:38:55	0.00000	434.46	8.13	438.25	17.94	0.000	0.000	0.000	0.00	0.000	264.63	20.16	4.742	22.68	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.90	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	-1
19-11-2021 12:38:56	0.00000	434.13	8.12	438.25	17.82	0.000	0.000	0.000	0.00	0.000	264.63	20.16	4.768	22.68	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.90	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	-1
19-11-2021 12:38:57	0.00000	434.28	8.12	438.25	17.82	0.000	0.000	0.000	0.00	0.000	264.63	20.15	4.721	22.68	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.90	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	-1
19-11-2021 12:38:58	0.00000	434.25	8.12	439.16	17.58	0.000	0.000	0.000	0.00	0.000	264.56	20.16	4.730	22.68	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.90	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	-1
19-11-2021 12:38:59	0.00000	434.43	8.12	438.55	17.94	0.000	0.000	0.000	0.00	0.000	264.63	20.16	4.731	22.68	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.89	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	-1
19-11-2021 12:39:00	0.00000	434.13	8.12	438.25	17.82	0.000	0.000	0.000	0.00	0.000	264.47	20.16	4.731	22.68	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.89	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	-1
19-11-2021 12:39:01	0.00000	434.00	8.12	436.72	17.82	0.000	0.000	0.000	0.00	0.000	264.60	20.16	4.734	22.68	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.89	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	-1
19-11-2021 12:39:02	0.00000	434.16	8.12	439.16	17.94	0.000	0.000	0.000	0.00	0.000	264.69	20.16	4.730	22.68	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.89	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	-1
19-11-2021 12:39:03	0.00000	434.16	8.13	437.33	17.94	0.000	0.000	0.000	0.00	0.000	264.17	20.16	4.748	22.68	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.89	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	-1
19-11-2021 12:39:04	0.00000	434.13	8.12	438.25	17.82	0.000	0.000	0.000	0.00	0.000	264.08	20.16	4.715	22.68	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.89	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	-1
19-11-2021 12:39:05	0.00000	434.06	8.13	439.16	17.82	0.000	0.000	0.000	0.00	0.000	264.08	20.17	4.725	22.67	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.89	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	-1
19-11-2021 12:39:06	0.00000	434.13	8.12	437.64	17.94	0.000	0.000	0.000	0.00	0.000	264.17	20.17	4.727	22.68	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.89	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	-1
19-11-2021 12:39:07	0.00000	434.34	8.13	439.16	18.19	0.000	0.000	0.000	0.00	0.000	264.05	20.16	4.727	22.67	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.88	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	-1
19-11-2021 12:39:08	0.00000	434.00	8.12	438.25	17.58	0.000	0.000	0.000	0.00	0.000	264.08	20.17	4.731	22.67	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.88	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	-1
19-11-2021 12:39:09	0.00000	434.00	8.13	436.41	17.82	0.000	0.000	0.000	0.00	0.000	263.95	20.17	4.733	22.68	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.88	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	-1
19-11-2021 12:39:10	0.00000	434.25	8.13	439.77	17.58	0.000	0.000	0.000	0.00	0.000	264.11	20.16	4.733	22.68	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.88	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	-1
19-11-2021 12:39:11	0.00000	434.43	8.12	438.25	17.94	0.000	0.000	0.000	0.00	0.000	263.89	20.17	4.739	22.68	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.88	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	-1
19-11-2021 12:39:12	0.00000	434.37	8.13	438.55	17.82	0.000	0.000	0.000	0.00	0.000	263.47	20.17	4.717	22.68	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.88	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	-1
19-11-2021 12:39:13	0.00000	434.49	8.13	439.16	17.94	0.000	0.000	0.000	0.00	0.000	263.65	20.17	4.725	22.68	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.88	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	-1
19-11-2021 12:39:14	0.00000	434.68	8.12	437.64	17.82	0.000	0.000	0.000	0.00	0.000	263.68	20.17	4.726	22.67	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.88	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	-1
