//Comments
											
//Filter test
//Comment
//Data
TimeStamp	P_Misc.rLT0101 [m]	P_Misc.rConT0201 [muS/cm]	P_Misc.rPHT0201 [-]	P_Misc.rConT0301 [muS/cm]	P_Misc.rFT0301 [ml/min]	P_Misc.rPT0301 [bar]	P_Misc.rPT0302 [bar]	P_Misc.rPT0401 [bar]	P_Misc.rFT0401 [ml/min]	P_Misc.rPT0501 [bar]	P_Misc.rConT0501 [muS/cm]	P_Misc.rTT0501 [C]	P_Misc.rPT0601 [bar]	P_Misc.rTT0601 [C]	P_Misc.bPV0201 [1=open]	P_Misc.bPV0301 [1=open]	P_Misc.bPV0302 [1=open]	P_Misc.bPV0303 [1=open]	P_Misc.bPV0501 [1=open]	P_Misc.rCV0301 [%]	P_Misc.rPMP0201 [ml/min]	P_Misc.rPMP0301 [ml/min]	P_Misc.rPMP0401 [%]	P_Misc.rPMP0501 [%]	P_Misc.rFT0301_Avg [ml/min]	P_Misc.rPT0301_Avg [bar]	P_Misc.rPT0302_Avg [bar]	P_Misc.rPT0401_Avg [bar]	P_Misc.rFT0401_Avg [ml/min]	P_Misc.rPT0501_Avg [bar]	P_Misc.rFT0302 [ml/min]	P_Misc.rFT0302_Weight [g]	P_Misc.rFT0501 [ml/min]	P_Misc.rFT0501_Weight [g]	P_Misc.bPV0401 [1=open]	P_Misc.rPHT0301 [-]	P_Misc.rPHT0501 [-]	P_Misc.rConT0302 [muS/cm]	P_Misc.iSystemState [-]
23-11-2021 11:06:41	0.00000	999.63	9.82	2447.28	1166.42	3.153	3.045	0.000	0.00	0.000	528.34	19.28	4.729	22.66	1	0	0	0	1	0.00	0.00	397.13	0.00	0.00	1159.81	3.180	3.062	0.000	0.00	0.000	0.00	0.000000	17.10	340.600006	0.00	0.00	0.00	0.00	20
23-11-2021 11:06:42	0.00000	999.66	9.82	2448.20	1167.27	3.154	3.050	0.000	0.00	0.000	528.09	19.28	4.730	22.65	1	0	0	0	1	0.00	0.00	397.13	0.00	0.00	1160.46	3.181	3.063	0.000	0.00	0.000	0.00	0.000000	17.10	340.600006	0.00	0.00	0.00	0.00	20
23-11-2021 11:06:43	0.00000	999.66	9.82	2447.28	1165.20	3.208	3.097	0.000	0.00	0.000	528.24	19.28	4.730	22.65	1	0	0	0	1	0.00	0.00	397.13	0.00	0.00	1160.61	3.182	3.064	0.000	0.00	0.000	0.00	0.000000	17.10	340.600006	0.00	0.00	0.00	0.00	20
23-11-2021 11:06:44	0.00000	999.54	9.82	2447.58	1174.35	3.236	3.121	0.000	0.00	0.000	528.21	19.28	4.731	22.65	1	0	0	0	1	0.00	0.00	397.13	0.00	0.00	1161.28	3.184	3.066	0.000	0.00	0.000	0.00	0.000000	17.10	340.600006	0.00	0.00	0.00	0.00	20
23-11-2021 11:06:45	0.00000	999.82	9.82	2445.14	1168.61	3.215	3.088	0.000	0.00	0.000	528.18	19.28	4.741	22.65	1	0	0	0	1	0.00	0.00	397.13	0.00	0.00	1161.94	3.186	3.067	0.000	0.00	0.000	0.00	0.000000	17.10	340.600006	0.00	0.00	0.00	0.00	20
23-11-2021 11:06:46	0.00000	999.66	9.82	2445.14	1153.48	3.154	3.044	0.000	0.00	0.000	528.24	19.29	4.729	22.66	1	0	0	0	1	0.00	0.00	397.14	0.00	0.00	1161.97	3.186	3.068	0.000	0.00	0.000	0.00	0.000000	17.10	340.600006	0.00	0.00	0.00	0.00	20
23-11-2021 11:06:47	0.00000	999.54	9.82	2447.28	1172.28	3.146	3.026	0.000	0.00	0.000	528.18	19.28	4.722	22.66	1	0	0	0	1	0.00	0.00	397.14	0.00	0.00	1162.47	3.185	3.067	0.000	0.00	0.000	0.00	0.000000	17.10	340.600006	0.00	0.00	0.00	0.00	20
23-11-2021 11:06:48	0.00000	999.76	9.82	2449.11	1157.02	3.120	3.012	0.000	0.00	0.000	528.24	19.28	4.725	22.66	1	0	0	0	1	0.00	0.00	397.14	0.00	0.00	1162.67	3.184	3.066	0.000	0.00	0.000	0.00	0.000000	17.10	340.600006	0.00	0.00	0.00	0.00	20
23-11-2021 11:06:49	0.00000	999.76	9.82	2447.58	1173.01	3.146	3.014	0.000	0.00	0.000	528.43	19.28	4.730	22.67	1	0	0	0	1	0.00	0.00	397.14	0.00	0.00	1163.52	3.183	3.065	0.000	0.00	0.000	0.00	0.000000	17.10	340.600006	0.00	0.00	0.00	0.00	20
23-11-2021 11:06:50	0.00000	999.51	9.82	2446.97	1159.95	3.181	3.075	0.000	0.00	0.000	528.21	19.28	4.730	22.66	1	0	0	0	1	0.00	0.00	396.93	0.00	0.00	1163.39	3.182	3.064	0.000	0.00	0.000	0.00	0.000000	17.10	340.600006	0.00	0.00	0.00	0.00	20
23-11-2021 11:06:51	0.00000	999.73	9.82	2446.97	1172.52	3.254	3.137	0.000	0.00	0.000	528.52	19.29	4.731	22.66	1	0	0	0	1	0.00	0.00	396.93	0.00	0.00	1163.70	3.182	3.063	0.000	0.00	0.000	0.00	0.000000	17.10	340.600006	0.00	0.00	0.00	0.00	20
23-11-2021 11:06:52	0.00000	999.85	9.82	2446.36	1164.71	3.256	3.124	0.000	0.00	0.000	528.40	19.29	4.734	22.66	1	0	0	0	1	0.00	0.00	396.93	0.00	0.00	1164.59	3.180	3.062	0.000	0.00	0.000	0.00	0.000000	17.10	340.600006	0.00	0.00	0.00	0.00	20
23-11-2021 11:06:53	0.00000	999.76	9.82	2447.28	1149.82	3.164	3.059	0.000	0.00	0.000	530.20	19.29	4.760	22.67	1	0	0	0	1	0.00	0.00	396.93	0.00	0.00	1164.18	3.178	3.060	0.000	0.00	0.000	0.00	0.000000	17.10	340.600006	0.00	0.00	0.00	0.00	20
23-11-2021 11:06:54	0.00000	999.73	9.82	2446.36	1162.51	3.108	2.989	0.000	0.00	0.000	530.38	19.28	4.730	22.66	1	0	0	0	1	0.00	0.00	396.93	0.00	0.00	1164.31	3.175	3.057	0.000	0.00	0.000	0.00	0.000000	17.10	340.600006	0.00	0.00	0.00	0.00	20
23-11-2021 11:06:55	0.00000	999.85	9.82	2445.45	1152.99	3.088	2.974	0.000	0.00	0.000	530.44	19.28	4.721	22.66	1	0	0	0	1	0.00	0.00	396.55	0.00	0.00	1163.70	3.173	3.055	0.000	0.00	0.000	0.00	0.000000	17.10	340.600006	0.00	0.00	0.00	0.00	20
23-11-2021 11:06:56	0.00000	999.88	9.82	2445.45	1163.12	3.100	2.973	0.000	0.00	0.000	530.29	19.29	4.725	22.66	1	0	0	0	1	0.00	0.00	396.55	0.00	0.00	1163.66	3.171	3.053	0.000	0.00	0.000	0.00	0.000000	17.10	340.600006	0.00	0.00	0.00	0.00	20
23-11-2021 11:06:57	0.00000	999.82	9.82	2446.36	1153.36	3.149	3.035	0.000	0.00	0.000	530.29	19.29	4.726	22.66	1	0	0	0	1	0.00	0.00	396.55	0.00	0.00	1163.24	3.170	3.052	0.000	0.00	0.000	0.00	0.000000	17.10	340.600006	0.00	0.00	0.00	0.00	20
23-11-2021 11:06:58	0.00000	999.73	9.82	2445.14	1164.71	3.229	3.116	0.000	0.00	0.000	530.32	19.29	4.730	22.66	1	0	0	0	1	0.00	0.00	396.55	0.00	0.00	1162.88	3.170	3.053	0.000	0.00	0.000	0.00	0.000000	17.10	340.600006	0.00	0.00	0.00	0.00	20
23-11-2021 11:06:59	0.00000	999.76	9.82	2444.23	1168.25	3.289	3.168	0.000	0.00	0.000	530.41	19.29	4.730	22.67	1	0	0	0	1	0.00	0.00	396.55	0.00	0.00	1162.97	3.170	3.053	0.000	0.00	0.000	0.00	0.000000	17.10	340.600006	0.00	0.00	0.00	0.00	20
23-11-2021 11:07:00	0.00000	999.76	9.82	2447.28	1156.90	3.226	3.108	0.000	0.00	0.000	530.08	19.29	4.730	22.66	1	0	0	0	1	0.00	0.00	396.55	0.00	0.00	1162.70	3.169	3.051	0.000	0.00	0.000	0.00	0.000000	17.10	340.600006	0.00	0.00	0.00	0.00	20
23-11-2021 11:07:01	0.00000	999.94	9.82	2447.58	1163.24	3.152	3.013	0.000	0.00	0.000	530.20	19.29	4.731	22.66	1	0	0	0	1	0.00	0.00	396.19	0.00	0.00	1162.66	3.168	3.050	0.000	0.00	0.000	0.00	0.000000	17.10	340.600006	0.00	0.00	0.00	0.00	20
23-11-2021 11:07:02	0.00000	999.66	9.82	2446.97	1154.58	3.091	2.976	0.000	0.00	0.000	530.14	19.29	4.751	22.66	1	0	0	0	1	0.00	0.00	396.19	0.00	0.00	1162.25	3.168	3.050	0.000	0.00	0.000	0.00	0.000000	17.10	340.600006	0.00	0.00	0.00	0.00	20
23-11-2021 11:07:03	0.00000	999.63	9.82	2447.58	1160.44	3.072	2.964	0.000	0.00	0.000	530.29	19.28	4.721	22.66	1	0	0	0	1	0.00	0.00	396.19	0.00	0.00	1162.33	3.168	3.050	0.000	0.00	0.000	0.00	0.000000	17.10	340.600006	0.00	0.00	0.00	0.00	20
23-11-2021 11:07:04	0.00000	999.66	9.82	2446.36	1165.07	3.098	2.986	0.000	0.00	0.000	530.29	19.29	4.726	22.66	1	0	0	0	1	0.00	0.00	395.93	0.00	0.00	1162.85	3.167	3.049	0.000	0.00	0.000	0.00	0.000000	17.10	340.600006	0.00	0.00	0.00	0.00	20
23-11-2021 11:07:05	0.00000	999.76	9.82	2447.28	1149.33	3.187	3.075	0.000	0.00	0.000	530.20	19.28	4.728	22.66	1	0	0	0	1	0.00	0.00	395.93	0.00	0.00	1162.27	3.168	3.050	0.000	0.00	0.000	0.00	0.000000	17.10	340.600006	0.00	0.00	0.00	0.00	20
23-11-2021 11:07:06	0.00000	999.60	9.82	2447.58	1163.12	3.259	3.150	0.000	0.00	0.000	530.11	19.29	4.730	22.66	1	0	0	0	1	0.00	0.00	395.93	0.00	0.00	1162.44	3.168	3.051	0.000	0.00	0.000	0.00	0.000000	17.10	340.600006	0.00	0.00	0.00	0.00	20
23-11-2021 11:07:07	0.00000	999.82	9.82	2446.06	1158.48	3.271	3.157	0.000	0.00	0.000	530.23	19.29	4.732	22.66	1	0	0	0	1	0.00	0.00	395.93	0.00	0.00	1162.29	3.167	3.050	0.000	0.00	0.000	0.00	0.000000	17.10	340.600006	0.00	0.00	0.00	0.00	20
23-11-2021 11:07:08	0.00000	999.73	9.82	2448.50	1160.80	3.177	3.045	0.000	0.00	0.000	530.20	19.28	4.740	22.66	1	0	0	0	1	0.00	0.00	395.93	0.00	0.00	1162.00	3.165	3.047	0.000	0.00	0.000	0.00	0.000000	17.10	340.600006	0.00	0.00	0.00	0.00	20
23-11-2021 11:07:09	0.00000	999.54	9.82	2443.92	1171.91	3.077	2.969	0.000	0.00	0.000	530.01	19.28	4.767	22.67	1	0	0	0	1	0.00	0.00	395.93	0.00	0.00	1162.25	3.162	3.045	0.000	0.00	0.000	0.00	0.000000	17.10	340.600006	0.00	0.00	0.00	0.00	20
23-11-2021 11:07:10	0.00000	999.66	9.82	2446.97	1156.53	3.063	2.950	0.000	0.00	0.000	530.08	19.29	4.724	22.66	1	0	0	0	1	0.00	0.00	395.68	0.00	0.00	1162.02	3.161	3.043	0.000	0.00	0.000	0.00	0.000000	17.10	342.200012	0.00	0.00	0.00	0.00	20
23-11-2021 11:07:11	0.00000	999.51	9.82	2448.20	1168.37	3.101	2.977	0.000	0.00	0.000	530.11	19.29	4.723	22.66	1	0	0	0	1	0.00	0.00	395.68	0.00	0.00	1162.31	3.161	3.044	0.000	0.00	0.000	0.00	0.000000	17.10	340.600006	0.00	0.00	0.00	0.00	20
23-11-2021 11:07:12	0.00000	999.76	9.82	2446.36	1162.51	3.172	3.054	0.000	0.00	0.000	530.11	19.29	4.729	22.66	1	0	0	0	1	0.00	0.00	395.68	0.00	0.00	1162.14	3.163	3.045	0.000	0.00	0.000	0.00	0.000000	17.10	340.700012	0.00	0.00	0.00	0.00	20
23-11-2021 11:07:13	0.00000	999.85	9.82	2442.09	1168.00	3.249	3.137	0.000	0.00	0.000	529.98	19.29	4.729	22.66	1	0	0	0	1	0.00	0.00	395.68	0.00	0.00	1162.20	3.164	3.046	0.000	0.00	0.000	0.00	0.000000	17.10	340.700012	0.00	0.00	0.00	0.00	20
23-11-2021 11:07:14	0.00000	999.76	9.82	2448.20	1158.85	3.288	3.177	0.000	0.00	0.000	530.01	19.28	4.729	22.66	1	0	0	0	1	0.00	0.00	395.68	0.00	0.00	1162.05	3.165	3.047	0.000	0.00	0.000	0.00	0.000000	17.10	340.700012	0.00	0.00	0.00	0.00	20
23-11-2021 11:07:15	0.00000	999.85	9.82	2447.28	1144.32	3.235	3.117	0.000	0.00	0.000	530.20	19.29	4.731	22.66	1	0	0	0	1	0.00	0.00	395.68	0.00	0.00	1161.09	3.166	3.048	0.000	0.00	0.000	0.00	0.000000	17.10	340.700012	0.00	0.00	0.00	0.00	20
23-11-2021 11:07:16	0.00000	999.73	9.82	2447.28	1161.90	3.134	3.011	0.000	0.00	0.000	530.20	19.29	4.733	22.65	1	0	0	0	1	0.00	0.00	395.45	0.00	0.00	1160.98	3.165	3.047	0.000	0.00	0.000	0.00	0.000000	17.10	340.700012	0.00	0.00	0.00	0.00	20
23-11-2021 11:07:17	0.00000	999.73	9.82	2446.97	1142.37	3.058	2.944	0.000	0.00	0.000	530.38	19.29	4.747	22.65	1	0	0	0	1	0.00	0.00	395.45	0.00	0.00	1160.30	3.165	3.047	0.000	0.00	0.000	0.00	0.000000	17.10	340.700012	0.00	0.00	0.00	0.00	20
23-11-2021 11:07:18	0.00000	999.76	9.82	2450.94	1168.37	3.074	2.956	0.000	0.00	0.000	530.08	19.29	4.756	22.66	1	0	0	0	1	0.00	0.00	395.45	0.00	0.00	1160.32	3.166	3.048	0.000	0.00	0.000	0.00	0.000000	17.10	340.700012	0.00	0.00	0.00	0.00	20
23-11-2021 11:07:19	0.00000	999.73	9.82	2447.58	1171.91	3.132	3.012	0.000	0.00	0.000	530.38	19.29	4.721	22.66	1	0	0	0	1	0.00	0.00	395.36	0.00	0.00	1160.48	3.168	3.051	0.000	0.00	0.000	0.00	0.000000	17.10	340.799988	0.00	0.00	0.00	0.00	20
23-11-2021 11:07:20	0.00000	999.85	9.82	2448.50	1154.45	3.215	3.098	0.000	0.00	0.000	530.01	19.29	4.728	22.65	1	0	0	0	1	0.00	0.00	395.36	0.00	0.00	1160.44	3.170	3.053	0.000	0.00	0.000	0.00	0.000000	17.10	340.700012	0.00	0.00	0.00	0.00	20
23-11-2021 11:07:21	0.00000	999.66	9.82	2449.42	1174.35	3.291	3.169	0.000	0.00	0.000	530.29	19.29	4.731	22.65	1	0	0	0	1	0.00	0.00	395.36	0.00	0.00	1160.58	3.172	3.054	0.000	0.00	0.000	0.00	0.000000	17.10	340.700012	0.00	0.00	0.00	0.00	20
23-11-2021 11:07:22	0.00000	999.82	9.82	2447.28	1170.57	3.261	3.154	0.000	0.00	0.000	530.23	19.29	4.733	22.66	1	0	0	0	1	0.00	0.00	395.36	0.00	0.00	1160.43	3.171	3.053	0.000	0.00	0.000	0.00	0.000000	17.10	340.700012	0.00	0.00	0.00	0.00	20
23-11-2021 11:07:23	0.00000	999.60	9.82	2446.06	1166.42	3.200	3.076	0.000	0.00	0.000	530.20	19.29	4.734	22.66	1	0	0	0	1	0.00	0.00	395.36	0.00	0.00	1160.92	3.170	3.052	0.000	0.00	0.000	0.00	0.000000	17.10	340.700012	0.00	0.00	0.00	0.00	20
23-11-2021 11:07:24	0.00000	999.63	9.82	2445.45	1160.44	3.098	2.979	0.000	0.00	0.000	530.32	19.29	4.739	22.66	1	0	0	0	1	0.00	0.00	395.36	0.00	0.00	1161.02	3.169	3.051	0.000	0.00	0.000	0.00	0.000000	17.10	340.700012	0.00	0.00	0.00	0.00	20
23-11-2021 11:07:25	0.00000	999.60	9.82	2447.28	1152.26	3.053	2.931	0.000	0.00	0.000	530.08	19.29	4.766	22.66	1	0	0	0	1	0.00	0.00	395.31	0.00	0.00	1160.98	3.168	3.050	0.000	0.00	0.000	0.00	0.000000	17.10	340.700012	0.00	0.00	0.00	0.00	20
23-11-2021 11:07:26	0.00000	999.73	9.82	2444.53	1156.16	3.089	2.971	0.000	0.00	0.000	530.29	19.29	4.726	22.65	1	0	0	0	1	0.00	0.00	395.31	0.00	0.00	1160.91	3.168	3.050	0.000	0.00	0.000	0.00	0.000000	17.10	340.700012	0.00	0.00	0.00	0.00	20
23-11-2021 11:07:27	0.00000	999.63	9.82	2446.97	1145.54	3.171	3.052	0.000	0.00	0.000	530.11	19.29	4.720	22.66	1	0	0	0	1	0.00	0.00	395.31	0.00	0.00	1160.56	3.169	3.051	0.000	0.00	0.000	0.00	0.000000	17.10	340.700012	0.00	0.00	0.00	0.00	20
23-11-2021 11:07:28	0.00000	999.88	9.82	2447.58	1167.52	3.242	3.129	0.000	0.00	0.000	530.20	19.30	4.725	22.66	1	0	0	0	1	0.00	0.00	395.31	0.00	0.00	1160.66	3.169	3.052	0.000	0.00	0.000	0.00	0.000000	17.10	340.700012	0.00	0.00	0.00	0.00	20
23-11-2021 11:07:29	0.00000	999.54	9.82	2445.14	1167.52	3.261	3.151	0.000	0.00	0.000	530.11	19.29	4.729	22.66	1	0	0	0	1	0.00	0.00	395.31	0.00	0.00	1160.65	3.169	3.051	0.000	0.00	0.000	0.00	0.000000	17.10	340.700012	0.00	0.00	0.00	0.00	20
23-11-2021 11:07:30	0.00000	999.82	9.82	2446.06	1158.97	3.232	3.119	0.000	0.00	0.000	530.01	19.29	4.729	22.66	1	0	0	0	1	0.00	0.00	395.31	0.00	0.00	1160.69	3.167	3.049	0.000	0.00	0.000	0.00	0.000000	17.10	340.700012	0.00	0.00	0.00	0.00	20
23-11-2021 11:07:31	0.00000	999.45	9.82	2443.92	1169.59	3.138	3.023	0.000	0.00	0.000	530.14	19.29	4.731	22.66	1	0	0	0	1	0.00	0.00	395.23	0.00	0.00	1160.95	3.165	3.047	0.000	0.00	0.000	0.00	0.000000	17.10	340.700012	0.00	0.00	0.00	0.00	20
23-11-2021 11:07:32	0.00000	999.76	9.82	2444.53	1150.30	3.030	2.939	0.000	0.00	0.000	530.20	19.28	4.733	22.66	1	0	0	0	1	0.00	0.00	395.23	0.00	0.00	1160.73	3.163	3.046	0.000	0.00	0.000	0.00	0.000000	17.10	340.700012	0.00	0.00	0.00	0.00	20
23-11-2021 11:07:33	0.00000	999.85	9.82	2446.97	1172.28	3.063	2.950	0.000	0.00	0.000	530.14	19.29	4.769	22.66	1	0	0	0	1	0.00	0.00	395.23	0.00	0.00	1161.06	3.163	3.045	0.000	0.00	0.000	0.00	0.000000	17.10	340.700012	0.00	0.00	0.00	0.00	20
23-11-2021 11:07:34	0.00000	999.66	9.82	2446.36	1166.66	3.135	3.016	0.000	0.00	0.000	530.14	19.29	4.757	22.66	1	0	0	0	1	0.00	0.00	395.23	0.00	0.00	1161.16	3.164	3.046	0.000	0.00	0.000	0.00	0.000000	17.10	340.700012	0.00	0.00	0.00	0.00	20
23-11-2021 11:07:35	0.00000	999.73	9.82	2447.28	1172.52	3.214	3.098	0.000	0.00	0.000	528.34	19.29	4.723	22.66	1	0	0	0	1	0.00	0.00	395.23	0.00	0.00	1161.81	3.166	3.048	0.000	0.00	0.000	0.00	0.000000	17.10	340.700012	0.00	0.00	0.00	0.00	20
23-11-2021 11:07:36	0.00000	999.73	9.82	2446.97	1170.69	3.269	3.159	0.000	0.00	0.000	528.21	19.29	4.728	22.66	1	0	0	0	1	0.00	0.00	395.14	0.00	0.00	1162.13	3.168	3.050	0.000	0.00	0.000	0.00	0.000000	17.10	340.700012	0.00	0.00	0.00	0.00	20
23-11-2021 11:07:37	0.00000	999.60	9.82	2446.06	1158.36	3.255	3.146	0.000	0.00	0.000	528.18	19.29	4.730	22.66	1	0	0	0	1	0.00	0.00	395.14	0.00	0.00	1162.15	3.169	3.051	0.000	0.00	0.000	0.00	0.000000	17.10	340.700012	0.00	0.00	0.00	0.00	20
23-11-2021 11:07:38	0.00000	999.66	9.82	2444.23	1162.14	3.189	3.075	0.000	0.00	0.000	528.18	19.29	4.733	22.66	1	0	0	0	1	0.00	0.00	395.14	0.00	0.00	1162.17	3.168	3.050	0.000	0.00	0.000	0.00	0.000000	17.10	340.700012	0.00	0.00	0.00	0.00	20
23-11-2021 11:07:39	0.00000	999.85	9.82	2448.50	1145.91	3.103	2.976	0.000	0.00	0.000	528.24	19.29	4.733	22.67	1	0	0	0	1	0.00	0.00	395.14	0.00	0.00	1161.48	3.166	3.048	0.000	0.00	0.000	0.00	0.000000	17.10	340.700012	0.00	0.00	0.00	0.00	20
23-11-2021 11:07:40	0.00000	999.66	9.82	2445.45	1160.07	3.077	2.927	0.000	0.00	0.000	528.12	19.29	4.740	22.67	1	0	0	0	1	0.00	0.00	394.93	0.00	0.00	1161.30	3.165	3.047	0.000	0.00	0.000	0.00	0.000000	17.10	340.700012	0.00	0.00	0.00	0.00	20
23-11-2021 11:07:41	0.00000	999.63	9.82	2446.36	1178.26	3.094	2.978	0.000	0.00	0.000	528.18	19.29	4.748	22.67	1	0	0	0	1	0.00	0.00	394.93	0.00	0.00	1161.59	3.166	3.048	0.000	0.00	0.000	0.00	0.000000	17.10	340.700012	0.00	0.00	0.00	0.00	20
23-11-2021 11:07:42	0.00000	999.94	9.82	2445.14	1156.04	3.163	3.046	0.000	0.00	0.000	528.03	19.29	4.728	22.66	1	0	0	0	1	0.00	0.00	394.93	0.00	0.00	1161.58	3.166	3.049	0.000	0.00	0.000	0.00	0.000000	17.10	340.700012	0.00	0.00	0.00	0.00	20
23-11-2021 11:07:43	0.00000	999.82	9.82	2447.28	1180.09	3.227	3.106	0.000	0.00	0.000	528.31	19.29	4.718	22.66	1	0	0	0	1	0.00	0.00	394.93	0.00	0.00	1161.81	3.166	3.049	0.000	0.00	0.000	0.00	0.000000	17.10	340.700012	0.00	0.00	0.00	0.00	20
23-11-2021 11:07:44	0.00000	999.73	9.82	2448.20	1156.77	3.208	3.121	0.000	0.00	0.000	528.24	19.30	4.713	22.67	1	0	0	0	1	0.00	0.00	394.93	0.00	0.00	1161.69	3.165	3.047	0.000	0.00	0.000	0.00	0.000000	17.10	341.799988	0.00	0.00	0.00	0.00	20
23-11-2021 11:07:45	0.00000	999.82	9.82	2446.97	1159.34	3.206	3.095	0.000	0.00	0.000	528.21	19.29	4.725	22.67	1	0	0	0	1	0.00	0.00	394.76	0.00	0.00	1161.95	3.161	3.044	0.000	0.00	0.000	0.00	0.000000	17.10	340.700012	0.00	0.00	0.00	0.00	20
23-11-2021 11:07:46	0.00000	999.54	9.82	2447.58	1166.42	3.143	3.021	0.000	0.00	0.000	528.09	19.29	4.732	22.67	1	0	0	0	1	0.00	0.00	394.76	0.00	0.00	1162.23	3.157	3.039	0.000	0.00	0.000	0.00	0.000000	17.10	340.899994	0.00	0.00	0.00	0.00	20
23-11-2021 11:07:47	0.00000	999.66	9.82	2450.03	1152.13	3.052	2.940	0.000	0.00	0.000	528.24	19.30	4.733	22.67	1	0	0	0	1	0.00	0.00	394.76	0.00	0.00	1162.52	3.153	3.036	0.000	0.00	0.000	0.00	0.000000	17.10	341.200012	0.00	0.00	0.00	0.00	20
23-11-2021 11:07:48	0.00000	999.88	9.82	2446.97	1165.20	3.052	2.937	0.000	0.00	0.000	528.21	19.30	4.734	22.67	1	0	0	0	1	0.00	0.00	394.76	0.00	0.00	1162.59	3.152	3.034	0.000	0.00	0.000	0.00	0.000000	17.10	341.500000	0.00	0.00	0.00	0.00	20
23-11-2021 11:07:49	0.00000	999.60	9.82	2448.50	1150.55	3.126	3.011	0.000	0.00	0.000	528.40	19.29	4.747	22.68	1	0	0	0	1	0.00	0.00	394.76	0.00	0.00	1161.87	3.152	3.034	0.000	0.00	0.000	0.00	0.000000	17.10	341.799988	0.00	0.00	0.00	0.00	20
23-11-2021 11:07:50	0.00000	999.60	9.82	2448.20	1165.68	3.179	3.061	0.000	0.00	0.000	529.28	19.29	4.753	22.67	1	0	0	0	1	0.00	0.00	394.76	0.00	0.00	1162.13	3.151	3.034	0.000	0.00	0.000	0.00	0.000000	17.10	342.100006	0.00	0.00	0.00	0.00	20
23-11-2021 11:07:51	0.00000	999.82	9.82	2444.53	1156.53	3.201	3.099	0.000	0.00	0.000	530.41	19.29	4.718	22.67	1	0	0	0	1	0.00	0.00	394.53	0.00	0.00	1161.69	3.150	3.033	0.000	0.00	0.000	0.00	0.000000	17.10	342.399994	0.00	0.00	0.00	0.00	20
23-11-2021 11:07:52	0.00000	999.73	9.82	2446.06	1146.76	3.191	3.089	0.000	0.00	0.000	528.61	19.29	4.723	22.68	1	0	0	0	1	0.00	0.00	394.53	0.00	0.00	1161.04	3.148	3.031	0.000	0.00	0.000	0.00	0.000000	17.10	342.600006	0.00	0.00	0.00	0.00	20
23-11-2021 11:07:53	0.00000	999.73	9.82	2446.06	1162.14	3.161	3.052	0.000	0.00	0.000	528.21	19.29	4.729	22.67	1	0	0	0	1	0.00	0.00	394.53	0.00	0.00	1160.59	3.145	3.028	0.000	0.00	0.000	0.00	0.000000	17.10	342.899994	0.00	0.00	0.00	0.00	20
23-11-2021 11:07:54	0.00000	999.51	9.82	2444.23	1145.18	3.084	2.965	0.000	0.00	0.000	530.32	19.29	4.730	22.67	1	0	0	0	1	0.00	0.00	394.53	0.00	0.00	1160.35	3.142	3.025	0.000	0.00	0.000	0.00	0.000000	17.10	343.299988	0.00	0.00	0.00	0.00	20
23-11-2021 11:07:55	0.00000	999.66	9.82	2444.53	1145.91	3.027	2.916	0.000	0.00	0.000	530.41	19.29	4.732	22.67	1	0	0	0	1	0.00	0.00	394.38	0.00	0.00	1160.05	3.140	3.023	0.000	0.00	0.000	0.00	0.000000	17.10	343.500000	0.00	0.00	0.00	0.00	20
23-11-2021 11:07:56	0.00000	999.76	9.82	2446.97	1153.48	3.084	2.965	0.000	0.00	0.000	530.50	19.29	4.733	22.67	1	0	0	0	1	0.00	0.00	394.38	0.00	0.00	1159.92	3.140	3.023	0.000	0.00	0.000	0.00	0.000000	17.10	343.700012	0.00	0.00	0.00	0.00	20
23-11-2021 11:07:57	0.00000	999.94	9.82	2447.28	1154.21	3.157	3.040	0.000	0.00	0.000	530.59	19.29	4.733	22.67	1	0	0	0	1	0.00	0.00	394.38	0.00	0.00	1160.28	3.141	3.024	0.000	0.00	0.000	0.00	0.000000	17.10	344.100006	0.00	0.00	0.00	0.00	20
23-11-2021 11:07:58	0.00000	999.97	9.82	2448.50	1158.60	3.207	3.095	0.000	0.00	0.000	530.50	19.29	4.754	22.67	1	0	0	0	1	0.00	0.00	394.38	0.00	0.00	1159.98	3.142	3.025	0.000	0.00	0.000	0.00	0.000000	17.10	344.299988	0.00	0.00	0.00	0.00	20
23-11-2021 11:07:59	0.00000	999.73	9.82	2447.28	1148.96	3.240	3.106	0.000	0.00	0.000	530.63	19.30	4.759	22.67	1	0	0	0	1	0.00	0.00	394.38	0.00	0.00	1159.43	3.143	3.026	0.000	0.00	0.000	0.00	0.000000	17.10	344.600006	0.00	0.00	0.00	0.00	20
23-11-2021 11:08:00	0.00000	999.66	9.82	2450.03	1167.64	3.197	3.086	0.000	0.00	0.000	530.38	19.29	4.725	22.66	1	0	0	0	1	0.00	0.00	394.37	0.00	0.00	1159.41	3.142	3.025	0.000	0.00	0.000	0.00	0.000000	17.10	344.899994	0.00	0.00	0.00	0.00	20
23-11-2021 11:08:01	0.00000	999.73	9.82	2447.28	1176.18	3.157	3.041	0.000	0.00	0.000	530.59	19.29	4.728	22.67	1	0	0	0	1	0.00	0.00	394.37	0.00	0.00	1159.59	3.142	3.025	0.000	0.00	0.000	0.00	0.000000	17.10	345.200012	0.00	0.00	0.00	0.00	20
