//Comments
											
//Filter test
//Comment
//Data
TimeStamp	P_Misc.rLT0101 [m]	P_Misc.rConT0201 [muS/cm]	P_Misc.rPHT0201 [-]	P_Misc.rConT0301 [muS/cm]	P_Misc.rFT0301 [ml/min]	P_Misc.rPT0301 [bar]	P_Misc.rPT0302 [bar]	P_Misc.rPT0401 [bar]	P_Misc.rFT0401 [ml/min]	P_Misc.rPT0501 [bar]	P_Misc.rConT0501 [muS/cm]	P_Misc.rTT0501 [C]	P_Misc.rPT0601 [bar]	P_Misc.rTT0601 [C]	P_Misc.bPV0201 [1=open]	P_Misc.bPV0301 [1=open]	P_Misc.bPV0302 [1=open]	P_Misc.bPV0303 [1=open]	P_Misc.bPV0501 [1=open]	P_Misc.rCV0301 [%]	P_Misc.rPMP0201 [ml/min]	P_Misc.rPMP0301 [ml/min]	P_Misc.rPMP0401 [%]	P_Misc.rPMP0501 [%]	P_Misc.rFT0301_Avg [ml/min]	P_Misc.rPT0301_Avg [bar]	P_Misc.rPT0302_Avg [bar]	P_Misc.rPT0401_Avg [bar]	P_Misc.rFT0401_Avg [ml/min]	P_Misc.rPT0501_Avg [bar]	P_Misc.rFT0302 [ml/min]	P_Misc.rFT0302_Weight [g]	P_Misc.rFT0501 [ml/min]	P_Misc.rFT0501_Weight [g]	P_Misc.bPV0401 [1=open]	P_Misc.rPHT0301 [-]	P_Misc.rPHT0501 [-]	P_Misc.rConT0302 [muS/cm]	P_Misc.iSystemState [-]
18-11-2021 10:11:09	0.00000	601.64	8.18	605.18	18.31	0.000	0.000	0.000	0.00	0.000	59.08	21.33	4.751	22.72	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.29	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	0
18-11-2021 10:11:10	0.00000	601.55	8.18	606.10	18.31	0.000	0.000	0.000	0.00	0.000	58.90	21.34	4.712	22.73	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.29	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	0
18-11-2021 10:11:11	0.00000	601.64	8.18	605.79	18.56	0.000	0.000	0.000	0.00	0.000	58.96	21.33	4.716	22.72	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.29	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	0
18-11-2021 10:11:12	0.00000	601.61	8.18	604.27	18.19	0.000	0.000	0.000	0.00	0.000	59.18	21.34	4.721	22.73	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.30	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	0
18-11-2021 10:11:13	0.00000	601.67	8.18	607.93	18.31	0.000	0.000	0.000	0.00	0.000	59.05	21.34	4.724	22.72	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.30	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	0
18-11-2021 10:11:14	0.00000	601.31	8.18	605.18	18.31	0.000	0.000	0.000	0.00	0.000	59.18	21.34	4.725	22.72	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.30	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	0
18-11-2021 10:11:15	0.00000	601.64	8.18	606.10	18.19	0.000	0.000	0.000	0.00	0.000	59.05	21.33	4.725	22.73	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.30	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	0
18-11-2021 10:11:16	0.00000	601.64	8.18	606.40	18.31	0.000	0.000	0.000	0.00	0.000	59.27	21.33	4.726	22.72	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.30	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	0
18-11-2021 10:11:17	0.00000	601.61	8.18	605.18	18.31	0.000	0.000	0.000	0.00	0.000	59.18	21.34	4.724	22.72	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.30	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	0
18-11-2021 10:11:18	0.00000	601.61	8.18	606.40	18.31	0.000	0.000	0.000	0.00	0.000	58.87	21.33	4.752	22.72	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.30	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	0
18-11-2021 10:11:19	0.00000	601.64	8.18	607.01	18.31	0.000	0.000	0.000	0.00	0.000	58.96	21.34	4.707	22.73	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.30	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	0
18-11-2021 10:11:20	0.00000	601.61	8.18	606.10	18.31	0.000	0.000	0.000	0.00	0.000	59.21	21.34	4.717	22.73	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.30	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	0
18-11-2021 10:11:21	0.00000	601.73	8.18	606.40	18.19	0.000	0.000	0.000	0.00	0.000	59.08	21.33	4.720	22.72	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.30	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	0
18-11-2021 10:11:22	0.00000	601.46	8.18	605.79	18.56	0.000	0.000	0.000	0.00	0.000	59.05	21.34	4.726	22.72	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.30	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	0
18-11-2021 10:11:23	0.00000	601.52	8.18	606.40	18.19	0.000	0.000	0.000	0.00	0.000	58.99	21.34	4.725	22.73	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.30	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	0
18-11-2021 10:11:24	0.00000	601.73	8.18	606.40	18.31	0.000	0.000	0.000	0.00	0.000	59.18	21.33	4.725	22.72	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.30	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	0
18-11-2021 10:11:25	0.00000	601.55	8.18	607.93	18.68	0.000	0.000	0.000	0.00	0.000	58.99	21.34	4.754	22.73	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.30	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	0
18-11-2021 10:11:26	0.00000	601.55	8.18	605.79	18.31	0.000	0.000	0.000	0.00	0.000	59.18	21.33	4.743	22.72	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.30	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	0
18-11-2021 10:11:27	0.00000	601.61	8.18	608.23	18.19	0.000	0.000	0.000	0.00	0.000	59.05	21.34	4.715	22.73	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.30	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	0
18-11-2021 10:11:28	0.00000	601.34	8.18	607.01	18.31	0.000	0.000	0.000	0.00	0.000	58.90	21.34	4.718	22.72	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.30	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	0
18-11-2021 10:11:29	0.00000	601.52	8.18	607.01	18.19	0.000	0.000	0.000	0.00	0.000	58.78	21.34	4.722	22.73	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.30	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	0
18-11-2021 10:11:30	0.00000	601.61	8.18	608.23	18.31	0.000	0.000	0.000	0.00	0.000	58.90	21.34	4.723	22.73	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.30	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	0
18-11-2021 10:11:31	0.00000	601.61	8.18	605.18	18.19	0.000	0.000	0.000	0.00	0.000	58.96	21.33	4.723	22.73	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.30	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	0
18-11-2021 10:11:32	0.00000	601.55	8.18	605.79	18.31	0.000	0.000	0.000	0.00	0.000	58.99	21.34	4.725	22.73	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.30	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	0
18-11-2021 10:11:33	0.00000	601.76	8.18	607.93	18.31	0.000	0.000	0.000	0.00	0.000	58.96	21.33	4.722	22.73	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.30	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	0
18-11-2021 10:11:34	0.00000	601.43	8.18	607.93	18.31	0.000	0.000	0.000	0.00	0.000	58.96	21.34	4.749	22.73	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.30	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	0
18-11-2021 10:11:35	0.00000	601.34	8.18	607.32	18.19	0.000	0.000	0.000	0.00	0.000	59.11	21.34	4.732	22.73	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.30	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	0
18-11-2021 10:11:36	0.00000	601.43	8.18	605.18	18.19	0.000	0.000	0.000	0.00	0.000	59.21	21.33	4.718	22.72	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.30	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	0
18-11-2021 10:11:37	0.00000	601.52	8.18	607.32	18.31	0.000	0.000	0.000	0.00	0.000	59.27	21.33	4.722	22.72	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.30	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	0
18-11-2021 10:11:38	0.00000	601.83	8.18	606.40	18.56	0.000	0.000	0.000	0.00	0.000	58.96	21.33	4.724	22.72	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.30	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	0
18-11-2021 10:11:39	0.00000	601.43	8.18	605.18	18.56	0.000	0.000	0.000	0.00	0.000	58.87	21.34	4.725	22.72	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.30	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	0
18-11-2021 10:11:40	0.00000	601.61	8.18	604.88	18.56	0.000	0.000	0.000	0.00	0.000	58.75	21.34	4.727	22.72	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.30	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	0
18-11-2021 10:11:41	0.00000	601.52	8.18	607.01	18.19	0.000	0.000	0.000	0.00	0.000	59.08	21.34	4.743	22.72	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.30	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	0
18-11-2021 10:11:42	0.00000	601.61	8.18	605.18	18.31	0.000	0.000	0.000	0.00	0.000	58.90	21.34	4.743	22.72	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.30	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	0
18-11-2021 10:11:43	0.00000	601.46	8.18	604.88	18.31	0.000	0.000	0.000	0.00	0.000	58.96	21.34	4.711	22.72	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.30	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	0
18-11-2021 10:11:44	0.00000	601.52	8.18	608.84	18.19	0.000	0.000	0.000	0.00	0.000	58.78	21.34	4.709	22.72	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.30	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	0
18-11-2021 10:11:45	0.00000	601.64	8.18	607.32	18.31	0.000	0.000	0.000	0.00	0.000	58.57	21.34	4.718	22.72	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.30	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	0
18-11-2021 10:11:46	0.00000	601.61	8.18	604.27	18.56	0.000	0.000	0.000	0.00	0.000	58.75	21.34	4.720	22.71	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.30	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	0
18-11-2021 10:11:47	0.00000	601.43	8.18	607.01	18.31	0.000	0.000	0.000	0.00	0.000	58.66	21.34	4.723	22.72	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.30	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	0
18-11-2021 10:11:48	0.00000	601.67	8.18	607.01	18.31	0.000	0.000	0.000	0.00	0.000	58.84	21.34	4.726	22.72	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.30	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	0
18-11-2021 10:11:49	0.00000	601.73	8.18	606.40	18.56	0.000	0.000	0.000	0.00	0.000	58.44	21.34	4.739	22.71	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.30	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	0
18-11-2021 10:11:50	0.00000	601.55	8.18	607.93	17.94	0.000	0.000	0.000	0.00	0.000	58.96	21.34	4.747	22.72	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.30	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	0
18-11-2021 10:11:51	0.00000	601.52	8.18	609.76	18.19	0.000	0.000	0.000	0.00	0.000	58.75	21.34	4.711	22.72	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.30	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	0
18-11-2021 10:11:52	0.00000	601.55	8.18	606.40	17.94	0.000	0.000	0.000	0.00	0.000	58.66	21.34	4.718	22.71	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.30	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	0
18-11-2021 10:11:53	0.00000	601.64	8.18	606.40	18.19	0.000	0.000	0.000	0.00	0.000	58.75	21.34	4.721	22.71	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.30	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	0
18-11-2021 10:11:54	0.00000	601.61	8.18	606.10	18.31	0.000	0.000	0.000	0.00	0.000	58.87	21.33	4.726	22.72	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.30	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	0
18-11-2021 10:11:55	0.00000	601.73	8.18	604.88	18.56	0.000	0.000	0.000	0.00	0.000	58.78	21.33	4.726	22.72	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.30	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	0
18-11-2021 10:11:56	0.00000	601.67	8.18	606.40	18.31	0.000	0.000	0.000	0.00	0.000	58.75	21.34	4.727	22.72	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.30	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	0
18-11-2021 10:11:57	0.00000	601.52	8.18	606.40	18.19	0.000	0.000	0.000	0.00	0.000	58.78	21.34	4.725	22.71	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.30	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	0
18-11-2021 10:11:58	0.00000	601.64	8.18	607.32	18.31	0.000	0.000	0.000	0.00	0.000	58.57	21.34	4.746	22.71	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.30	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	0
18-11-2021 10:11:59	0.00000	601.55	8.18	607.01	18.31	0.000	0.000	0.000	0.00	0.000	58.87	21.33	4.749	22.72	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.30	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	0
18-11-2021 10:12:00	0.00000	601.46	8.18	606.40	18.19	0.000	0.000	0.000	0.00	0.000	58.78	21.34	4.727	22.71	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.30	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	0
18-11-2021 10:12:01	0.00000	601.67	8.18	604.88	18.19	0.000	0.000	0.000	0.00	0.000	58.60	21.34	4.718	22.71	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.30	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	0
18-11-2021 10:12:02	0.00000	601.55	8.18	608.84	18.56	0.000	0.000	0.000	0.00	0.000	58.78	21.34	4.722	22.72	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.30	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	0
18-11-2021 10:12:03	0.00000	601.46	8.18	605.79	18.31	0.000	0.000	0.000	0.00	0.000	58.75	21.34	4.724	22.71	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.30	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	0
18-11-2021 10:12:04	0.00000	601.52	8.18	607.93	18.31	0.000	0.000	0.000	0.00	0.000	58.78	21.34	4.725	22.71	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.30	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	0
18-11-2021 10:12:05	0.00000	601.61	8.18	606.10	18.31	0.000	0.000	0.000	0.00	0.000	58.84	21.33	4.725	22.71	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.30	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	0
18-11-2021 10:12:06	0.00000	601.73	8.18	605.79	18.19	0.000	0.000	0.000	0.00	0.000	58.57	21.34	4.743	22.71	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.30	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	0
18-11-2021 10:12:07	0.00000	601.55	8.18	604.88	18.19	0.000	0.000	0.000	0.00	0.000	58.78	21.33	4.714	22.71	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.30	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	0
18-11-2021 10:12:08	0.00000	601.52	8.18	607.01	18.31	0.000	0.000	0.000	0.00	0.000	58.84	21.34	4.714	22.71	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.30	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	0
18-11-2021 10:12:09	0.00000	601.64	8.18	605.18	18.31	0.000	0.000	0.000	0.00	0.000	58.75	21.33	4.720	22.71	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.30	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	0
18-11-2021 10:12:10	0.00000	601.64	8.18	607.32	18.31	0.000	0.000	0.000	0.00	0.000	58.78	21.33	4.722	22.71	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.30	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	0
18-11-2021 10:12:11	0.00000	601.46	8.18	606.40	18.31	0.000	0.000	0.000	0.00	0.000	58.66	21.34	4.725	22.71	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.30	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	0
18-11-2021 10:12:12	0.00000	601.64	8.18	604.88	18.31	0.000	0.000	0.000	0.00	0.000	58.78	21.34	4.725	22.71	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.30	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	0
18-11-2021 10:12:13	0.00000	601.46	8.18	605.18	17.94	0.000	0.000	0.000	0.00	0.000	58.78	21.34	4.725	22.71	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.30	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	0
18-11-2021 10:12:14	0.00000	601.67	8.18	605.18	18.31	0.000	0.000	0.000	0.00	0.000	58.90	21.34	4.721	22.71	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.30	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	0
18-11-2021 10:12:15	0.00000	601.61	8.18	608.23	18.19	0.000	0.000	0.000	0.00	0.000	59.18	21.34	4.748	22.71	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.30	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	0
18-11-2021 10:12:16	0.00000	601.46	8.18	607.93	18.19	0.000	0.000	0.000	0.00	0.000	58.66	21.34	4.708	22.71	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.29	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	0
18-11-2021 10:12:17	0.00000	601.43	8.18	607.01	18.19	0.000	0.000	0.000	0.00	0.000	58.84	21.34	4.716	22.71	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.29	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	0
18-11-2021 10:12:18	0.00000	601.64	8.18	607.01	18.31	0.000	0.000	0.000	0.00	0.000	58.78	21.34	4.722	22.70	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.29	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	0
18-11-2021 10:12:19	0.00000	601.55	8.18	607.01	18.56	0.000	0.000	0.000	0.00	0.000	58.84	21.34	4.724	22.71	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.29	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	0
18-11-2021 10:12:20	0.00000	601.46	8.18	607.01	18.56	0.000	0.000	0.000	0.00	0.000	58.90	21.33	4.725	22.72	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.29	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	0
18-11-2021 10:12:21	0.00000	601.73	8.18	606.10	18.19	0.000	0.000	0.000	0.00	0.000	58.84	21.34	4.735	22.71	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.29	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	0
18-11-2021 10:12:22	0.00000	601.43	8.18	605.18	18.19	0.000	0.000	0.000	0.00	0.000	58.84	21.34	4.756	22.71	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.29	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	0
18-11-2021 10:12:23	0.00000	601.43	8.18	607.32	18.19	0.000	0.000	0.000	0.00	0.000	58.66	21.34	4.715	22.71	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.29	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	0
18-11-2021 10:12:24	0.00000	601.67	8.18	607.01	18.31	0.000	0.000	0.000	0.00	0.000	58.84	21.34	4.707	22.71	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.29	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	0
18-11-2021 10:12:25	0.00000	601.55	8.18	605.18	18.19	0.000	0.000	0.000	0.00	0.000	58.69	21.34	4.717	22.71	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.29	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	0
18-11-2021 10:12:26	0.00000	601.67	8.18	607.32	18.31	0.000	0.000	0.000	0.00	0.000	58.87	21.34	4.721	22.71	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.29	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	0
18-11-2021 10:12:27	0.00000	601.76	8.18	607.01	17.94	0.000	0.000	0.000	0.00	0.000	58.75	21.34	4.722	22.71	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.29	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	0
18-11-2021 10:12:28	0.00000	601.55	8.18	607.32	18.31	0.000	0.000	0.000	0.00	0.000	58.78	21.34	4.724	22.71	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.29	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	0
18-11-2021 10:12:29	0.00000	601.61	8.18	608.23	18.56	0.000	0.000	0.000	0.00	0.000	58.84	21.34	4.725	22.71	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.29	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	0
18-11-2021 10:12:30	0.00000	601.43	8.18	607.93	18.19	0.000	0.000	0.000	0.00	0.000	58.69	21.33	4.742	22.71	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.29	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	0
