//Comments
											
//Filter test
//Comment
//Data
TimeStamp	P_Misc.rLT0101 [m]	P_Misc.rConT0201 [muS/cm]	P_Misc.rPHT0201 [-]	P_Misc.rConT0301 [muS/cm]	P_Misc.rFT0301 [ml/min]	P_Misc.rPT0301 [bar]	P_Misc.rPT0302 [bar]	P_Misc.rPT0401 [bar]	P_Misc.rFT0401 [ml/min]	P_Misc.rPT0501 [bar]	P_Misc.rConT0501 [muS/cm]	P_Misc.rTT0501 [C]	P_Misc.rPT0601 [bar]	P_Misc.rTT0601 [C]	P_Misc.bPV0201 [1=open]	P_Misc.bPV0301 [1=open]	P_Misc.bPV0302 [1=open]	P_Misc.bPV0303 [1=open]	P_Misc.bPV0501 [1=open]	P_Misc.rCV0301 [%]	P_Misc.rPMP0201 [ml/min]	P_Misc.rPMP0301 [ml/min]	P_Misc.rPMP0401 [%]	P_Misc.rPMP0501 [%]	P_Misc.rFT0301_Avg [ml/min]	P_Misc.rPT0301_Avg [bar]	P_Misc.rPT0302_Avg [bar]	P_Misc.rPT0401_Avg [bar]	P_Misc.rFT0401_Avg [ml/min]	P_Misc.rPT0501_Avg [bar]	P_Misc.rFT0302 [ml/min]	P_Misc.rFT0302_Weight [g]	P_Misc.rFT0501 [ml/min]	P_Misc.rFT0501_Weight [g]	P_Misc.bPV0401 [1=open]	P_Misc.rPHT0301 [-]	P_Misc.rPHT0501 [-]	P_Misc.rConT0302 [muS/cm]	P_Misc.iSystemState [-]
24-11-2021 13:40:46	0.00000	426.34	8.04	433.36	1165.56	2.584	2.449	0.000	0.00	0.000	177.68	20.23	4.720	22.55	1	0	0	0	1	0.00	0.00	389.89	0.00	0.00	1163.60	2.635	2.515	0.000	0.00	0.000	0.00	0.000000	16.67	339.399994	0.00	0.00	0.00	0.00	20
24-11-2021 13:40:47	0.00000	426.28	8.04	434.28	1182.90	2.551	2.420	0.000	0.00	0.000	178.04	20.22	4.728	22.55	1	0	0	0	1	0.00	0.00	389.89	0.00	0.00	1164.14	2.636	2.515	0.000	0.00	0.000	0.00	0.000000	16.85	339.700012	0.00	0.00	0.00	0.00	20
24-11-2021 13:40:48	0.00000	426.59	8.04	437.64	1166.05	2.575	2.457	0.000	0.00	0.000	178.35	20.22	4.696	22.55	1	0	0	0	1	0.00	0.00	389.89	0.00	0.00	1164.72	2.636	2.515	0.000	0.00	0.000	0.00	0.000000	16.85	340.000000	0.00	0.00	0.00	0.00	20
24-11-2021 13:40:49	0.00000	426.65	8.04	436.11	1174.96	2.633	2.508	0.000	0.00	0.000	178.01	20.22	4.716	22.55	1	0	0	0	1	0.00	0.00	389.89	0.00	0.00	1165.81	2.637	2.516	0.000	0.00	0.000	0.00	0.000000	16.85	340.299988	0.00	0.00	0.00	0.00	20
24-11-2021 13:40:50	0.00000	426.16	8.04	436.41	1180.09	2.700	2.577	0.000	0.00	0.000	178.32	20.21	4.717	22.55	1	0	0	0	1	0.00	0.00	389.60	0.00	0.00	1167.18	2.637	2.517	0.000	0.00	0.000	0.00	0.000000	16.84	340.600006	0.00	0.00	0.00	0.00	20
24-11-2021 13:40:51	0.00000	426.56	8.04	436.72	1175.70	2.712	2.600	0.000	0.00	0.000	178.32	20.21	4.719	22.55	1	0	0	0	1	0.00	0.00	389.60	0.00	0.00	1168.01	2.637	2.516	0.000	0.00	0.000	0.00	0.000000	16.64	340.799988	0.00	0.00	0.00	0.00	20
24-11-2021 13:40:52	0.00000	426.37	8.04	437.64	1162.76	2.678	2.577	0.000	0.00	0.000	178.56	20.19	4.719	22.55	1	0	0	0	1	0.00	0.00	389.60	0.00	0.00	1168.37	2.635	2.514	0.000	0.00	0.000	0.00	0.000000	16.84	341.100006	0.00	0.00	0.00	0.00	20
24-11-2021 13:40:53	0.00000	426.44	8.04	434.28	1186.44	2.628	2.502	0.000	0.00	0.000	178.87	20.19	4.733	22.55	1	0	0	0	1	0.00	0.00	388.87	0.00	0.00	1169.82	2.633	2.512	0.000	0.00	0.000	0.00	0.000000	17.05	341.500000	0.00	0.00	0.00	0.00	20
24-11-2021 13:40:54	0.00000	426.34	8.04	436.41	1167.64	2.533	2.450	0.000	0.00	0.000	178.78	20.18	4.742	22.55	1	0	0	0	1	0.00	0.00	388.87	0.00	0.00	1170.26	2.632	2.511	0.000	0.00	0.000	0.00	0.000000	17.05	341.700012	0.00	0.00	0.00	0.00	20
24-11-2021 13:40:55	0.00000	426.34	8.04	435.50	1182.41	2.538	2.422	0.000	0.00	0.000	178.99	20.18	4.705	22.55	1	0	0	0	1	0.00	0.00	388.87	0.00	0.00	1170.95	2.631	2.511	0.000	0.00	0.000	0.00	0.000000	17.05	342.100006	0.00	0.00	0.00	0.00	20
24-11-2021 13:40:56	0.00000	426.16	8.04	436.11	1178.14	2.578	2.459	0.000	0.00	0.000	178.99	20.18	4.709	22.55	1	0	0	0	1	0.00	0.00	388.87	0.00	0.00	1171.01	2.632	2.512	0.000	0.00	0.000	0.00	0.000000	16.89	342.299988	0.00	0.00	0.00	0.00	20
24-11-2021 13:40:57	0.00000	426.22	8.04	435.19	1179.72	2.636	2.519	0.000	0.00	0.000	179.30	20.17	4.713	22.55	1	0	0	0	1	0.00	0.00	388.87	0.00	0.00	1171.33	2.633	2.513	0.000	0.00	0.000	0.00	0.000000	16.88	342.500000	0.00	0.00	0.00	0.00	20
24-11-2021 13:40:58	0.00000	426.34	8.04	435.19	1172.77	2.693	2.572	0.000	0.00	0.000	179.72	20.17	4.717	22.55	1	0	0	0	1	0.00	0.00	388.87	0.00	0.00	1171.71	2.634	2.514	0.000	0.00	0.000	0.00	0.000000	17.09	342.899994	0.00	0.00	0.00	0.00	20
24-11-2021 13:40:59	0.00000	426.07	8.04	435.50	1174.11	2.726	2.611	0.000	0.00	0.000	179.72	20.17	4.718	22.55	1	0	0	0	1	0.00	0.00	387.78	0.00	0.00	1171.68	2.634	2.514	0.000	0.00	0.000	0.00	0.000000	16.89	343.100006	0.00	0.00	0.00	0.00	20
24-11-2021 13:41:00	0.00000	426.07	8.04	436.41	1148.23	2.698	2.579	0.000	0.00	0.000	180.12	20.15	4.718	22.55	1	0	0	0	1	0.00	0.00	387.78	0.00	0.00	1171.08	2.634	2.513	0.000	0.00	0.000	0.00	0.000000	16.89	343.399994	0.00	0.00	0.00	0.00	20
24-11-2021 13:41:01	0.00000	426.22	8.04	436.11	1153.23	2.613	2.502	0.000	0.00	0.000	180.03	20.15	4.719	22.55	1	0	0	0	1	0.00	0.00	387.78	0.00	0.00	1170.09	2.633	2.513	0.000	0.00	0.000	0.00	0.000000	17.09	343.700012	0.00	0.00	0.00	0.00	20
24-11-2021 13:41:02	0.00000	426.13	8.04	434.28	1152.26	2.609	2.442	0.000	0.00	0.000	180.33	20.15	4.736	22.55	1	0	0	0	1	0.00	0.00	387.78	0.00	0.00	1169.18	2.632	2.512	0.000	0.00	0.000	0.00	0.000000	17.09	344.000000	0.00	0.00	0.00	0.00	20
24-11-2021 13:41:03	0.00000	426.13	8.04	436.72	1134.80	2.552	2.434	0.000	0.00	0.000	180.39	20.15	4.707	22.54	1	0	0	0	1	0.00	0.00	387.78	0.00	0.00	1167.76	2.632	2.511	0.000	0.00	0.000	0.00	0.000000	16.89	344.299988	0.00	0.00	0.00	0.00	20
24-11-2021 13:41:04	0.00000	426.44	8.04	435.19	1163.49	2.579	2.445	0.000	0.00	0.000	180.52	20.14	4.701	22.55	1	0	0	0	1	0.00	0.00	387.78	0.00	0.00	1167.50	2.632	2.511	0.000	0.00	0.000	0.00	0.000000	16.89	344.600006	0.00	0.00	0.00	0.00	20
24-11-2021 13:41:05	0.00000	427.14	8.04	435.50	1169.59	2.608	2.487	0.000	0.00	0.000	180.39	20.13	4.714	22.55	1	0	0	0	1	0.00	0.00	386.68	0.00	0.00	1167.24	2.631	2.511	0.000	0.00	0.000	0.00	0.000000	17.08	344.899994	0.00	0.00	0.00	0.00	20
24-11-2021 13:41:06	0.00000	427.14	8.04	434.58	1183.63	2.657	2.539	0.000	0.00	0.000	180.73	20.14	4.716	22.55	1	0	0	0	1	0.00	0.00	386.68	0.00	0.00	1167.43	2.630	2.510	0.000	0.00	0.000	0.00	0.000000	16.88	345.100006	0.00	0.00	0.00	0.00	20
24-11-2021 13:41:07	0.00000	427.20	8.04	434.28	1168.25	2.696	2.575	0.000	0.00	0.000	180.94	20.12	4.718	22.54	1	0	0	0	1	0.00	0.00	386.68	0.00	0.00	1166.99	2.628	2.508	0.000	0.00	0.000	0.00	0.000000	16.89	345.399994	0.00	0.00	0.00	0.00	20
24-11-2021 13:41:08	0.00000	427.20	8.04	436.41	1158.60	2.689	2.554	0.000	0.00	0.000	180.82	20.12	4.718	22.54	1	0	0	0	1	0.00	0.00	385.95	0.00	0.00	1167.19	2.626	2.506	0.000	0.00	0.000	0.00	0.000000	17.07	345.700012	0.00	0.00	0.00	0.00	20
24-11-2021 13:41:09	0.00000	427.23	8.04	435.50	1155.67	2.629	2.505	0.000	0.00	0.000	180.97	20.11	4.719	22.54	1	0	0	0	1	0.00	0.00	385.95	0.00	0.00	1167.28	2.624	2.504	0.000	0.00	0.000	0.00	0.000000	17.06	346.100006	0.00	0.00	0.00	0.00	20
24-11-2021 13:41:10	0.00000	427.20	8.04	435.50	1186.44	2.573	2.456	0.000	0.00	0.000	180.94	20.11	4.756	22.55	1	0	0	0	1	0.00	0.00	385.95	0.00	0.00	1168.02	2.622	2.502	0.000	0.00	0.000	0.00	0.000000	16.89	346.299988	0.00	0.00	0.00	0.00	20
24-11-2021 13:41:11	0.00000	427.32	8.04	436.11	1160.80	2.567	2.456	0.000	0.00	0.000	181.28	20.10	4.737	22.55	1	0	0	0	1	0.00	0.00	385.95	0.00	0.00	1168.25	2.621	2.501	0.000	0.00	0.000	0.00	0.000000	16.89	346.500000	0.00	0.00	0.00	0.00	20
24-11-2021 13:41:12	0.00000	427.23	8.04	434.28	1167.52	2.577	2.459	0.000	0.00	0.000	181.46	20.09	4.703	22.55	1	0	0	0	1	0.00	0.00	385.95	0.00	0.00	1168.45	2.620	2.500	0.000	0.00	0.000	0.00	0.000000	16.68	346.799988	0.00	0.00	0.00	0.00	20
24-11-2021 13:41:13	0.00000	427.35	8.04	434.58	1167.03	2.591	2.483	0.000	0.00	0.000	181.59	20.09	4.710	22.54	1	0	0	0	1	0.00	0.00	385.95	0.00	0.00	1168.19	2.619	2.499	0.000	0.00	0.000	0.00	0.000000	16.88	347.100006	0.00	0.00	0.00	0.00	20
24-11-2021 13:41:14	0.00000	427.32	8.04	436.11	1155.31	2.620	2.505	0.000	0.00	0.000	181.71	20.08	4.707	22.54	1	0	0	0	1	0.00	0.00	385.15	0.00	0.00	1168.39	2.619	2.498	0.000	0.00	0.000	0.00	0.000000	16.87	347.399994	0.00	0.00	0.00	0.00	20
24-11-2021 13:41:15	0.00000	427.14	8.04	436.11	1145.91	2.648	2.525	0.000	0.00	0.000	181.59	20.08	4.717	22.54	1	0	0	0	1	0.00	0.00	385.15	0.00	0.00	1167.92	2.618	2.498	0.000	0.00	0.000	0.00	0.000000	16.89	347.700012	0.00	0.00	0.00	0.00	20
24-11-2021 13:41:16	0.00000	426.92	8.04	435.50	1139.56	2.636	2.507	0.000	0.00	0.000	182.13	20.07	4.719	22.54	1	0	0	0	1	0.00	0.00	385.15	0.00	0.00	1167.07	2.617	2.497	0.000	0.00	0.000	0.00	0.000000	17.09	348.000000	0.00	0.00	0.00	0.00	20
24-11-2021 13:41:17	0.00000	427.32	8.04	439.16	1135.90	2.592	2.496	0.000	0.00	0.000	181.77	20.07	4.724	22.55	1	0	0	0	1	0.00	0.00	385.15	0.00	0.00	1165.61	2.616	2.496	0.000	0.00	0.000	0.00	0.000000	16.89	348.299988	0.00	0.00	0.00	0.00	20
24-11-2021 13:41:18	0.00000	427.08	8.04	435.19	1165.56	2.600	2.487	0.000	0.00	0.000	181.92	20.06	4.748	22.54	1	0	0	0	1	0.00	0.00	385.15	0.00	0.00	1165.07	2.615	2.495	0.000	0.00	0.000	0.00	0.000000	16.89	348.600006	0.00	0.00	0.00	0.00	20
24-11-2021 13:41:19	0.00000	427.29	8.04	436.41	1153.23	2.594	2.479	0.000	0.00	0.000	182.01	20.05	4.714	22.55	1	0	0	0	1	0.00	0.00	384.37	0.00	0.00	1164.68	2.614	2.494	0.000	0.00	0.000	0.00	0.000000	16.89	348.799988	0.00	0.00	0.00	0.00	20
24-11-2021 13:41:20	0.00000	427.29	8.04	436.11	1165.93	2.607	2.488	0.000	0.00	0.000	182.10	20.05	4.707	22.55	1	0	0	0	1	0.00	0.00	384.37	0.00	0.00	1164.04	2.613	2.493	0.000	0.00	0.000	0.00	0.000000	16.71	349.100006	0.00	0.00	0.00	0.00	20
24-11-2021 13:41:21	0.00000	427.20	8.04	438.25	1167.88	2.613	2.500	0.000	0.00	0.000	181.89	20.04	4.713	22.55	1	0	0	0	1	0.00	0.00	384.37	0.00	0.00	1163.61	2.613	2.493	0.000	0.00	0.000	0.00	0.000000	16.92	349.399994	0.00	0.00	0.00	0.00	20
24-11-2021 13:41:22	0.00000	427.29	8.04	434.58	1152.50	2.606	2.494	0.000	0.00	0.000	181.89	20.04	4.716	22.55	1	0	0	0	1	0.00	0.00	384.37	0.00	0.00	1163.55	2.612	2.492	0.000	0.00	0.000	0.00	0.000000	17.12	349.700012	0.00	0.00	0.00	0.00	20
24-11-2021 13:41:23	0.00000	427.23	8.04	436.41	1161.66	2.604	2.475	0.000	0.00	0.000	181.86	20.03	4.718	22.55	1	0	0	0	1	0.00	0.00	383.97	0.00	0.00	1162.81	2.611	2.491	0.000	0.00	0.000	0.00	0.000000	16.71	349.899994	0.00	0.00	0.00	0.00	20
24-11-2021 13:41:24	0.00000	427.20	8.04	436.41	1147.74	2.592	2.460	0.000	0.00	0.000	182.10	20.03	4.719	22.55	1	0	0	0	1	0.00	0.00	383.97	0.00	0.00	1162.13	2.610	2.490	0.000	0.00	0.000	0.00	0.000000	16.89	350.200012	0.00	0.00	0.00	0.00	20
24-11-2021 13:41:25	0.00000	427.29	8.04	436.11	1149.33	2.606	2.448	0.000	0.00	0.000	181.86	20.02	4.719	22.55	1	0	0	0	1	0.00	0.00	383.97	0.00	0.00	1161.13	2.609	2.489	0.000	0.00	0.000	0.00	0.000000	16.90	350.500000	0.00	0.00	0.00	0.00	20
24-11-2021 13:41:26	0.00000	427.08	8.04	436.41	1166.30	2.599	2.482	0.000	0.00	0.000	182.23	20.01	4.730	22.55	1	0	0	0	1	0.00	0.00	383.97	0.00	0.00	1160.31	2.609	2.489	0.000	0.00	0.000	0.00	0.000000	16.89	350.799988	0.00	0.00	0.00	0.00	20
24-11-2021 13:41:27	0.00000	426.98	8.04	434.58	1180.46	2.634	2.514	0.000	0.00	0.000	182.23	20.01	4.749	22.55	1	0	0	0	1	0.00	0.00	383.97	0.00	0.00	1160.40	2.609	2.489	0.000	0.00	0.000	0.00	0.000000	16.89	351.100006	0.00	0.00	0.00	0.00	20
24-11-2021 13:41:28	0.00000	426.86	8.04	436.11	1180.46	2.659	2.528	0.000	0.00	0.000	182.13	20.00	4.732	22.55	1	0	0	0	1	0.00	0.00	383.97	0.00	0.00	1160.52	2.609	2.489	0.000	0.00	0.000	0.00	0.000000	16.88	351.399994	0.00	0.00	0.00	0.00	20
24-11-2021 13:41:29	0.00000	426.86	8.04	434.58	1167.52	2.657	2.533	0.000	0.00	0.000	182.23	20.00	4.722	22.55	1	0	0	0	1	0.00	0.00	383.88	0.00	0.00	1160.31	2.608	2.487	0.000	0.00	0.000	0.00	0.000000	16.67	351.600006	0.00	0.00	0.00	0.00	20
24-11-2021 13:41:30	0.00000	426.86	8.04	434.28	1158.36	2.633	2.517	0.000	0.00	0.000	182.13	19.99	4.711	22.55	1	0	0	0	1	0.00	0.00	383.88	0.00	0.00	1160.65	2.607	2.487	0.000	0.00	0.000	0.00	0.000000	16.88	351.899994	0.00	0.00	0.00	0.00	20
24-11-2021 13:41:31	0.00000	426.89	8.04	434.58	1152.99	2.593	2.463	0.000	0.00	0.000	182.01	19.98	4.718	22.56	1	0	0	0	1	0.00	0.00	383.88	0.00	0.00	1160.78	2.606	2.486	0.000	0.00	0.000	0.00	0.000000	16.68	352.200012	0.00	0.00	0.00	0.00	20
24-11-2021 13:41:32	0.00000	426.77	8.04	436.11	1163.85	2.548	2.418	0.000	0.00	0.000	182.50	19.98	4.719	22.56	1	0	0	0	1	0.00	0.00	383.88	0.00	0.00	1161.06	2.605	2.485	0.000	0.00	0.000	0.00	0.000000	16.88	352.500000	0.00	0.00	0.00	0.00	20
24-11-2021 13:41:33	0.00000	426.77	8.04	434.58	1177.28	2.526	2.402	0.000	0.00	0.000	182.13	19.97	4.722	22.56	1	0	0	0	1	0.00	0.00	383.88	0.00	0.00	1162.20	2.605	2.485	0.000	0.00	0.000	0.00	0.000000	16.48	352.700012	0.00	0.00	0.00	0.00	20
24-11-2021 13:41:34	0.00000	426.89	8.04	434.28	1157.63	2.570	2.449	0.000	0.00	0.000	182.07	19.97	4.745	22.56	1	0	0	0	1	0.00	0.00	383.81	0.00	0.00	1162.58	2.605	2.485	0.000	0.00	0.000	0.00	0.000000	16.71	353.100006	0.00	0.00	0.00	0.00	20
24-11-2021 13:41:35	0.00000	427.08	8.04	436.72	1156.77	2.627	2.505	0.000	0.00	0.000	182.07	19.96	4.749	22.56	1	0	0	0	1	0.00	0.00	383.81	0.00	0.00	1161.98	2.606	2.486	0.000	0.00	0.000	0.00	0.000000	16.72	353.299988	0.00	0.00	0.00	0.00	20
24-11-2021 13:41:36	0.00000	426.89	8.04	435.19	1169.47	2.667	2.559	0.000	0.00	0.000	182.07	19.95	4.707	22.56	1	0	0	0	1	0.00	0.00	383.81	0.00	0.00	1161.68	2.607	2.487	0.000	0.00	0.000	0.00	0.000000	16.72	353.600006	0.00	0.00	0.00	0.00	20
24-11-2021 13:41:37	0.00000	426.86	8.04	436.11	1170.57	2.696	2.572	0.000	0.00	0.000	181.86	19.95	4.713	22.55	1	0	0	0	1	0.00	0.00	383.81	0.00	0.00	1161.58	2.607	2.487	0.000	0.00	0.000	0.00	0.000000	16.72	353.899994	0.00	0.00	0.00	0.00	20
24-11-2021 13:41:38	0.00000	427.14	8.04	434.58	1170.57	2.673	2.555	0.000	0.00	0.000	182.10	19.94	4.717	22.56	1	0	0	0	1	0.00	0.00	383.81	0.00	0.00	1161.81	2.606	2.486	0.000	0.00	0.000	0.00	0.000000	16.51	354.100006	0.00	0.00	0.00	0.00	20
24-11-2021 13:41:39	0.00000	426.92	8.04	435.50	1158.12	2.618	2.488	0.000	0.00	0.000	182.20	19.93	4.718	22.56	1	0	0	0	1	0.00	0.00	383.81	0.00	0.00	1162.04	2.606	2.486	0.000	0.00	0.000	0.00	0.000000	16.73	354.500000	0.00	0.00	0.00	0.00	20
24-11-2021 13:41:40	0.00000	427.08	8.04	436.41	1151.40	2.522	2.428	0.000	0.00	0.000	182.10	19.93	4.720	22.56	1	0	0	0	1	0.00	0.00	383.62	0.00	0.00	1161.17	2.606	2.486	0.000	0.00	0.000	0.00	0.000000	16.51	354.700012	0.00	0.00	0.00	0.00	20
24-11-2021 13:41:41	0.00000	427.11	8.04	436.11	1148.59	2.511	2.399	0.000	0.00	0.000	182.41	19.93	4.718	22.56	1	0	0	0	1	0.00	0.00	383.62	0.00	0.00	1160.79	2.607	2.486	0.000	0.00	0.000	0.00	0.000000	16.72	355.000000	0.00	0.00	0.00	0.00	20
24-11-2021 13:41:42	0.00000	427.08	8.04	437.33	1163.24	2.538	2.420	0.000	0.00	0.000	182.23	19.92	4.727	22.56	1	0	0	0	1	0.00	0.00	383.62	0.00	0.00	1160.41	2.607	2.487	0.000	0.00	0.000	0.00	0.000000	16.72	355.299988	0.00	0.00	0.00	0.00	20
24-11-2021 13:41:43	0.00000	427.87	8.05	436.11	1150.55	2.584	2.466	0.000	0.00	0.000	182.20	19.92	4.713	22.57	1	0	0	0	1	0.00	0.00	383.62	0.00	0.00	1159.95	2.608	2.488	0.000	0.00	0.000	0.00	0.000000	16.71	355.600006	0.00	0.00	0.00	0.00	20
24-11-2021 13:41:44	0.00000	427.96	8.04	437.33	1161.17	2.636	2.521	0.000	0.00	0.000	182.01	19.91	4.737	22.57	1	0	0	0	1	0.00	0.00	383.52	0.00	0.00	1159.88	2.608	2.488	0.000	0.00	0.000	0.00	0.000000	16.92	355.899994	0.00	0.00	0.00	0.00	20
24-11-2021 13:41:45	0.00000	427.96	8.04	432.75	1176.55	2.678	2.564	0.000	0.00	0.000	182.29	19.90	4.703	22.58	1	0	0	0	1	0.00	0.00	383.52	0.00	0.00	1160.88	2.607	2.487	0.000	0.00	0.000	0.00	0.000000	16.91	356.200012	0.00	0.00	0.00	0.00	20
24-11-2021 13:41:46	0.00000	428.14	8.04	435.19	1177.40	2.696	2.567	0.000	0.00	0.000	182.10	19.90	4.716	22.57	1	0	0	0	1	0.00	0.00	383.52	0.00	0.00	1161.51	2.606	2.486	0.000	0.00	0.000	0.00	0.000000	16.91	356.500000	0.00	0.00	0.00	0.00	20
24-11-2021 13:41:47	0.00000	428.21	8.05	435.50	1173.13	2.635	2.513	0.000	0.00	0.000	182.20	19.90	4.717	22.57	1	0	0	0	1	0.00	0.00	383.52	0.00	0.00	1163.03	2.606	2.486	0.000	0.00	0.000	0.00	0.000000	16.71	356.700012	0.00	0.00	0.00	0.00	20
24-11-2021 13:41:48	0.00000	428.21	8.04	437.64	1178.14	2.633	2.463	0.000	0.00	0.000	182.32	19.89	4.719	22.56	1	0	0	0	1	0.00	0.00	383.52	0.00	0.00	1163.53	2.606	2.486	0.000	0.00	0.000	0.00	0.000000	16.72	357.000000	0.00	0.00	0.00	0.00	20
24-11-2021 13:41:49	0.00000	427.93	8.04	435.19	1177.77	2.556	2.443	0.000	0.00	0.000	182.71	19.88	4.716	22.57	1	0	0	0	1	0.00	0.00	383.42	0.00	0.00	1164.25	2.607	2.487	0.000	0.00	0.000	0.00	0.000000	16.72	357.299988	0.00	0.00	0.00	0.00	20
24-11-2021 13:41:50	0.00000	427.66	8.04	434.58	1171.79	2.569	2.451	0.000	0.00	0.000	182.41	19.88	4.743	22.57	1	0	0	0	1	0.00	0.00	383.42	0.00	0.00	1164.54	2.608	2.488	0.000	0.00	0.000	0.00	0.000000	16.91	357.600006	0.00	0.00	0.00	0.00	20
24-11-2021 13:41:51	0.00000	427.96	8.04	435.19	1155.31	2.592	2.463	0.000	0.00	0.000	182.53	19.87	4.749	22.56	1	0	0	0	1	0.00	0.00	383.42	0.00	0.00	1164.64	2.610	2.490	0.000	0.00	0.000	0.00	0.000000	16.71	357.899994	0.00	0.00	0.00	0.00	20
24-11-2021 13:41:52	0.00000	427.93	8.04	435.19	1167.64	2.622	2.500	0.000	0.00	0.000	182.53	19.87	4.706	22.57	1	0	0	0	1	0.00	0.00	383.42	0.00	0.00	1164.52	2.612	2.491	0.000	0.00	0.000	0.00	0.000000	16.91	358.200012	0.00	0.00	0.00	0.00	20
24-11-2021 13:41:53	0.00000	427.99	8.04	435.19	1166.05	2.653	2.537	0.000	0.00	0.000	182.50	19.86	4.712	22.56	1	0	0	0	1	0.00	0.00	383.42	0.00	0.00	1164.72	2.613	2.493	0.000	0.00	0.000	0.00	0.000000	16.73	358.500000	0.00	0.00	0.00	0.00	20
24-11-2021 13:41:54	0.00000	428.14	8.05	438.25	1149.69	2.660	2.535	0.000	0.00	0.000	182.59	19.86	4.713	22.57	1	0	0	0	1	0.00	0.00	383.42	0.00	0.00	1164.81	2.614	2.494	0.000	0.00	0.000	0.00	0.000000	16.92	358.799988	0.00	0.00	0.00	0.00	20
24-11-2021 13:41:55	0.00000	426.92	8.04	434.28	1151.89	2.630	2.514	0.000	0.00	0.000	182.38	19.86	4.715	22.57	1	0	0	0	1	0.00	0.00	382.95	0.00	0.00	1164.77	2.616	2.495	0.000	0.00	0.000	0.00	0.000000	16.92	359.000000	0.00	0.00	0.00	0.00	20
24-11-2021 13:41:56	0.00000	426.77	8.04	435.50	1149.82	2.615	2.492	0.000	0.00	0.000	182.62	19.85	4.719	22.57	1	0	0	0	1	0.00	0.00	382.95	0.00	0.00	1164.54	2.617	2.497	0.000	0.00	0.000	0.00	0.000000	16.91	359.399994	0.00	0.00	0.00	0.00	20
24-11-2021 13:41:57	0.00000	427.72	8.04	436.11	1179.24	2.603	2.497	0.000	0.00	0.000	182.59	19.84	4.720	22.57	1	0	0	0	1	0.00	0.00	382.95	0.00	0.00	1163.98	2.619	2.499	0.000	0.00	0.000	0.00	0.000000	16.50	359.500000	0.00	0.00	0.00	0.00	20
24-11-2021 13:41:58	0.00000	427.50	8.04	435.50	1168.25	2.617	2.503	0.000	0.00	0.000	182.38	19.84	4.719	22.56	1	0	0	0	1	0.00	0.00	382.95	0.00	0.00	1163.99	2.620	2.500	0.000	0.00	0.000	0.00	0.000000	16.91	359.899994	0.00	0.00	0.00	0.00	20
24-11-2021 13:41:59	0.00000	426.68	8.04	434.28	1155.80	2.633	2.518	0.000	0.00	0.000	182.71	19.83	4.730	22.57	1	0	0	0	1	0.00	0.00	382.48	0.00	0.00	1163.62	2.621	2.501	0.000	0.00	0.000	0.00	0.000000	16.92	360.200012	0.00	0.00	0.00	0.00	20
24-11-2021 13:42:00	0.00000	426.59	8.04	437.33	1143.59	2.649	2.506	0.000	0.00	0.000	183.02	19.83	4.717	22.56	1	0	0	0	1	0.00	0.00	382.48	0.00	0.00	1163.47	2.622	2.501	0.000	0.00	0.000	0.00	0.000000	16.91	360.500000	0.00	0.00	0.00	0.00	20
24-11-2021 13:42:01	0.00000	426.65	8.04	436.11	1127.23	2.629	2.508	0.000	0.00	0.000	182.71	19.83	4.707	22.56	1	0	0	0	1	0.00	0.00	382.48	0.00	0.00	1162.56	2.622	2.502	0.000	0.00	0.000	0.00	0.000000	16.90	360.700012	0.00	0.00	0.00	0.00	20
24-11-2021 13:42:02	0.00000	426.89	8.04	436.11	1177.65	2.607	2.480	0.000	0.00	0.000	182.65	19.82	4.714	22.57	1	0	0	0	1	0.00	0.00	382.48	0.00	0.00	1162.55	2.623	2.502	0.000	0.00	0.000	0.00	0.000000	16.72	361.000000	0.00	0.00	0.00	0.00	20
24-11-2021 13:42:03	0.00000	426.89	8.04	436.11	1171.54	2.565	2.457	0.000	0.00	0.000	182.84	19.81	4.716	22.57	1	0	0	0	1	0.00	0.00	382.48	0.00	0.00	1162.68	2.622	2.502	0.000	0.00	0.000	0.00	0.000000	16.91	361.299988	0.00	0.00	0.00	0.00	20
24-11-2021 13:42:04	0.00000	426.77	8.04	435.19	1175.82	2.586	2.467	0.000	0.00	0.000	182.62	19.81	4.719	22.56	1	0	0	0	1	0.00	0.00	382.16	0.00	0.00	1162.99	2.622	2.502	0.000	0.00	0.000	0.00	0.000000	16.90	361.500000	0.00	0.00	0.00	0.00	20
24-11-2021 13:42:05	0.00000	426.65	8.04	436.72	1165.56	2.631	2.511	0.000	0.00	0.000	182.81	19.80	4.718	22.56	1	0	0	0	1	0.00	0.00	382.16	0.00	0.00	1163.51	2.623	2.503	0.000	0.00	0.000	0.00	0.000000	16.71	361.799988	0.00	0.00	0.00	0.00	20
24-11-2021 13:42:06	0.00000	426.56	8.04	435.19	1176.55	2.670	2.549	0.000	0.00	0.000	182.74	19.80	4.722	22.56	1	0	0	0	1	0.00	0.00	382.16	0.00	0.00	1163.63	2.624	2.504	0.000	0.00	0.000	0.00	0.000000	16.70	362.100006	0.00	0.00	0.00	0.00	20
