//Comments
											
//Filter test
//Comment
//Data
TimeStamp	P_Misc.rLT0101 [m]	P_Misc.rConT0201 [muS/cm]	P_Misc.rPHT0201 [-]	P_Misc.rConT0301 [muS/cm]	P_Misc.rFT0301 [ml/min]	P_Misc.rPT0301 [bar]	P_Misc.rPT0302 [bar]	P_Misc.rPT0401 [bar]	P_Misc.rFT0401 [ml/min]	P_Misc.rPT0501 [bar]	P_Misc.rConT0501 [muS/cm]	P_Misc.rTT0501 [C]	P_Misc.rPT0601 [bar]	P_Misc.rTT0601 [C]	P_Misc.bPV0201 [1=open]	P_Misc.bPV0301 [1=open]	P_Misc.bPV0302 [1=open]	P_Misc.bPV0303 [1=open]	P_Misc.bPV0501 [1=open]	P_Misc.rCV0301 [%]	P_Misc.rPMP0201 [ml/min]	P_Misc.rPMP0301 [ml/min]	P_Misc.rPMP0401 [%]	P_Misc.rPMP0501 [%]	P_Misc.rFT0301_Avg [ml/min]	P_Misc.rPT0301_Avg [bar]	P_Misc.rPT0302_Avg [bar]	P_Misc.rPT0401_Avg [bar]	P_Misc.rFT0401_Avg [ml/min]	P_Misc.rPT0501_Avg [bar]	P_Misc.rFT0302 [ml/min]	P_Misc.rFT0302_Weight [g]	P_Misc.rFT0501 [ml/min]	P_Misc.rFT0501_Weight [g]	P_Misc.bPV0401 [1=open]	P_Misc.rPHT0301 [-]	P_Misc.rPHT0501 [-]	P_Misc.rConT0302 [muS/cm]	P_Misc.iSystemState [-]
18-11-2021 12:47:40	0.00000	999.66	9.90	1840.57	1137.97	3.015	2.909	0.000	0.00	0.000	441.45	20.37	4.728	22.51	1	0	0	0	1	0.00	0.00	389.00	0.00	0.00	1149.89	2.928	2.812	0.000	0.00	0.000	0.00	0.000000	16.33	67.500000	0.00	0.00	0.00	0.00	20
18-11-2021 12:47:41	0.00000	999.60	9.89	1841.79	1158.12	2.954	2.839	0.000	0.00	0.000	441.30	20.37	4.720	22.50	1	0	0	0	1	0.00	0.00	389.00	0.00	0.00	1150.06	2.929	2.813	0.000	0.00	0.000	0.00	0.000000	16.74	67.800003	0.00	0.00	0.00	0.00	20
18-11-2021 12:47:42	0.00000	999.88	9.89	1839.35	1147.37	2.862	2.751	0.000	0.00	0.000	443.92	20.37	4.725	22.50	1	0	0	0	1	0.00	0.00	389.00	0.00	0.00	1150.06	2.931	2.814	0.000	0.00	0.000	0.00	0.000000	16.92	68.199997	0.00	0.00	0.00	0.00	20
18-11-2021 12:47:43	0.00000	999.51	9.89	1841.18	1147.50	2.798	2.704	0.000	0.00	0.000	444.38	20.36	4.728	22.50	1	0	0	0	1	0.00	0.00	389.97	0.00	0.00	1149.47	2.933	2.816	0.000	0.00	0.000	0.00	0.000000	16.90	68.500000	0.00	0.00	0.00	0.00	20
18-11-2021 12:47:44	0.00000	999.88	9.89	1841.18	1159.34	2.871	2.754	0.000	0.00	0.000	447.28	20.36	4.729	22.49	1	0	0	0	1	0.00	0.00	389.97	0.00	0.00	1149.76	2.936	2.819	0.000	0.00	0.000	0.00	0.000000	16.50	68.599998	0.00	0.00	0.00	0.00	20
18-11-2021 12:47:45	0.00000	999.63	9.90	1844.23	1144.20	2.947	2.831	0.000	0.00	0.000	448.23	20.36	4.730	22.49	1	0	0	0	1	0.00	0.00	389.97	0.00	0.00	1149.98	2.939	2.823	0.000	0.00	0.000	0.00	0.000000	16.49	68.900002	0.00	0.00	0.00	0.00	20
18-11-2021 12:47:46	0.00000	999.60	9.89	1841.18	1153.84	3.024	2.910	0.000	0.00	0.000	448.96	20.36	4.730	22.49	1	0	0	0	1	0.00	0.00	389.97	0.00	0.00	1149.75	2.942	2.826	0.000	0.00	0.000	0.00	0.000000	16.49	69.300003	0.00	0.00	0.00	0.00	20
18-11-2021 12:47:47	0.00000	999.88	9.89	1840.27	1158.85	3.067	2.958	0.000	0.00	0.000	450.15	20.36	4.744	22.49	1	0	0	0	1	0.00	0.00	389.97	0.00	0.00	1149.58	2.944	2.828	0.000	0.00	0.000	0.00	0.000000	16.29	69.300003	0.00	0.00	0.00	0.00	20
18-11-2021 12:47:48	0.00000	999.73	9.89	1841.49	1154.94	3.053	2.930	0.000	0.00	0.000	450.54	20.35	4.751	22.49	1	0	0	0	1	0.00	0.00	391.00	0.00	0.00	1149.89	2.945	2.829	0.000	0.00	0.000	0.00	0.000000	17.09	69.699997	0.00	0.00	0.00	0.00	20
18-11-2021 12:47:49	0.00000	999.85	9.90	1841.79	1163.61	2.958	2.839	0.000	0.00	0.000	453.29	20.35	4.743	22.48	1	0	0	0	1	0.00	0.00	391.00	0.00	0.00	1150.34	2.947	2.830	0.000	0.00	0.000	0.00	0.000000	17.26	70.099998	0.00	0.00	0.00	0.00	20
18-11-2021 12:47:50	0.00000	999.60	9.89	1840.57	1157.75	2.898	2.756	0.000	0.00	0.000	453.96	20.35	4.725	22.48	1	0	0	0	1	0.00	0.00	391.00	0.00	0.00	1150.81	2.949	2.833	0.000	0.00	0.000	0.00	0.000000	16.49	70.099998	0.00	0.00	0.00	0.00	20
18-11-2021 12:47:51	0.00000	999.54	9.89	1841.49	1159.34	2.835	2.736	0.000	0.00	0.000	455.03	20.34	4.728	22.48	1	0	0	0	1	0.00	0.00	391.00	0.00	0.00	1150.94	2.952	2.836	0.000	0.00	0.000	0.00	0.000000	16.49	70.500000	0.00	0.00	0.00	0.00	20
18-11-2021 12:47:52	0.00000	999.85	9.89	1838.74	1179.48	2.909	2.792	0.000	0.00	0.000	455.98	20.35	4.728	22.48	1	0	0	0	1	0.00	0.00	391.96	0.00	0.00	1151.76	2.956	2.840	0.000	0.00	0.000	0.00	0.000000	16.69	70.900002	0.00	0.00	0.00	0.00	20
18-11-2021 12:47:53	0.00000	999.54	9.90	1842.40	1167.27	2.999	2.880	0.000	0.00	0.000	456.59	20.34	4.731	22.47	1	0	0	0	1	0.00	0.00	391.96	0.00	0.00	1152.38	2.962	2.845	0.000	0.00	0.000	0.00	0.000000	16.89	71.300003	0.00	0.00	0.00	0.00	20
18-11-2021 12:47:54	0.00000	999.54	9.89	1838.74	1177.40	3.077	2.961	0.000	0.00	0.000	457.99	20.34	4.733	22.48	1	0	0	0	1	0.00	0.00	391.96	0.00	0.00	1153.29	2.967	2.850	0.000	0.00	0.000	0.00	0.000000	16.69	71.300003	0.00	0.00	0.00	0.00	20
18-11-2021 12:47:55	0.00000	999.45	9.90	1842.40	1155.31	3.100	2.994	0.000	0.00	0.000	458.17	20.34	4.756	22.47	1	0	0	0	1	0.00	0.00	391.96	0.00	0.00	1153.43	2.971	2.854	0.000	0.00	0.000	0.00	0.000000	16.84	71.699997	0.00	0.00	0.00	0.00	20
18-11-2021 12:47:56	0.00000	999.82	9.89	1840.27	1158.85	3.075	2.949	0.000	0.00	0.000	461.20	20.34	4.729	22.47	1	0	0	0	1	0.00	0.00	391.96	0.00	0.00	1153.88	2.973	2.856	0.000	0.00	0.000	0.00	0.000000	16.43	72.000000	0.00	0.00	0.00	0.00	20
18-11-2021 12:47:57	0.00000	999.73	9.89	1841.79	1176.67	2.967	2.842	0.000	0.00	0.000	461.29	20.33	4.718	22.47	1	0	0	0	1	0.00	0.00	391.96	0.00	0.00	1155.04	2.976	2.859	0.000	0.00	0.000	0.00	0.000000	16.82	72.400002	0.00	0.00	0.00	0.00	20
18-11-2021 12:47:58	0.00000	999.60	9.89	1840.57	1156.41	2.917	2.767	0.000	0.00	0.000	462.87	20.33	4.720	22.47	1	0	0	0	1	0.00	0.00	392.63	0.00	0.00	1155.64	2.979	2.862	0.000	0.00	0.000	0.00	0.000000	17.02	72.699997	0.00	0.00	0.00	0.00	20
18-11-2021 12:47:59	0.00000	999.94	9.90	1841.79	1176.31	2.878	2.770	0.000	0.00	0.000	463.85	20.33	4.726	22.46	1	0	0	0	1	0.00	0.00	392.63	0.00	0.00	1156.52	2.982	2.865	0.000	0.00	0.000	0.00	0.000000	16.22	72.699997	0.00	0.00	0.00	0.00	20
18-11-2021 12:48:00	0.00000	999.66	9.90	1840.27	1161.29	2.952	2.832	0.000	0.00	0.000	464.74	20.33	4.728	22.46	1	0	0	0	1	0.00	0.00	392.63	0.00	0.00	1157.06	2.986	2.869	0.000	0.00	0.000	0.00	0.000000	17.05	73.400002	0.00	0.00	0.00	0.00	20
18-11-2021 12:48:01	0.00000	999.63	9.90	1839.66	1174.35	3.034	2.914	0.000	0.00	0.000	465.96	20.33	4.730	22.46	1	0	0	0	1	0.00	0.00	392.63	0.00	0.00	1157.74	2.990	2.873	0.000	0.00	0.000	0.00	0.000000	16.85	73.500000	0.00	0.00	0.00	0.00	20
18-11-2021 12:48:02	0.00000	999.73	9.89	1839.35	1173.13	3.097	2.991	0.000	0.00	0.000	466.26	20.32	4.730	22.46	1	0	0	0	1	0.00	0.00	392.63	0.00	0.00	1158.56	2.993	2.875	0.000	0.00	0.000	0.00	0.000000	17.05	73.800003	0.00	0.00	0.00	0.00	20
18-11-2021 12:48:03	0.00000	999.66	9.89	1841.79	1150.18	3.100	2.998	0.000	0.00	0.000	467.79	20.32	4.741	22.46	1	0	0	0	1	0.00	0.00	392.98	0.00	0.00	1158.35	2.993	2.876	0.000	0.00	0.000	0.00	0.000000	17.24	74.199997	0.00	0.00	0.00	0.00	20
18-11-2021 12:48:04	0.00000	999.33	9.89	1844.23	1150.67	3.019	2.902	0.000	0.00	0.000	468.31	20.33	4.748	22.46	1	0	0	0	1	0.00	0.00	392.98	0.00	0.00	1157.91	2.992	2.875	0.000	0.00	0.000	0.00	0.000000	16.89	74.400002	0.00	0.00	0.00	0.00	20
18-11-2021 12:48:05	0.00000	999.60	9.89	1841.18	1148.23	2.907	2.795	0.000	0.00	0.000	469.41	20.32	4.720	22.46	1	0	0	0	1	0.00	0.00	392.98	0.00	0.00	1157.97	2.989	2.872	0.000	0.00	0.000	0.00	0.000000	16.69	74.599998	0.00	0.00	0.00	0.00	20
18-11-2021 12:48:06	0.00000	999.76	9.90	1839.66	1141.27	2.840	2.728	0.000	0.00	0.000	469.56	20.31	4.724	22.46	1	0	0	0	1	0.00	0.00	392.98	0.00	0.00	1157.81	2.987	2.870	0.000	0.00	0.000	0.00	0.000000	16.89	74.900002	0.00	0.00	0.00	0.00	20
18-11-2021 12:48:07	0.00000	999.85	9.90	1842.71	1155.80	2.877	2.758	0.000	0.00	0.000	469.62	20.31	4.728	22.47	1	0	0	0	1	0.00	0.00	392.98	0.00	0.00	1158.35	2.984	2.867	0.000	0.00	0.000	0.00	0.000000	17.29	75.300003	0.00	0.00	0.00	0.00	20
18-11-2021 12:48:08	0.00000	999.73	9.90	1840.27	1152.13	2.947	2.832	0.000	0.00	0.000	471.36	20.30	4.729	22.46	1	0	0	0	1	0.00	0.00	392.98	0.00	0.00	1158.46	2.983	2.866	0.000	0.00	0.000	0.00	0.000000	16.88	75.500000	0.00	0.00	0.00	0.00	20
18-11-2021 12:48:09	0.00000	999.66	9.90	1842.40	1172.28	3.034	2.919	0.000	0.00	0.000	471.66	20.31	4.731	22.47	1	0	0	0	1	0.00	0.00	393.18	0.00	0.00	1158.63	2.983	2.866	0.000	0.00	0.000	0.00	0.000000	16.69	75.800003	0.00	0.00	0.00	0.00	20
18-11-2021 12:48:10	0.00000	999.54	9.89	1843.32	1173.01	3.099	2.980	0.000	0.00	0.000	472.70	20.30	4.731	22.46	1	0	0	0	1	0.00	0.00	393.18	0.00	0.00	1159.65	2.981	2.864	0.000	0.00	0.000	0.00	0.000000	16.89	76.000000	0.00	0.00	0.00	0.00	20
18-11-2021 12:48:11	0.00000	999.54	9.90	1839.66	1163.98	3.078	2.964	0.000	0.00	0.000	472.91	20.30	4.754	22.46	1	0	0	0	1	0.00	0.00	393.18	0.00	0.00	1160.15	2.979	2.862	0.000	0.00	0.000	0.00	0.000000	16.68	76.400002	0.00	0.00	0.00	0.00	20
18-11-2021 12:48:12	0.00000	999.85	9.90	1840.57	1169.84	2.994	2.871	0.000	0.00	0.000	474.59	20.30	4.730	22.47	1	0	0	0	1	0.00	0.00	393.32	0.00	0.00	1160.53	2.976	2.859	0.000	0.00	0.000	0.00	0.000000	17.30	76.800003	0.00	0.00	0.00	0.00	20
18-11-2021 12:48:13	0.00000	999.85	9.90	1840.57	1162.76	2.922	2.787	0.000	0.00	0.000	474.90	20.30	4.724	22.48	1	0	0	0	1	0.00	0.00	393.32	0.00	0.00	1161.45	2.975	2.858	0.000	0.00	0.000	0.00	0.000000	16.50	76.800003	0.00	0.00	0.00	0.00	20
18-11-2021 12:48:14	0.00000	999.66	9.89	1841.49	1186.92	2.867	2.756	0.000	0.00	0.000	474.90	20.29	4.720	22.47	1	0	0	0	1	0.00	0.00	393.32	0.00	0.00	1162.08	2.975	2.858	0.000	0.00	0.000	0.00	0.000000	16.54	77.099998	0.00	0.00	0.00	0.00	20
18-11-2021 12:48:15	0.00000	999.63	9.90	1845.45	1153.48	2.923	2.806	0.000	0.00	0.000	476.09	20.29	4.722	22.48	1	0	0	0	1	0.00	0.00	393.32	0.00	0.00	1162.93	2.978	2.861	0.000	0.00	0.000	0.00	0.000000	16.94	77.400002	0.00	0.00	0.00	0.00	20
18-11-2021 12:48:16	0.00000	999.76	9.90	1841.49	1156.16	3.011	2.889	0.000	0.00	0.000	476.36	20.29	4.728	22.48	1	0	0	0	1	0.00	0.00	393.32	0.00	0.00	1163.11	2.982	2.865	0.000	0.00	0.000	0.00	0.000000	17.14	77.800003	0.00	0.00	0.00	0.00	20
18-11-2021 12:48:17	0.00000	999.76	9.89	1840.57	1174.23	3.094	2.970	0.000	0.00	0.000	477.89	20.29	4.728	22.48	1	0	0	0	1	0.00	0.00	393.32	0.00	0.00	1163.40	2.986	2.869	0.000	0.00	0.000	0.00	0.000000	16.94	78.099998	0.00	0.00	0.00	0.00	20
18-11-2021 12:48:18	0.00000	999.63	9.89	1841.49	1167.03	3.116	3.008	0.000	0.00	0.000	478.16	20.29	4.730	22.48	1	0	0	0	1	0.00	0.00	393.10	0.00	0.00	1163.96	2.989	2.872	0.000	0.00	0.000	0.00	0.000000	17.74	78.500000	0.00	0.00	0.00	0.00	20
18-11-2021 12:48:19	0.00000	999.85	9.89	1842.40	1158.97	3.077	2.960	0.000	0.00	0.000	478.26	20.29	4.753	22.48	1	0	0	0	1	0.00	0.00	393.10	0.00	0.00	1163.71	2.991	2.874	0.000	0.00	0.000	0.00	0.000000	17.17	78.599998	0.00	0.00	0.00	0.00	20
18-11-2021 12:48:20	0.00000	999.73	9.89	1841.79	1171.06	2.972	2.854	0.000	0.00	0.000	479.63	20.28	4.733	22.48	1	0	0	0	1	0.00	0.00	393.10	0.00	0.00	1164.19	2.992	2.875	0.000	0.00	0.000	0.00	0.000000	16.97	78.900002	0.00	0.00	0.00	0.00	20
18-11-2021 12:48:21	0.00000	999.97	9.89	1840.57	1173.86	2.859	2.777	0.000	0.00	0.000	479.93	20.28	4.718	22.48	1	0	0	0	1	0.00	0.00	393.10	0.00	0.00	1164.66	2.993	2.876	0.000	0.00	0.000	0.00	0.000000	17.17	79.300003	0.00	0.00	0.00	0.00	20
18-11-2021 12:48:22	0.00000	999.66	9.90	1840.27	1168.61	2.899	2.780	0.000	0.00	0.000	479.96	20.28	4.723	22.48	1	0	0	0	1	0.00	0.00	393.10	0.00	0.00	1164.55	2.995	2.878	0.000	0.00	0.000	0.00	0.000000	17.57	79.599998	0.00	0.00	0.00	0.00	20
18-11-2021 12:48:23	0.00000	999.97	9.90	1839.35	1151.77	2.959	2.842	0.000	0.00	0.000	479.84	20.28	4.728	22.47	1	0	0	0	1	0.00	0.00	393.10	0.00	0.00	1164.14	2.998	2.881	0.000	0.00	0.000	0.00	0.000000	17.37	79.900002	0.00	0.00	0.00	0.00	20
18-11-2021 12:48:24	0.00000	999.73	9.90	1841.49	1154.45	3.033	2.918	0.000	0.00	0.000	481.40	20.27	4.730	22.48	1	0	0	0	1	0.00	0.00	392.73	0.00	0.00	1163.26	3.001	2.884	0.000	0.00	0.000	0.00	0.000000	16.78	80.000000	0.00	0.00	0.00	0.00	20
18-11-2021 12:48:25	0.00000	999.63	9.90	1841.18	1152.62	3.093	2.995	0.000	0.00	0.000	481.70	20.27	4.731	22.48	1	0	0	0	1	0.00	0.00	392.73	0.00	0.00	1163.01	3.003	2.885	0.000	0.00	0.000	0.00	0.000000	17.17	80.500000	0.00	0.00	0.00	0.00	20
18-11-2021 12:48:26	0.00000	999.76	9.90	1843.32	1140.42	3.104	2.989	0.000	0.00	0.000	481.83	20.27	4.730	22.48	1	0	0	0	1	0.00	0.00	392.73	0.00	0.00	1162.50	3.002	2.885	0.000	0.00	0.000	0.00	0.000000	16.77	80.500000	0.00	0.00	0.00	0.00	20
18-11-2021 12:48:27	0.00000	999.82	9.89	1839.35	1160.56	3.026	2.912	0.000	0.00	0.000	483.08	20.27	4.733	22.48	1	0	0	0	1	0.00	0.00	392.41	0.00	0.00	1161.87	2.999	2.882	0.000	0.00	0.000	0.00	0.000000	16.97	80.800003	0.00	0.00	0.00	0.00	20
18-11-2021 12:48:28	0.00000	999.76	9.89	1841.79	1159.22	2.913	2.806	0.000	0.00	0.000	483.60	20.26	4.736	22.48	1	0	0	0	1	0.00	0.00	392.41	0.00	0.00	1161.98	2.996	2.879	0.000	0.00	0.000	0.00	0.000000	17.16	81.199997	0.00	0.00	0.00	0.00	20
18-11-2021 12:48:29	0.00000	999.66	9.90	1841.49	1165.44	2.848	2.733	0.000	0.00	0.000	483.75	20.26	4.728	22.48	1	0	0	0	1	0.00	0.00	392.41	0.00	0.00	1161.83	2.994	2.877	0.000	0.00	0.000	0.00	0.000000	17.16	81.500000	0.00	0.00	0.00	0.00	20
18-11-2021 12:48:30	0.00000	999.76	9.90	1840.57	1158.97	2.886	2.770	0.000	0.00	0.000	483.81	20.26	4.746	22.49	1	0	0	0	1	0.00	0.00	392.41	0.00	0.00	1161.58	2.992	2.875	0.000	0.00	0.000	0.00	0.000000	16.74	81.800003	0.00	0.00	0.00	0.00	20
18-11-2021 12:48:31	0.00000	999.60	9.89	1841.49	1153.48	2.961	2.846	0.000	0.00	0.000	485.43	20.26	4.721	22.48	1	0	0	0	1	0.00	0.00	392.41	0.00	0.00	1161.24	2.992	2.875	0.000	0.00	0.000	0.00	0.000000	16.95	82.199997	0.00	0.00	0.00	0.00	20
18-11-2021 12:48:32	0.00000	999.76	9.90	1844.54	1167.15	3.043	2.925	0.000	0.00	0.000	485.64	20.26	4.725	22.49	1	0	0	0	1	0.00	0.00	392.41	0.00	0.00	1160.69	2.991	2.875	0.000	0.00	0.000	0.00	0.000000	16.35	82.199997	0.00	0.00	0.00	0.00	20
18-11-2021 12:48:33	0.00000	999.73	9.89	1841.79	1174.96	3.124	2.988	0.000	0.00	0.000	485.73	20.26	4.729	22.48	1	0	0	0	1	0.00	0.00	392.23	0.00	0.00	1161.31	2.990	2.873	0.000	0.00	0.000	0.00	0.000000	16.96	82.599998	0.00	0.00	0.00	0.00	20
18-11-2021 12:48:34	0.00000	999.76	9.90	1843.32	1164.83	3.066	2.974	0.000	0.00	0.000	485.52	20.26	4.729	22.49	1	0	0	0	1	0.00	0.00	392.23	0.00	0.00	1161.72	2.988	2.871	0.000	0.00	0.000	0.00	0.000000	16.12	82.599998	0.00	0.00	0.00	0.00	20
18-11-2021 12:48:35	0.00000	999.73	9.90	1842.40	1168.98	3.004	2.882	0.000	0.00	0.000	485.58	20.25	4.729	22.49	1	0	0	0	1	0.00	0.00	392.23	0.00	0.00	1162.45	2.984	2.868	0.000	0.00	0.000	0.00	0.000000	16.92	83.000000	0.00	0.00	0.00	0.00	20
18-11-2021 12:48:36	0.00000	999.63	9.90	1842.40	1145.79	2.915	2.788	0.000	0.00	0.000	487.11	20.25	4.755	22.48	1	0	0	0	1	0.00	0.00	392.23	0.00	0.00	1162.76	2.982	2.865	0.000	0.00	0.000	0.00	0.000000	16.92	83.300003	0.00	0.00	0.00	0.00	20
18-11-2021 12:48:41	0.00000	999.76	9.89	1843.62	1152.99	3.031	2.914	0.000	0.00	0.000	487.90	20.24	4.727	22.48	1	0	0	0	1	0.00	0.00	392.05	0.00	0.00	1162.52	2.985	2.868	0.000	0.00	0.000	0.00	0.000000	16.92	84.800003	0.00	0.00	0.00	0.00	20
18-11-2021 12:48:41	0.00000	999.60	9.90	1841.18	1156.77	2.977	2.864	0.000	0.00	0.000	487.62	20.23	4.719	22.48	1	0	0	0	1	0.00	0.00	392.05	0.00	0.00	1162.46	2.983	2.867	0.000	0.00	0.000	0.00	0.000000	17.12	85.000000	0.00	0.00	0.00	0.00	20
18-11-2021 12:48:42	0.00000	999.63	9.89	1841.18	1164.83	3.088	2.960	0.000	0.00	0.000	487.62	20.24	4.729	22.49	1	0	0	0	1	0.00	0.00	391.73	0.00	0.00	1162.37	2.985	2.868	0.000	0.00	0.000	0.00	0.000000	17.09	85.300003	0.00	0.00	0.00	0.00	20
18-11-2021 12:48:44	0.00000	999.66	9.89	1839.66	1150.67	3.008	2.901	0.000	0.00	0.000	489.58	20.23	4.721	22.49	1	0	0	0	1	0.00	0.00	391.73	0.00	0.00	1161.59	2.987	2.870	0.000	0.00	0.000	0.00	0.000000	16.87	85.699997	0.00	0.00	0.00	0.00	20
18-11-2021 12:48:44	0.00000	999.63	9.89	1841.18	1142.00	2.918	2.796	0.000	0.00	0.000	489.61	20.23	4.722	22.48	1	0	0	0	1	0.00	0.00	391.73	0.00	0.00	1161.24	2.985	2.868	0.000	0.00	0.000	0.00	0.000000	16.67	85.699997	0.00	0.00	0.00	0.00	20
18-11-2021 12:48:45	0.00000	999.76	9.89	1841.18	1151.40	2.872	2.782	0.000	0.00	0.000	489.70	20.23	4.727	22.49	1	0	0	0	1	0.00	0.00	391.73	0.00	0.00	1160.48	2.987	2.870	0.000	0.00	0.000	0.00	0.000000	16.69	86.099998	0.00	0.00	0.00	0.00	20
18-11-2021 12:48:46	0.00000	999.60	9.89	1840.27	1158.12	2.946	2.828	0.000	0.00	0.000	489.67	20.22	4.724	22.48	1	0	0	0	1	0.00	0.00	391.73	0.00	0.00	1160.59	2.990	2.873	0.000	0.00	0.000	0.00	0.000000	17.52	86.500000	0.00	0.00	0.00	0.00	20
18-11-2021 12:48:47	0.00000	999.73	9.89	1840.27	1149.08	3.029	2.911	0.000	0.00	0.000	489.88	20.22	4.724	22.49	1	0	0	0	1	0.00	0.00	391.73	0.00	0.00	1160.16	2.994	2.877	0.000	0.00	0.000	0.00	0.000000	16.92	86.500000	0.00	0.00	0.00	0.00	20
18-11-2021 12:48:48	0.00000	999.42	9.90	1815.85	1167.15	3.094	2.994	0.000	0.00	0.000	490.01	20.22	4.725	22.49	1	0	0	0	1	0.00	0.00	391.63	0.00	0.00	1159.69	2.998	2.881	0.000	0.00	0.000	0.00	0.000000	17.01	86.900002	0.00	0.00	0.00	0.00	20
18-11-2021 12:48:49	0.00000	999.60	9.90	1840.57	1165.56	3.133	3.024	0.000	0.00	0.000	489.88	20.22	4.729	22.48	1	0	0	0	1	0.00	0.00	391.63	0.00	0.00	1159.90	3.000	2.883	0.000	0.00	0.000	0.00	0.000000	16.82	87.199997	0.00	0.00	0.00	0.00	20
18-11-2021 12:48:50	0.00000	999.76	9.89	1840.57	1163.61	3.068	2.953	0.000	0.00	0.000	491.47	20.22	4.730	22.49	1	0	0	0	1	0.00	0.00	391.63	0.00	0.00	1159.62	3.002	2.885	0.000	0.00	0.000	0.00	0.000000	16.22	87.300003	0.00	0.00	0.00	0.00	20
18-11-2021 12:48:51	0.00000	999.88	9.89	1842.40	1175.70	2.977	2.839	0.000	0.00	0.000	491.65	20.22	4.723	22.49	1	0	0	0	1	0.00	0.00	391.63	0.00	0.00	1159.76	3.003	2.886	0.000	0.00	0.000	0.00	0.000000	17.03	87.699997	0.00	0.00	0.00	0.00	20
18-11-2021 12:48:52	0.00000	999.66	9.89	1841.18	1154.94	2.928	2.775	0.000	0.00	0.000	491.71	20.21	4.754	22.49	1	0	0	0	1	0.00	0.00	391.63	0.00	0.00	1159.38	3.003	2.886	0.000	0.00	0.000	0.00	0.000000	17.02	88.000000	0.00	0.00	0.00	0.00	20
18-11-2021 12:48:53	0.00000	999.24	9.90	1815.85	1178.50	2.885	2.788	0.000	0.00	0.000	491.78	20.21	4.758	22.48	1	0	0	0	1	0.00	0.00	391.64	0.00	0.00	1159.79	3.005	2.887	0.000	0.00	0.000	0.00	0.000000	16.81	88.300003	0.00	0.00	0.00	0.00	20
18-11-2021 12:48:54	0.00000	999.76	9.89	1841.49	1157.38	2.959	2.840	0.000	0.00	0.000	491.90	20.21	4.711	22.49	1	0	0	0	1	0.00	0.00	391.64	0.00	0.00	1160.46	3.007	2.890	0.000	0.00	0.000	0.00	0.000000	16.81	88.699997	0.00	0.00	0.00	0.00	20
18-11-2021 12:48:55	0.00000	999.60	9.90	1841.18	1168.74	3.043	2.923	0.000	0.00	0.000	491.65	20.21	4.723	22.49	1	0	0	0	1	0.00	0.00	391.64	0.00	0.00	1160.86	3.009	2.892	0.000	0.00	0.000	0.00	0.000000	16.61	88.699997	0.00	0.00	0.00	0.00	20
18-11-2021 12:48:56	0.00000	999.85	9.90	1842.71	1166.78	3.109	2.996	0.000	0.00	0.000	491.78	20.20	4.727	22.49	1	0	0	0	1	0.00	0.00	391.64	0.00	0.00	1161.63	3.009	2.892	0.000	0.00	0.000	0.00	0.000000	16.81	89.099998	0.00	0.00	0.00	0.00	20
18-11-2021 12:48:58	0.00000	992.61	9.90	1912.60	1152.99	3.051	2.929	0.009	0.00	0.000	486.89	20.15	4.741	22.48	1	0	0	0	1	0.00	0.00	391.64	0.00	0.00	1161.58	3.006	2.889	0.000	0.00	0.000	0.00	0.000000	16.99	89.599998	0.00	0.00	0.00	0.00	20
18-11-2021 12:48:59	0.00000	999.76	9.89	1841.79	1156.16	2.963	2.845	0.000	0.00	0.000	491.59	20.19	4.765	22.50	1	0	0	0	1	0.00	0.00	391.59	0.00	0.00	1161.64	3.003	2.887	0.000	0.00	0.000	0.00	0.000000	17.01	90.199997	0.00	0.00	0.00	0.00	20
18-11-2021 12:49:00	0.00000	999.66	9.89	1841.18	1159.22	2.882	2.770	0.000	0.00	0.000	491.81	20.19	4.731	22.50	1	0	0	0	1	0.00	0.00	391.59	0.00	0.00	1161.60	3.001	2.884	0.000	0.00	0.000	0.00	0.000000	17.01	90.199997	0.00	0.00	0.00	0.00	20
18-11-2021 12:49:04	0.00000	999.76	9.90	1843.62	1153.48	2.918	2.804	0.000	0.00	0.000	493.88	20.18	4.730	22.49	1	0	0	0	1	0.00	0.00	391.42	0.00	0.00	1160.14	2.994	2.877	0.000	0.00	0.000	0.00	0.000000	17.42	91.599998	0.00	0.00	0.00	0.00	20
18-11-2021 12:49:05	0.00000	999.85	9.90	1840.57	1150.30	3.092	2.980	0.000	0.00	0.000	493.64	20.18	4.730	22.50	1	0	0	0	1	0.00	0.00	391.42	0.00	0.00	1159.52	2.994	2.877	0.000	0.00	0.000	0.00	0.000000	17.41	91.900002	0.00	0.00	0.00	0.00	20
18-11-2021 12:49:06	0.00000	999.73	9.89	1843.32	1160.31	3.003	2.874	0.000	0.00	0.000	493.88	20.18	4.730	22.50	1	0	0	0	1	0.00	0.00	391.42	0.00	0.00	1159.72	2.990	2.874	0.000	0.00	0.000	0.00	0.000000	17.22	92.000000	0.00	0.00	0.00	0.00	20
18-11-2021 12:49:07	0.00000	999.76	9.89	1838.44	1151.40	2.874	2.794	0.000	0.00	0.000	493.79	20.18	4.730	22.50	1	0	0	0	1	0.00	0.00	391.42	0.00	0.00	1159.52	2.987	2.871	0.000	0.00	0.000	0.00	0.000000	17.00	92.400002	0.00	0.00	0.00	0.00	20
