//Comments
											
//Filter test
//Comment
//Data
TimeStamp	P_Misc.rLT0101 [m]	P_Misc.rConT0201 [muS/cm]	P_Misc.rPHT0201 [-]	P_Misc.rConT0301 [muS/cm]	P_Misc.rFT0301 [ml/min]	P_Misc.rPT0301 [bar]	P_Misc.rPT0302 [bar]	P_Misc.rPT0401 [bar]	P_Misc.rFT0401 [ml/min]	P_Misc.rPT0501 [bar]	P_Misc.rConT0501 [muS/cm]	P_Misc.rTT0501 [C]	P_Misc.rPT0601 [bar]	P_Misc.rTT0601 [C]	P_Misc.bPV0201 [1=open]	P_Misc.bPV0301 [1=open]	P_Misc.bPV0302 [1=open]	P_Misc.bPV0303 [1=open]	P_Misc.bPV0501 [1=open]	P_Misc.rCV0301 [%]	P_Misc.rPMP0201 [ml/min]	P_Misc.rPMP0301 [ml/min]	P_Misc.rPMP0401 [%]	P_Misc.rPMP0501 [%]	P_Misc.rFT0301_Avg [ml/min]	P_Misc.rPT0301_Avg [bar]	P_Misc.rPT0302_Avg [bar]	P_Misc.rPT0401_Avg [bar]	P_Misc.rFT0401_Avg [ml/min]	P_Misc.rPT0501_Avg [bar]	P_Misc.rFT0302 [ml/min]	P_Misc.rFT0302_Weight [g]	P_Misc.rFT0501 [ml/min]	P_Misc.rFT0501_Weight [g]	P_Misc.bPV0401 [1=open]	P_Misc.rPHT0301 [-]	P_Misc.rPHT0501 [-]	P_Misc.rConT0302 [muS/cm]	P_Misc.iSystemState [-]
22-11-2021 11:03:42	0.00000	430.52	8.01	437.33	1206.21	2.485	2.384	0.000	0.00	0.000	582.78	21.12	4.725	22.70	1	0	0	0	1	0.00	0.00	411.35	0.00	0.00	1162.15	2.466	2.353	0.000	0.00	0.000	0.00	0.000000	15.04	76.000000	0.00	0.00	0.00	0.00	20
22-11-2021 11:03:43	0.00000	430.34	8.01	437.64	1185.71	2.481	2.388	0.000	0.00	0.000	583.73	21.11	4.729	22.70	1	0	0	0	1	0.00	0.00	411.35	0.00	0.00	1162.36	2.472	2.359	0.000	0.00	0.000	0.00	0.000000	15.05	76.300003	0.00	0.00	0.00	0.00	20
22-11-2021 11:03:44	0.00000	430.28	8.01	439.16	1176.18	2.513	2.398	0.000	0.00	0.000	584.12	21.11	4.730	22.69	1	0	0	0	1	0.00	0.00	411.35	0.00	0.00	1163.12	2.478	2.365	0.000	0.00	0.000	0.00	0.000000	15.64	76.599998	0.00	0.00	0.00	0.00	20
22-11-2021 11:03:45	0.00000	430.65	8.01	437.33	1140.66	2.548	2.418	0.000	0.00	0.000	583.91	21.10	4.730	22.69	1	0	0	0	1	0.00	0.00	411.58	0.00	0.00	1162.89	2.484	2.370	0.000	0.00	0.000	0.00	0.000000	15.07	76.900002	0.00	0.00	0.00	0.00	20
22-11-2021 11:03:46	0.00000	430.13	8.01	436.41	1145.91	2.548	2.412	0.000	0.00	0.000	583.82	21.11	4.753	22.69	1	0	0	0	1	0.00	0.00	411.58	0.00	0.00	1162.26	2.489	2.376	0.000	0.00	0.000	0.00	0.000000	15.87	77.300003	0.00	0.00	0.00	0.00	20
22-11-2021 11:03:47	0.00000	430.28	8.01	440.38	1149.33	2.448	2.385	0.000	0.00	0.000	583.82	21.10	4.732	22.69	1	0	0	0	1	0.00	0.00	411.58	0.00	0.00	1161.51	2.494	2.381	0.000	0.00	0.000	0.00	0.000000	15.89	77.599998	0.00	0.00	0.00	0.00	20
22-11-2021 11:03:48	0.00000	430.34	8.01	440.38	1144.69	2.474	2.376	0.000	0.00	0.000	583.70	21.10	4.751	22.69	1	0	0	0	1	0.00	0.00	411.58	0.00	0.00	1161.55	2.499	2.385	0.000	0.00	0.000	0.00	0.000000	15.69	77.900002	0.00	0.00	0.00	0.00	20
22-11-2021 11:03:49	0.00000	430.10	8.01	437.64	1123.08	2.494	2.383	0.000	0.00	0.000	583.91	21.10	4.719	22.69	1	0	0	0	1	0.00	0.00	411.30	0.00	0.00	1160.55	2.503	2.390	0.000	0.00	0.000	0.00	0.000000	15.07	77.900002	0.00	0.00	0.00	0.00	20
22-11-2021 11:03:50	0.00000	430.31	8.01	438.55	1178.26	2.531	2.425	0.000	0.00	0.000	583.88	21.09	4.720	22.70	1	0	0	0	1	0.00	0.00	411.30	0.00	0.00	1160.74	2.508	2.395	0.000	0.00	0.000	0.00	0.000000	15.47	78.300003	0.00	0.00	0.00	0.00	20
22-11-2021 11:03:51	0.00000	430.40	8.02	440.69	1190.10	2.569	2.458	0.000	0.00	0.000	583.82	21.09	4.723	22.70	1	0	0	0	1	0.00	0.00	411.30	0.00	0.00	1160.69	2.513	2.399	0.000	0.00	0.000	0.00	0.000000	16.07	78.599998	0.00	0.00	0.00	0.00	20
22-11-2021 11:03:52	0.00000	430.40	8.02	439.47	1203.28	2.561	2.456	0.000	0.00	0.000	584.03	21.09	4.730	22.70	1	0	0	0	1	0.00	0.00	411.30	0.00	0.00	1162.69	2.517	2.403	0.000	0.00	0.000	0.00	0.000000	15.88	79.000000	0.00	0.00	0.00	0.00	20
22-11-2021 11:03:53	0.00000	430.31	8.02	438.55	1187.29	2.550	2.425	0.000	0.00	0.000	586.14	21.09	4.728	22.69	1	0	0	0	1	0.00	0.00	411.30	0.00	0.00	1163.37	2.521	2.407	0.000	0.00	0.000	0.00	0.000000	15.48	79.000000	0.00	0.00	0.00	0.00	20
22-11-2021 11:03:54	0.00000	430.10	8.02	437.33	1156.04	2.520	2.392	0.000	0.00	0.000	586.29	21.09	4.752	22.69	1	0	0	0	1	0.00	0.00	411.24	0.00	0.00	1163.68	2.524	2.410	0.000	0.00	0.000	0.00	0.000000	15.68	79.400002	0.00	0.00	0.00	0.00	20
22-11-2021 11:03:55	0.00000	430.34	8.02	438.25	1199.74	2.568	2.401	0.000	0.00	0.000	586.23	21.09	4.736	22.69	1	0	0	0	1	0.00	0.00	411.24	0.00	0.00	1165.30	2.528	2.414	0.000	0.00	0.000	0.00	0.000000	15.69	79.699997	0.00	0.00	0.00	0.00	20
22-11-2021 11:03:56	0.00000	431.17	8.02	437.64	1170.57	2.555	2.441	0.000	0.00	0.000	586.11	21.08	4.709	22.69	1	0	0	0	1	0.00	0.00	411.24	0.00	0.00	1167.02	2.533	2.419	0.000	0.00	0.000	0.00	0.000000	16.09	80.000000	0.00	0.00	0.00	0.00	20
22-11-2021 11:03:57	0.00000	431.68	8.02	438.55	1219.89	2.561	2.468	0.000	0.00	0.000	586.41	21.08	4.723	22.69	1	0	0	0	1	0.00	0.00	411.24	0.00	0.00	1170.29	2.538	2.424	0.000	0.00	0.000	0.00	0.000000	16.09	80.300003	0.00	0.00	0.00	0.00	20
22-11-2021 11:03:58	0.00000	431.71	8.02	439.16	1183.39	2.574	2.471	0.000	0.00	0.000	586.08	21.08	4.724	22.69	1	0	0	0	1	0.00	0.00	411.24	0.00	0.00	1173.08	2.543	2.429	0.000	0.00	0.000	0.00	0.000000	16.69	80.699997	0.00	0.00	0.00	0.00	20
22-11-2021 11:03:59	0.00000	431.68	8.02	437.33	1191.69	2.559	2.466	0.000	0.00	0.000	586.44	21.07	4.728	22.69	1	0	0	0	1	0.00	0.00	411.24	0.00	0.00	1175.55	2.548	2.434	0.000	0.00	0.000	0.00	0.000000	16.31	80.699997	0.00	0.00	0.00	0.00	20
22-11-2021 11:04:00	0.00000	431.62	8.02	439.47	1173.01	2.577	2.462	0.000	0.00	0.000	586.63	21.07	4.729	22.69	1	0	0	0	1	0.00	0.00	410.65	0.00	0.00	1176.40	2.552	2.438	0.000	0.00	0.000	0.00	0.000000	16.11	81.000000	0.00	0.00	0.00	0.00	20
22-11-2021 11:04:01	0.00000	431.59	8.02	439.16	1175.33	2.594	2.463	0.000	0.00	0.000	586.72	21.07	4.728	22.70	1	0	0	0	1	0.00	0.00	410.65	0.00	0.00	1177.17	2.557	2.443	0.000	0.00	0.000	0.00	0.000000	16.13	81.300003	0.00	0.00	0.00	0.00	20
22-11-2021 11:04:02	0.00000	430.49	8.02	437.33	1190.71	2.609	2.472	0.000	0.00	0.000	586.35	21.07	4.730	22.70	1	0	0	0	1	0.00	0.00	410.65	0.00	0.00	1178.02	2.562	2.448	0.000	0.00	0.000	0.00	0.000000	16.33	81.699997	0.00	0.00	0.00	0.00	20
22-11-2021 11:04:03	0.00000	431.13	8.02	437.64	1194.25	2.581	2.465	0.000	0.00	0.000	588.55	21.07	4.731	22.69	1	0	0	0	1	0.00	0.00	410.65	0.00	0.00	1179.73	2.567	2.453	0.000	0.00	0.000	0.00	0.000000	16.13	82.000000	0.00	0.00	0.00	0.00	20
22-11-2021 11:04:04	0.00000	431.68	8.02	437.33	1160.56	2.563	2.460	0.000	0.00	0.000	588.82	21.06	4.730	22.69	1	0	0	0	1	0.00	0.00	408.97	0.00	0.00	1179.83	2.572	2.458	0.000	0.00	0.000	0.00	0.000000	16.73	82.300003	0.00	0.00	0.00	0.00	20
22-11-2021 11:04:05	0.00000	431.50	8.02	436.11	1165.68	2.567	2.463	0.000	0.00	0.000	588.82	21.05	4.724	22.69	1	0	0	0	1	0.00	0.00	408.97	0.00	0.00	1179.12	2.576	2.462	0.000	0.00	0.000	0.00	0.000000	16.71	82.599998	0.00	0.00	0.00	0.00	20
22-11-2021 11:04:06	0.00000	431.68	8.02	439.77	1152.26	2.607	2.485	0.000	0.00	0.000	588.76	21.05	4.719	22.69	1	0	0	0	1	0.00	0.00	408.97	0.00	0.00	1177.94	2.580	2.466	0.000	0.00	0.000	0.00	0.000000	17.51	83.000000	0.00	0.00	0.00	0.00	20
22-11-2021 11:04:07	0.00000	431.62	8.02	439.16	1152.13	2.622	2.516	0.000	0.00	0.000	588.64	21.05	4.727	22.70	1	0	0	0	1	0.00	0.00	408.97	0.00	0.00	1176.29	2.584	2.470	0.000	0.00	0.000	0.00	0.000000	16.91	83.099998	0.00	0.00	0.00	0.00	20
22-11-2021 11:04:08	0.00000	431.68	8.02	441.60	1131.26	2.641	2.524	0.000	0.00	0.000	588.76	21.05	4.729	22.70	1	0	0	0	1	0.00	0.00	408.97	0.00	0.00	1175.18	2.588	2.473	0.000	0.00	0.000	0.00	0.000000	17.32	83.599998	0.00	0.00	0.00	0.00	20
22-11-2021 11:04:09	0.00000	431.56	8.02	438.55	1140.29	2.615	2.486	0.000	0.00	0.000	588.76	21.04	4.730	22.70	1	0	0	0	1	0.00	0.00	407.10	0.00	0.00	1172.93	2.590	2.476	0.000	0.00	0.000	0.00	0.000000	17.12	83.800003	0.00	0.00	0.00	0.00	20
22-11-2021 11:04:10	0.00000	431.35	8.02	437.64	1206.58	2.565	2.449	0.000	0.00	0.000	589.13	21.04	4.747	22.70	1	0	0	0	1	0.00	0.00	407.10	0.00	0.00	1173.79	2.592	2.478	0.000	0.00	0.000	0.00	0.000000	16.92	84.000000	0.00	0.00	0.00	0.00	20
22-11-2021 11:04:11	0.00000	431.56	8.02	440.69	1180.46	2.535	2.442	0.000	0.00	0.000	588.70	21.04	4.751	22.69	1	0	0	0	1	0.00	0.00	407.10	0.00	0.00	1173.78	2.593	2.479	0.000	0.00	0.000	0.00	0.000000	16.72	84.300003	0.00	0.00	0.00	0.00	20
22-11-2021 11:04:12	0.00000	431.62	8.02	437.33	1206.58	2.581	2.468	0.000	0.00	0.000	589.01	21.03	4.737	22.70	1	0	0	0	1	0.00	0.00	407.10	0.00	0.00	1173.23	2.595	2.481	0.000	0.00	0.000	0.00	0.000000	16.72	84.599998	0.00	0.00	0.00	0.00	20
22-11-2021 11:04:13	0.00000	431.59	8.02	438.55	1166.78	2.620	2.510	0.000	0.00	0.000	588.85	21.03	4.710	22.70	1	0	0	0	1	0.00	0.00	407.10	0.00	0.00	1173.46	2.597	2.483	0.000	0.00	0.000	0.00	0.000000	16.92	84.800003	0.00	0.00	0.00	0.00	20
22-11-2021 11:04:14	0.00000	431.59	8.02	439.47	1195.23	2.640	2.534	0.000	0.00	0.000	588.76	21.03	4.723	22.70	1	0	0	0	1	0.00	0.00	407.10	0.00	0.00	1173.65	2.599	2.484	0.000	0.00	0.000	0.00	0.000000	16.89	85.199997	0.00	0.00	0.00	0.00	20
22-11-2021 11:04:15	0.00000	431.87	8.02	438.55	1170.57	2.619	2.521	0.000	0.00	0.000	591.17	21.02	4.726	22.69	1	0	0	0	1	0.00	0.00	405.70	0.00	0.00	1174.60	2.600	2.486	0.000	0.00	0.000	0.00	0.000000	17.09	85.400002	0.00	0.00	0.00	0.00	20
22-11-2021 11:04:16	0.00000	431.68	8.02	438.25	1173.50	2.605	2.487	0.000	0.00	0.000	591.36	21.02	4.727	22.70	1	0	0	0	1	0.00	0.00	405.70	0.00	0.00	1175.44	2.600	2.486	0.000	0.00	0.000	0.00	0.000000	16.89	85.699997	0.00	0.00	0.00	0.00	20
22-11-2021 11:04:17	0.00000	431.50	8.02	437.33	1173.50	2.600	2.449	0.000	0.00	0.000	591.11	21.02	4.727	22.70	1	0	0	0	1	0.00	0.00	405.70	0.00	0.00	1176.06	2.600	2.486	0.000	0.00	0.000	0.00	0.000000	17.07	86.099998	0.00	0.00	0.00	0.00	20
22-11-2021 11:04:18	0.00000	431.17	8.02	439.77	1181.43	2.622	2.452	0.000	0.00	0.000	591.33	21.02	4.728	22.70	1	0	0	0	1	0.00	0.00	405.70	0.00	0.00	1176.89	2.601	2.486	0.000	0.00	0.000	0.00	0.000000	17.29	86.500000	0.00	0.00	0.00	0.00	20
22-11-2021 11:04:19	0.00000	431.59	8.02	438.25	1209.02	2.599	2.488	0.000	0.00	0.000	591.24	21.02	4.728	22.70	1	0	0	0	1	0.00	0.00	404.21	0.00	0.00	1179.53	2.602	2.488	0.000	0.00	0.000	0.00	0.000000	16.49	86.500000	0.00	0.00	0.00	0.00	20
22-11-2021 11:04:20	0.00000	431.29	8.02	439.77	1200.35	2.627	2.521	0.000	0.00	0.000	591.42	21.01	4.754	22.70	1	0	0	0	1	0.00	0.00	404.21	0.00	0.00	1180.78	2.604	2.490	0.000	0.00	0.000	0.00	0.000000	16.49	86.800003	0.00	0.00	0.00	0.00	20
22-11-2021 11:04:21	0.00000	431.50	8.02	438.25	1182.41	2.621	2.524	0.000	0.00	0.000	591.27	21.01	4.710	22.69	1	0	0	0	1	0.00	0.00	404.21	0.00	0.00	1181.55	2.606	2.491	0.000	0.00	0.000	0.00	0.000000	17.29	87.199997	0.00	0.00	0.00	0.00	20
22-11-2021 11:04:22	0.00000	431.35	8.02	439.16	1156.16	2.597	2.519	0.000	0.00	0.000	591.36	21.00	4.722	22.69	1	0	0	0	1	0.00	0.00	404.21	0.00	0.00	1179.59	2.607	2.493	0.000	0.00	0.000	0.00	0.000000	17.27	87.599998	0.00	0.00	0.00	0.00	20
22-11-2021 11:04:23	0.00000	431.07	8.02	437.64	1148.59	2.626	2.498	0.000	0.00	0.000	591.48	21.00	4.726	22.69	1	0	0	0	1	0.00	0.00	404.21	0.00	0.00	1179.12	2.607	2.493	0.000	0.00	0.000	0.00	0.000000	16.67	87.699997	0.00	0.00	0.00	0.00	20
22-11-2021 11:04:24	0.00000	431.20	8.02	437.64	1132.60	2.627	2.486	0.000	0.00	0.000	591.48	21.00	4.728	22.69	1	0	0	0	1	0.00	0.00	402.06	0.00	0.00	1177.73	2.608	2.494	0.000	0.00	0.000	0.00	0.000000	16.86	87.900002	0.00	0.00	0.00	0.00	20
22-11-2021 11:04:25	0.00000	431.38	8.02	439.77	1188.51	2.607	2.480	0.000	0.00	0.000	591.45	20.99	4.729	22.69	1	0	0	0	1	0.00	0.00	402.06	0.00	0.00	1177.33	2.609	2.495	0.000	0.00	0.000	0.00	0.000000	16.63	88.300003	0.00	0.00	0.00	0.00	20
22-11-2021 11:04:26	0.00000	431.41	8.02	437.33	1137.49	2.603	2.495	0.000	0.00	0.000	591.14	20.99	4.730	22.70	1	0	0	0	1	0.00	0.00	402.06	0.00	0.00	1176.51	2.611	2.496	0.000	0.00	0.000	0.00	0.000000	17.23	88.599998	0.00	0.00	0.00	0.00	20
22-11-2021 11:04:27	0.00000	431.47	8.02	439.16	1186.56	2.611	2.502	0.000	0.00	0.000	591.36	20.98	4.746	22.70	1	0	0	0	1	0.00	0.00	402.06	0.00	0.00	1175.14	2.612	2.498	0.000	0.00	0.000	0.00	0.000000	17.46	89.000000	0.00	0.00	0.00	0.00	20
22-11-2021 11:04:28	0.00000	431.20	8.02	437.64	1165.07	2.600	2.502	0.000	0.00	0.000	591.17	20.98	4.747	22.69	1	0	0	0	1	0.00	0.00	402.06	0.00	0.00	1174.69	2.613	2.499	0.000	0.00	0.000	0.00	0.000000	17.26	89.300003	0.00	0.00	0.00	0.00	20
22-11-2021 11:04:29	0.00000	431.26	8.02	439.16	1191.56	2.597	2.503	0.000	0.00	0.000	591.33	20.98	4.712	22.69	1	0	0	0	1	0.00	0.00	402.06	0.00	0.00	1173.93	2.613	2.499	0.000	0.00	0.000	0.00	0.000000	17.43	89.699997	0.00	0.00	0.00	0.00	20
22-11-2021 11:04:30	0.00000	431.35	8.02	436.72	1184.00	2.638	2.502	0.000	0.00	0.000	589.77	20.98	4.721	22.69	1	0	0	0	1	0.00	0.00	400.36	0.00	0.00	1174.23	2.613	2.499	0.000	0.00	0.000	0.00	0.000000	17.02	89.699997	0.00	0.00	0.00	0.00	20
22-11-2021 11:04:31	0.00000	431.35	8.02	436.41	1208.53	2.639	2.510	0.000	0.00	0.000	589.07	20.97	4.718	22.70	1	0	0	0	1	0.00	0.00	400.36	0.00	0.00	1174.91	2.614	2.499	0.000	0.00	0.000	0.00	0.000000	16.68	90.000000	0.00	0.00	0.00	0.00	20
22-11-2021 11:04:32	0.00000	431.56	8.02	439.16	1214.51	2.638	2.508	0.000	0.00	0.000	588.92	20.97	4.722	22.69	1	0	0	0	1	0.00	0.00	400.36	0.00	0.00	1175.57	2.614	2.500	0.000	0.00	0.000	0.00	0.000000	16.91	90.400002	0.00	0.00	0.00	0.00	20
22-11-2021 11:04:33	0.00000	431.81	8.02	439.16	1169.96	2.594	2.497	0.000	0.00	0.000	588.76	20.97	4.725	22.69	1	0	0	0	1	0.00	0.00	400.36	0.00	0.00	1175.22	2.614	2.500	0.000	0.00	0.000	0.00	0.000000	17.51	90.699997	0.00	0.00	0.00	0.00	20
22-11-2021 11:04:34	0.00000	431.47	8.02	436.11	1200.72	2.594	2.490	0.000	0.00	0.000	588.82	20.96	4.730	22.69	1	0	0	0	1	0.00	0.00	400.36	0.00	0.00	1176.12	2.615	2.501	0.000	0.00	0.000	0.00	0.000000	17.52	91.000000	0.00	0.00	0.00	0.00	20
22-11-2021 11:04:35	0.00000	431.59	8.03	439.16	1203.77	2.591	2.488	0.000	0.00	0.000	589.13	20.95	4.723	22.69	1	0	0	0	1	0.00	0.00	398.92	0.00	0.00	1176.88	2.615	2.501	0.000	0.00	0.000	0.00	0.000000	17.50	91.300003	0.00	0.00	0.00	0.00	20
22-11-2021 11:04:36	0.00000	431.41	8.02	438.55	1226.11	2.589	2.481	0.000	0.00	0.000	588.70	20.95	4.745	22.70	1	0	0	0	1	0.00	0.00	398.92	0.00	0.00	1178.90	2.614	2.501	0.000	0.00	0.000	0.00	0.000000	17.30	91.599998	0.00	0.00	0.00	0.00	20
22-11-2021 11:04:37	0.00000	431.59	8.02	437.33	1199.38	2.608	2.487	0.000	0.00	0.000	588.73	20.95	4.712	22.69	1	0	0	0	1	0.00	0.00	398.92	0.00	0.00	1180.72	2.614	2.499	0.000	0.00	0.000	0.00	0.000000	17.50	92.000000	0.00	0.00	0.00	0.00	20
22-11-2021 11:04:38	0.00000	431.56	8.02	437.64	1195.23	2.614	2.499	0.000	0.00	0.000	589.04	20.95	4.718	22.69	1	0	0	0	1	0.00	0.00	398.92	0.00	0.00	1182.71	2.612	2.497	0.000	0.00	0.000	0.00	0.000000	17.50	92.300003	0.00	0.00	0.00	0.00	20
22-11-2021 11:04:39	0.00000	431.47	8.02	436.72	1184.00	2.626	2.496	0.000	0.00	0.000	586.35	20.94	4.727	22.69	1	0	0	0	1	0.00	0.00	397.14	0.00	0.00	1184.53	2.610	2.495	0.000	0.00	0.000	0.00	0.000000	17.51	92.699997	0.00	0.00	0.00	0.00	20
22-11-2021 11:04:40	0.00000	431.68	8.02	439.77	1184.73	2.615	2.474	0.000	0.00	0.000	586.50	20.95	4.727	22.69	1	0	0	0	1	0.00	0.00	397.14	0.00	0.00	1184.40	2.607	2.491	0.000	0.00	0.000	0.00	0.000000	17.50	93.000000	0.00	0.00	0.00	0.00	20
22-11-2021 11:04:41	0.00000	431.59	8.03	439.47	1203.65	2.518	2.449	0.000	0.00	0.000	586.32	20.94	4.728	22.69	1	0	0	0	1	0.00	0.00	397.14	0.00	0.00	1184.76	2.602	2.488	0.000	0.00	0.000	0.00	0.000000	17.10	93.099998	0.00	0.00	0.00	0.00	20
22-11-2021 11:04:42	0.00000	430.49	8.02	438.25	1171.18	2.544	2.447	0.000	0.00	0.000	586.29	20.93	4.729	22.69	1	0	0	0	1	0.00	0.00	397.14	0.00	0.00	1184.16	2.598	2.484	0.000	0.00	0.000	0.00	0.000000	18.10	93.599998	0.00	0.00	0.00	0.00	20
22-11-2021 11:04:43	0.00000	431.47	8.03	439.47	1157.99	2.550	2.452	0.000	0.00	0.000	586.72	20.93	4.746	22.69	1	0	0	0	1	0.00	0.00	397.14	0.00	0.00	1183.67	2.595	2.481	0.000	0.00	0.000	0.00	0.000000	17.70	93.800003	0.00	0.00	0.00	0.00	20
22-11-2021 11:04:44	0.00000	431.29	8.03	438.55	1155.31	2.567	2.466	0.000	0.00	0.000	584.15	20.92	4.746	22.69	1	0	0	0	1	0.00	0.00	397.14	0.00	0.00	1182.79	2.593	2.478	0.000	0.00	0.000	0.00	0.000000	17.33	94.000000	0.00	0.00	0.00	0.00	20
22-11-2021 11:04:45	0.00000	431.50	8.02	439.47	1169.96	2.593	2.493	0.000	0.00	0.000	583.91	20.92	4.713	22.69	1	0	0	0	1	0.00	0.00	394.70	0.00	0.00	1181.94	2.591	2.476	0.000	0.00	0.000	0.00	0.000000	17.52	94.400002	0.00	0.00	0.00	0.00	20
22-11-2021 11:04:46	0.00000	431.47	8.02	438.25	1138.83	2.632	2.518	0.000	0.00	0.000	583.91	20.92	4.708	22.69	1	0	0	0	1	0.00	0.00	394.70	0.00	0.00	1181.18	2.589	2.474	0.000	0.00	0.000	0.00	0.000000	17.96	94.599998	0.00	0.00	0.00	0.00	20
22-11-2021 11:04:47	0.00000	431.50	8.02	402.84	1136.75	2.647	2.525	0.000	0.00	0.000	579.94	20.90	4.720	22.71	1	0	0	0	1	0.00	0.00	394.70	0.00	0.00	1180.04	2.588	2.474	0.000	0.00	0.000	0.00	0.000000	17.78	94.900002	0.00	0.00	0.00	0.00	20
22-11-2021 11:04:48	0.00000	431.56	8.03	439.16	1117.59	2.596	2.477	0.000	0.00	0.000	581.68	20.91	4.722	22.69	1	0	0	0	1	0.00	0.00	394.70	0.00	0.00	1177.99	2.588	2.474	0.000	0.00	0.000	0.00	0.000000	17.56	95.199997	0.00	0.00	0.00	0.00	20
22-11-2021 11:04:49	0.00000	432.23	8.03	436.11	1176.92	2.574	2.457	0.000	0.00	0.000	581.59	20.91	4.726	22.69	1	0	0	0	1	0.00	0.00	394.70	0.00	0.00	1176.76	2.588	2.474	0.000	0.00	0.000	0.00	0.000000	17.58	95.500000	0.00	0.00	0.00	0.00	20
22-11-2021 11:04:50	0.00000	432.51	8.02	437.64	1130.89	2.556	2.460	0.000	0.00	0.000	581.47	20.90	4.729	22.70	1	0	0	0	1	0.00	0.00	392.54	0.00	0.00	1174.53	2.590	2.476	0.000	0.00	0.000	0.00	0.000000	18.58	96.000000	0.00	0.00	0.00	0.00	20
22-11-2021 11:04:51	0.00000	432.66	8.03	438.25	1170.69	2.544	2.466	0.000	0.00	0.000	579.03	20.90	4.726	22.69	1	0	0	0	1	0.00	0.00	392.54	0.00	0.00	1173.26	2.592	2.479	0.000	0.00	0.000	0.00	0.000000	18.38	96.300003	0.00	0.00	0.00	0.00	20
22-11-2021 11:04:52	0.00000	432.78	8.03	433.36	1148.23	2.588	2.486	0.000	0.00	0.000	579.30	20.90	4.750	22.70	1	0	0	0	1	0.00	0.00	392.54	0.00	0.00	1173.30	2.595	2.481	0.000	0.00	0.000	0.00	0.000000	17.78	96.400002	0.00	0.00	0.00	0.00	20
22-11-2021 11:04:53	0.00000	432.57	8.03	438.55	1194.37	2.644	2.509	0.000	0.00	0.000	579.03	20.89	4.715	22.69	1	0	0	0	1	0.00	0.00	392.54	0.00	0.00	1174.03	2.597	2.483	0.000	0.00	0.000	0.00	0.000000	18.17	96.900002	0.00	0.00	0.00	0.00	20
22-11-2021 11:04:54	0.00000	432.66	8.03	436.41	1217.20	2.644	2.523	0.000	0.00	0.000	576.98	20.88	4.718	22.70	1	0	0	0	1	0.00	0.00	391.20	0.00	0.00	1176.42	2.598	2.484	0.000	0.00	0.000	0.00	0.000000	18.20	97.300003	0.00	0.00	0.00	0.00	20
22-11-2021 11:04:55	0.00000	432.57	8.03	438.55	1156.53	2.623	2.499	0.000	0.00	0.000	576.40	20.88	4.724	22.69	1	0	0	0	1	0.00	0.00	391.20	0.00	0.00	1176.67	2.598	2.485	0.000	0.00	0.000	0.00	0.000000	18.00	97.300003	0.00	0.00	0.00	0.00	20
22-11-2021 11:04:56	0.00000	432.42	8.03	439.16	1178.87	2.607	2.470	0.000	0.00	0.000	574.57	20.88	4.726	22.69	1	0	0	0	1	0.00	0.00	391.20	0.00	0.00	1176.94	2.598	2.484	0.000	0.00	0.000	0.00	0.000000	17.41	97.599998	0.00	0.00	0.00	0.00	20
22-11-2021 11:04:57	0.00000	435.83	8.03	438.25	1194.37	2.550	2.448	0.000	0.00	0.000	576.49	20.88	4.730	22.71	1	0	0	0	1	0.00	0.00	391.20	0.00	0.00	1177.66	2.598	2.484	0.000	0.00	0.000	0.00	0.000000	18.01	97.900002	0.00	0.00	0.00	0.00	20
22-11-2021 11:04:58	0.00000	432.57	8.03	437.33	1190.71	2.562	2.460	0.000	0.00	0.000	574.39	20.87	4.729	22.69	1	0	0	0	1	0.00	0.00	391.20	0.00	0.00	1177.77	2.598	2.484	0.000	0.00	0.000	0.00	0.000000	18.21	98.300003	0.00	0.00	0.00	0.00	20
22-11-2021 11:04:59	0.00000	432.51	8.03	437.64	1183.02	2.584	2.467	0.000	0.00	0.000	572.47	20.86	4.727	22.70	1	0	0	0	1	0.00	0.00	389.55	0.00	0.00	1178.28	2.598	2.484	0.000	0.00	0.000	0.00	0.000000	18.23	98.699997	0.00	0.00	0.00	0.00	20
22-11-2021 11:05:00	0.00000	432.45	8.03	436.41	1136.14	2.598	2.483	0.000	0.00	0.000	571.89	20.86	4.748	22.69	1	0	0	0	1	0.00	0.00	389.55	0.00	0.00	1177.58	2.598	2.484	0.000	0.00	0.000	0.00	0.000000	18.16	99.000000	0.00	0.00	0.00	0.00	20
22-11-2021 11:05:01	0.00000	432.54	8.03	437.64	1157.63	2.610	2.504	0.000	0.00	0.000	569.75	20.86	4.737	22.69	1	0	0	0	1	0.00	0.00	389.55	0.00	0.00	1175.43	2.598	2.484	0.000	0.00	0.000	0.00	0.000000	17.53	99.099998	0.00	0.00	0.00	0.00	20
22-11-2021 11:05:02	0.00000	432.75	8.03	439.77	1176.55	2.629	2.506	0.000	0.00	0.000	571.46	20.87	4.733	22.69	1	0	0	0	1	0.00	0.00	389.55	0.00	0.00	1174.27	2.597	2.483	0.000	0.00	0.000	0.00	0.000000	17.95	99.599998	0.00	0.00	0.00	0.00	20
