//Comments
											
//Filter test
//Comment
//Data
TimeStamp	P_Misc.rLT0101 [m]	P_Misc.rConT0201 [muS/cm]	P_Misc.rPHT0201 [-]	P_Misc.rConT0301 [muS/cm]	P_Misc.rFT0301 [ml/min]	P_Misc.rPT0301 [bar]	P_Misc.rPT0302 [bar]	P_Misc.rPT0401 [bar]	P_Misc.rFT0401 [ml/min]	P_Misc.rPT0501 [bar]	P_Misc.rConT0501 [muS/cm]	P_Misc.rTT0501 [C]	P_Misc.rPT0601 [bar]	P_Misc.rTT0601 [C]	P_Misc.bPV0201 [1=open]	P_Misc.bPV0301 [1=open]	P_Misc.bPV0302 [1=open]	P_Misc.bPV0303 [1=open]	P_Misc.bPV0501 [1=open]	P_Misc.rCV0301 [%]	P_Misc.rPMP0201 [ml/min]	P_Misc.rPMP0301 [ml/min]	P_Misc.rPMP0401 [%]	P_Misc.rPMP0501 [%]	P_Misc.rFT0301_Avg [ml/min]	P_Misc.rPT0301_Avg [bar]	P_Misc.rPT0302_Avg [bar]	P_Misc.rPT0401_Avg [bar]	P_Misc.rFT0401_Avg [ml/min]	P_Misc.rPT0501_Avg [bar]	P_Misc.rFT0302 [ml/min]	P_Misc.rFT0302_Weight [g]	P_Misc.rFT0501 [ml/min]	P_Misc.rFT0501_Weight [g]	P_Misc.bPV0401 [1=open]	P_Misc.rPHT0301 [-]	P_Misc.rPHT0501 [-]	P_Misc.rConT0302 [muS/cm]	P_Misc.iSystemState [-]
19-11-2021 14:54:55	0.00000	999.97	9.40	2340.46	18.68	0.000	0.000	0.000	0.00	0.000	578.36	20.01	4.731	22.72	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	137.28	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.60	24.500000	0.00	0.00	0.00	0.00	-1
19-11-2021 14:54:56	0.00000	999.11	9.40	2308.42	17.58	0.000	0.000	0.000	0.00	0.000	578.30	20.02	4.734	22.74	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	137.28	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.60	24.500000	0.00	0.00	0.00	0.00	-1
19-11-2021 14:54:57	0.00000	999.02	9.40	2316.35	17.94	0.000	0.000	0.000	0.00	0.000	575.52	20.02	4.736	22.72	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	137.28	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.60	24.500000	0.00	0.00	0.00	0.00	-1
19-11-2021 14:54:58	0.00000	1000.00	9.40	2329.17	18.19	0.000	0.000	0.000	0.00	0.000	576.56	20.03	4.760	22.72	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	137.28	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.60	24.500000	0.00	0.00	0.00	0.00	-1
19-11-2021 14:54:59	0.00000	1000.00	9.40	2327.65	17.58	0.000	0.000	0.000	0.00	0.000	576.28	20.03	4.732	22.72	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	137.28	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	24.500000	0.00	0.00	0.00	0.00	-1
19-11-2021 14:55:00	0.00000	999.30	9.40	2327.65	17.94	0.000	0.000	0.000	0.00	0.000	577.62	20.03	4.729	22.73	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	137.28	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	24.500000	0.00	0.00	0.00	0.00	-1
19-11-2021 14:55:01	0.00000	1000.00	9.40	2346.57	17.46	0.000	0.000	0.000	0.00	0.000	576.28	20.03	4.728	22.72	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	137.28	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	24.500000	0.00	0.00	0.00	0.00	-1
19-11-2021 14:55:02	0.00000	998.87	9.40	2335.58	18.68	0.000	0.000	0.000	0.00	0.000	574.72	20.02	4.736	22.73	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	137.28	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	24.500000	0.00	0.00	0.00	0.00	-1
19-11-2021 14:55:03	0.00000	999.66	9.41	2328.26	18.31	0.000	0.000	0.000	0.00	0.000	576.07	20.03	4.736	22.72	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	137.29	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	24.500000	0.00	0.00	0.00	0.00	-1
19-11-2021 14:55:04	0.00000	999.73	9.40	2327.65	18.31	0.000	0.000	0.000	0.00	0.000	573.69	20.03	4.736	22.72	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	137.28	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	24.500000	0.00	0.00	0.00	0.00	-1
19-11-2021 14:55:05	0.00000	999.66	9.40	2328.26	18.31	0.000	0.000	0.000	0.00	0.000	573.35	20.03	4.737	22.72	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	128.63	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	24.500000	0.00	0.00	0.00	0.00	-1
19-11-2021 14:55:06	0.00000	999.82	9.40	2326.73	18.31	0.000	0.000	0.000	0.00	0.000	573.56	20.03	4.761	22.72	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	92.92	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	24.500000	0.00	0.00	0.00	0.00	-1
19-11-2021 14:55:07	0.00000	999.76	9.40	2327.65	17.94	0.000	0.000	0.000	0.00	0.000	573.63	20.04	4.737	22.72	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	42.57	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	24.500000	0.00	0.00	0.00	0.00	-1
19-11-2021 14:55:08	0.00000	999.73	9.40	2328.26	18.19	0.000	0.000	0.000	0.00	0.000	573.47	20.03	4.724	22.72	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	23.02	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	24.500000	0.00	0.00	0.00	0.00	-1
19-11-2021 14:55:09	0.00000	999.66	9.40	2328.56	17.94	0.000	0.000	0.000	0.00	0.000	573.63	20.04	4.730	22.71	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.83	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	24.500000	0.00	0.00	0.00	0.00	-1
19-11-2021 14:55:10	0.00000	999.54	9.40	2328.56	18.19	0.000	0.000	0.000	0.00	0.000	573.69	20.04	4.733	22.71	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.33	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	24.500000	0.00	0.00	0.00	0.00	-1
19-11-2021 14:55:11	0.00000	1000.00	9.40	2327.65	18.31	0.000	0.000	0.000	0.00	0.000	571.34	20.03	4.735	22.71	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	18.28	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	24.500000	0.00	0.00	0.00	0.00	-1
19-11-2021 14:55:12	0.00000	998.60	9.40	2326.73	18.56	0.000	0.000	0.000	0.00	0.000	571.06	20.03	4.642	22.73	1	0	0	0	1	0.00	0.00	0.00	0.00	0.00	18.27	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	24.500000	0.00	0.00	0.00	0.00	20
19-11-2021 14:55:13	0.00000	999.73	9.40	2329.17	18.19	0.000	0.000	0.000	0.00	0.000	571.34	20.04	4.675	22.72	1	0	0	0	1	0.00	0.00	0.00	0.00	0.00	18.26	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	24.500000	0.00	0.00	0.00	0.00	20
19-11-2021 14:55:14	0.00000	999.88	9.40	2327.65	18.31	0.000	0.000	0.000	0.00	0.000	569.60	20.04	4.693	22.71	1	0	0	0	1	0.00	0.00	0.00	0.00	0.00	18.25	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	24.500000	0.00	0.00	0.00	0.00	20
19-11-2021 14:55:15	0.00000	999.88	9.41	2327.34	18.19	0.000	0.000	0.000	0.00	0.000	568.86	20.04	4.712	22.72	1	0	0	0	1	0.00	0.00	0.00	0.00	0.00	18.25	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	24.500000	0.00	0.00	0.00	0.00	20
19-11-2021 14:55:16	0.00000	999.51	9.40	2329.48	117.44	0.000	0.000	0.000	0.00	0.000	569.08	20.04	4.726	22.72	1	0	0	0	1	0.00	0.00	0.00	0.00	0.00	19.62	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	24.500000	0.00	0.00	0.00	0.00	20
19-11-2021 14:55:17	0.00000	999.76	9.40	2329.17	279.31	0.005	0.000	0.000	0.00	0.000	568.93	20.04	4.695	22.71	1	0	0	0	1	0.00	0.00	0.00	0.00	0.00	26.56	0.001	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	24.500000	0.00	0.00	0.00	0.00	20
19-11-2021 14:55:18	0.00000	999.73	9.40	2329.48	462.54	0.051	0.000	0.000	0.00	0.000	568.86	20.04	4.706	22.72	1	0	0	0	1	0.00	0.00	580.00	0.00	0.00	39.44	0.006	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	24.500000	0.00	0.00	0.00	0.00	20
19-11-2021 14:55:19	0.00000	999.85	9.40	2327.65	605.37	0.098	0.024	0.000	0.00	0.000	569.02	20.04	4.710	22.72	1	0	0	0	1	0.00	0.00	580.00	0.00	0.00	57.65	0.015	0.001	0.000	0.00	0.000	0.00	0.000000	0.00	24.500000	0.00	0.00	0.00	0.00	20
19-11-2021 14:55:20	0.00000	999.63	9.40	2327.65	639.42	0.173	0.057	0.000	0.00	0.000	568.96	20.04	4.714	22.72	1	0	0	0	1	0.00	0.00	580.00	0.00	0.00	78.02	0.028	0.006	0.000	0.00	0.000	0.00	0.000000	0.00	24.500000	0.00	0.00	0.00	0.00	20
19-11-2021 14:55:21	0.00000	999.63	9.39	2327.65	717.80	0.171	0.096	0.000	0.00	0.000	569.05	20.04	4.712	22.72	1	0	0	0	1	0.00	0.00	580.00	0.00	0.00	100.93	0.046	0.014	0.000	0.00	0.000	0.00	0.000000	0.00	24.500000	0.00	0.00	0.00	0.00	20
19-11-2021 14:55:22	0.00000	999.66	9.39	2326.73	748.19	0.209	0.135	0.000	0.00	0.000	569.05	20.04	4.740	22.72	1	0	0	0	1	0.00	0.00	580.00	0.00	0.00	125.15	0.067	0.026	0.000	0.00	0.000	0.00	0.000000	0.00	24.500000	0.00	0.00	0.00	0.00	20
19-11-2021 14:55:23	0.00000	999.73	9.39	2325.82	794.82	0.279	0.163	0.000	0.00	0.000	568.96	20.05	4.727	22.72	1	0	0	0	1	0.00	0.00	580.00	0.00	0.00	150.36	0.092	0.041	0.000	0.00	0.000	0.00	0.000000	0.00	24.500000	0.00	0.00	0.00	0.00	20
19-11-2021 14:55:24	0.00000	999.85	9.39	2323.37	832.42	0.268	0.197	0.000	0.00	0.000	569.05	20.04	4.700	22.72	1	0	0	0	1	0.00	0.00	580.00	0.00	0.00	177.42	0.120	0.060	0.000	0.00	0.000	0.00	0.000000	0.00	24.500000	0.00	0.00	0.00	0.00	20
19-11-2021 14:55:25	0.00000	999.54	9.39	2326.43	844.63	0.319	0.233	0.000	0.00	0.000	569.05	20.05	4.710	22.72	1	0	0	0	1	0.00	0.00	580.00	0.00	0.00	204.45	0.152	0.082	0.000	0.00	0.000	0.00	0.000000	0.00	24.500000	0.00	0.00	0.00	0.00	20
19-11-2021 14:55:26	0.00000	999.73	9.39	2325.51	939.97	0.340	0.274	0.000	0.00	0.000	568.86	20.05	4.718	22.72	1	0	0	0	1	0.00	0.00	580.00	0.00	0.00	233.88	0.189	0.108	0.000	0.00	0.000	0.00	0.000000	0.00	24.500000	0.00	0.00	0.00	0.00	20
19-11-2021 14:55:27	0.00000	999.42	9.39	2323.68	960.84	0.404	0.315	0.000	0.00	0.000	569.14	20.05	4.723	22.72	1	0	0	0	1	0.00	0.00	678.32	0.00	0.00	265.51	0.229	0.138	0.000	0.00	0.000	0.00	0.000000	0.00	24.500000	0.00	0.00	0.00	0.00	20
19-11-2021 14:55:28	0.00000	999.82	9.39	2322.46	932.40	0.484	0.352	0.000	0.00	0.000	569.02	20.05	4.726	22.72	1	0	0	0	1	0.00	0.00	678.32	0.00	0.00	295.93	0.268	0.172	0.000	0.00	0.000	0.00	0.000000	0.00	24.500000	0.00	0.00	0.00	0.00	20
19-11-2021 14:55:29	0.00000	999.82	9.39	2321.24	1021.88	0.483	0.387	0.000	0.00	0.000	569.14	20.05	4.726	22.72	1	0	0	0	1	0.00	0.00	678.32	0.00	0.00	328.29	0.307	0.207	0.000	0.00	0.000	0.00	0.000000	0.00	24.500000	0.00	0.00	0.00	0.00	20
19-11-2021 14:55:30	0.00000	999.66	9.39	2322.46	1019.93	0.541	0.423	0.000	0.00	0.000	569.05	20.05	4.728	22.72	1	0	0	0	1	0.00	0.00	678.32	0.00	0.00	360.99	0.345	0.243	0.000	0.00	0.000	0.00	0.000000	0.00	24.500000	0.00	0.00	0.00	0.00	20
19-11-2021 14:55:31	0.00000	999.82	9.39	2322.46	1053.62	0.618	0.460	0.000	0.00	0.000	568.93	20.05	4.751	22.71	1	0	0	0	1	0.00	0.00	678.32	0.00	0.00	395.14	0.385	0.279	0.000	0.00	0.000	0.00	0.000000	0.00	24.500000	0.00	0.00	0.00	0.00	20
19-11-2021 14:55:32	0.00000	1000.00	9.39	2321.54	1113.07	0.619	0.496	0.000	0.00	0.000	570.85	20.05	4.732	22.72	1	0	0	0	1	0.00	0.00	678.32	0.00	0.00	430.96	0.424	0.316	0.000	0.00	0.000	0.00	0.000000	0.00	24.500000	0.00	0.00	0.00	0.00	20
19-11-2021 14:55:33	0.00000	999.82	9.39	2321.54	1157.99	0.640	0.532	0.000	0.00	0.000	571.21	20.05	4.715	22.72	1	0	0	0	1	0.00	0.00	761.46	0.00	0.00	469.05	0.465	0.355	0.000	0.00	0.000	0.00	0.000000	0.00	24.500000	0.00	0.00	0.00	0.00	20
19-11-2021 14:55:34	0.00000	999.73	9.39	2315.74	1208.17	0.715	0.580	0.000	0.00	0.000	571.34	20.06	4.726	22.72	1	0	0	0	1	0.00	0.00	761.46	0.00	0.00	508.43	0.506	0.393	0.000	0.00	0.000	0.00	0.000000	0.00	24.500000	0.00	0.00	0.00	0.00	20
19-11-2021 14:55:35	0.00000	999.42	9.39	2317.58	1216.10	0.736	0.615	0.000	0.00	0.000	571.21	20.05	4.728	22.72	1	0	0	0	1	0.00	0.00	761.46	0.00	0.00	548.15	0.546	0.430	0.000	0.00	0.000	0.00	0.000000	0.00	24.500000	0.00	0.00	0.00	0.00	20
19-11-2021 14:55:36	0.00000	999.63	9.39	2310.86	1258.95	0.785	0.649	0.000	0.00	0.000	571.34	20.06	4.730	22.72	1	0	0	0	1	0.00	0.00	761.46	0.00	0.00	588.83	0.586	0.468	0.000	0.00	0.000	0.00	0.000000	0.00	24.500000	0.00	0.00	0.00	0.00	20
19-11-2021 14:55:37	0.00000	999.73	9.39	2310.86	1279.34	0.825	0.683	0.000	0.00	0.000	571.28	20.06	4.730	22.72	1	0	0	0	1	0.00	0.00	761.46	0.00	0.00	630.66	0.625	0.504	0.000	0.00	0.000	0.00	0.000000	0.00	24.500000	0.00	0.00	0.00	0.00	20
19-11-2021 14:55:38	0.00000	999.76	9.39	2310.56	1302.65	0.866	0.723	0.000	0.00	0.000	571.34	20.06	4.748	22.71	1	0	0	0	1	0.00	0.00	826.65	0.00	0.00	673.17	0.665	0.542	0.000	0.00	0.000	0.00	0.000000	0.00	24.500000	0.00	0.00	0.00	0.00	20
19-11-2021 14:55:39	0.00000	999.76	9.39	2306.59	1338.54	0.868	0.749	0.000	0.00	0.000	571.28	20.07	4.749	22.72	1	0	0	0	1	0.00	0.00	826.65	0.00	0.00	716.75	0.704	0.579	0.000	0.00	0.000	0.00	0.000000	0.00	24.500000	0.00	0.00	0.00	0.00	20
19-11-2021 14:55:40	0.00000	999.76	9.39	2305.37	1392.01	0.898	0.780	0.000	0.00	0.000	571.34	20.07	4.719	22.72	1	0	0	0	1	0.00	0.00	826.65	0.00	0.00	762.01	0.743	0.616	0.000	0.00	0.000	0.00	0.000000	0.00	24.500000	0.00	0.00	0.00	0.00	20
19-11-2021 14:55:41	0.00000	999.88	9.39	2307.20	1399.21	0.990	0.819	0.000	0.00	0.000	571.28	20.06	4.725	22.72	1	0	0	0	1	0.00	0.00	826.65	0.00	0.00	807.43	0.781	0.652	0.000	0.00	0.000	0.00	0.000000	0.00	24.500000	0.00	0.00	0.00	0.00	20
19-11-2021 14:55:42	0.00000	999.82	9.39	2306.28	1400.43	0.929	0.854	0.000	0.00	0.000	573.20	20.07	4.730	22.72	1	0	0	0	1	0.00	0.00	826.65	0.00	0.00	854.04	0.818	0.687	0.000	0.00	0.000	0.00	0.000000	0.00	24.500000	0.00	0.00	0.00	0.00	20
19-11-2021 14:55:43	0.00000	999.66	9.39	2306.28	1438.89	1.041	0.903	0.000	0.00	0.000	573.41	20.07	4.730	22.72	1	0	0	0	1	0.00	0.00	826.65	0.00	0.00	900.29	0.854	0.722	0.000	0.00	0.000	0.00	0.000000	0.00	24.500000	0.00	0.00	0.00	0.00	20
19-11-2021 14:55:44	0.00000	999.88	9.39	2308.73	1454.39	0.999	0.917	0.000	0.00	0.000	573.41	20.06	4.728	22.72	1	0	0	0	1	0.00	0.00	870.97	0.00	0.00	946.22	0.889	0.754	0.000	0.00	0.000	0.00	0.000000	0.00	24.500000	0.00	0.00	0.00	0.00	20
19-11-2021 14:55:45	0.00000	999.82	9.38	2304.45	1489.30	1.132	0.957	0.000	0.00	0.000	573.69	20.07	4.732	22.72	1	0	0	0	1	0.00	0.00	870.97	0.00	0.00	995.60	0.925	0.789	0.000	0.00	0.000	0.00	0.000000	0.00	24.500000	0.00	0.00	0.00	0.00	20
19-11-2021 14:55:46	0.00000	999.82	9.38	2308.73	1534.10	1.137	0.981	0.000	0.00	0.000	573.44	20.07	4.748	22.73	1	0	0	0	1	0.00	0.00	870.97	0.00	0.00	1045.75	0.962	0.824	0.000	0.00	0.000	0.00	0.000000	0.00	24.500000	0.00	0.00	0.00	0.00	20
19-11-2021 14:55:47	0.00000	999.60	9.38	2309.34	1550.71	1.106	1.004	0.000	0.00	0.000	573.44	20.07	4.756	22.73	1	0	0	0	1	0.00	0.00	892.03	0.00	0.00	1088.99	0.997	0.857	0.000	0.00	0.000	0.00	0.000000	0.00	24.500000	0.00	0.00	0.00	0.00	20
19-11-2021 14:55:48	0.00000	999.82	9.38	2308.42	1549.97	1.165	1.029	0.000	0.00	0.000	573.47	20.07	4.721	22.72	1	0	0	0	1	0.00	0.00	892.03	0.00	0.00	1127.67	1.031	0.889	0.000	0.00	0.000	0.00	0.000000	0.00	24.500000	0.00	0.00	0.00	0.00	20
19-11-2021 14:55:49	0.00000	999.88	9.38	2308.42	1538.50	1.184	1.052	0.000	0.00	0.000	573.56	20.08	4.714	22.73	1	0	0	0	1	0.00	0.00	892.03	0.00	0.00	1160.13	1.063	0.920	0.000	0.00	0.000	0.00	0.000000	0.00	24.500000	0.00	0.00	0.00	0.00	20
19-11-2021 14:55:50	0.00000	999.76	9.38	2309.64	1562.91	1.225	1.093	0.000	0.00	0.000	573.53	20.07	4.730	22.72	1	0	0	0	1	0.00	0.00	892.03	0.00	0.00	1191.55	1.095	0.951	0.000	0.00	0.000	0.00	0.000000	0.00	24.500000	0.00	0.00	0.00	0.00	20
19-11-2021 14:55:51	0.00000	999.85	9.38	2309.64	1603.81	1.296	1.106	0.000	0.00	0.000	575.88	20.07	4.733	22.73	1	0	0	0	1	0.00	0.00	892.03	0.00	0.00	1221.03	1.126	0.979	0.000	0.00	0.000	0.00	0.000000	0.00	24.500000	0.00	0.00	0.00	0.00	20
19-11-2021 14:55:52	0.00000	999.76	9.38	2308.42	1610.16	1.287	1.143	0.000	0.00	0.000	575.95	20.07	4.735	22.73	1	0	0	0	1	0.00	0.00	892.03	0.00	0.00	1249.57	1.155	1.007	0.000	0.00	0.000	0.00	0.000000	0.00	24.500000	0.00	0.00	0.00	0.00	20
19-11-2021 14:55:53	0.00000	999.85	9.38	2310.86	1590.87	1.347	1.144	0.000	0.00	0.000	575.88	20.07	4.737	22.73	1	0	0	0	1	0.00	0.00	891.89	0.00	0.00	1276.84	1.182	1.033	0.000	0.00	0.000	0.00	0.000000	0.00	24.500000	0.00	0.00	0.00	0.00	20
19-11-2021 14:55:54	0.00000	999.76	9.38	2312.69	1610.89	1.302	1.153	0.000	0.00	0.000	575.82	20.08	4.748	22.73	1	0	0	0	1	0.00	0.00	891.89	0.00	0.00	1302.75	1.207	1.057	0.000	0.00	0.000	0.00	0.000000	0.00	24.500000	0.00	0.00	0.00	0.00	20
19-11-2021 14:55:55	0.00000	999.73	9.38	2313.30	1627.98	1.373	1.162	0.000	0.00	0.000	575.88	20.08	4.755	22.73	1	0	0	0	1	0.00	0.00	891.89	0.00	0.00	1328.54	1.231	1.080	0.000	0.00	0.000	0.00	0.000000	0.00	24.500000	0.00	0.00	0.00	0.00	20
19-11-2021 14:55:56	0.00000	999.76	9.38	2315.44	1673.27	1.306	1.171	0.000	0.00	0.000	576.10	20.08	4.751	22.73	1	0	0	0	1	0.00	0.00	891.89	0.00	0.00	1353.75	1.253	1.101	0.000	0.00	0.000	0.00	0.000000	0.00	24.500000	0.00	0.00	0.00	0.00	20
19-11-2021 14:55:57	0.00000	999.82	9.38	2316.66	1678.88	1.350	1.202	0.000	0.00	0.000	575.82	20.08	4.719	22.73	1	0	0	0	1	0.00	0.00	891.89	0.00	0.00	1377.69	1.273	1.121	0.000	0.00	0.000	0.00	0.000000	0.00	24.500000	0.00	0.00	0.00	0.00	20
19-11-2021 14:55:58	0.00000	999.73	9.38	2317.58	1670.58	1.352	1.215	0.000	0.00	0.000	575.55	20.08	4.723	22.73	1	0	0	0	1	0.00	0.00	891.89	0.00	0.00	1401.63	1.291	1.138	0.000	0.00	0.000	0.00	0.000000	0.00	24.500000	0.00	0.00	0.00	0.00	20
19-11-2021 14:55:59	0.00000	999.76	9.38	2319.41	1690.85	1.375	1.242	0.000	0.00	0.000	575.67	20.08	4.728	22.73	1	0	0	0	1	0.00	0.00	877.50	0.00	0.00	1424.25	1.308	1.154	0.000	0.00	0.000	0.00	0.000000	0.00	24.500000	0.00	0.00	0.00	0.00	20
19-11-2021 14:56:00	0.00000	999.82	9.38	2316.66	1691.34	1.373	1.226	0.000	0.00	0.000	575.64	20.08	4.734	22.73	1	0	0	0	1	0.00	0.00	877.50	0.00	0.00	1447.38	1.323	1.168	0.000	0.00	0.000	0.00	0.000000	0.00	24.500000	0.00	0.00	0.00	0.00	20
19-11-2021 14:56:01	0.00000	999.63	9.38	2318.49	1668.63	1.400	1.233	0.000	0.00	0.000	577.20	20.08	4.736	22.73	1	0	0	0	1	0.00	0.00	877.50	0.00	0.00	1468.44	1.337	1.181	0.000	0.00	0.000	0.00	0.000000	0.00	24.500000	0.00	0.00	0.00	0.00	20
19-11-2021 14:56:02	0.00000	999.66	9.38	2315.74	1679.86	1.364	1.213	0.000	0.00	0.000	578.14	20.08	4.744	22.73	1	0	0	0	1	0.00	0.00	850.88	0.00	0.00	1488.52	1.348	1.192	0.000	0.00	0.000	0.00	0.000000	0.00	24.500000	0.00	0.00	0.00	0.00	20
19-11-2021 14:56:03	0.00000	999.73	9.38	2316.35	1660.21	1.363	1.220	0.000	0.00	0.000	578.14	20.08	4.751	22.73	1	0	0	0	1	0.00	0.00	850.88	0.00	0.00	1506.44	1.358	1.202	0.000	0.00	0.000	0.00	0.000000	0.00	24.500000	0.00	0.00	0.00	0.00	20
19-11-2021 14:56:04	0.00000	999.73	9.38	2316.66	1684.26	1.365	1.236	0.000	0.00	0.000	578.17	20.08	4.754	22.73	1	0	0	0	1	0.00	0.00	850.88	0.00	0.00	1522.74	1.367	1.211	0.000	0.00	0.000	0.00	0.000000	0.00	24.500000	0.00	0.00	0.00	0.00	20
19-11-2021 14:56:05	0.00000	999.85	9.38	2316.35	1692.56	1.383	1.241	0.000	0.00	0.000	578.17	20.08	4.742	22.72	1	0	0	0	1	0.00	0.00	850.88	0.00	0.00	1537.78	1.375	1.219	0.000	0.00	0.000	0.00	0.000000	0.00	24.500000	0.00	0.00	0.00	0.00	20
19-11-2021 14:56:06	0.00000	999.73	9.38	2317.27	1670.22	1.370	1.267	0.000	0.00	0.000	578.05	20.09	4.728	22.72	1	0	0	0	1	0.00	0.00	850.88	0.00	0.00	1552.89	1.381	1.225	0.000	0.00	0.000	0.00	0.000000	0.00	24.500000	0.00	0.00	0.00	0.00	20
19-11-2021 14:56:07	0.00000	999.60	9.38	2318.80	1699.51	1.411	1.243	0.000	0.00	0.000	578.17	20.09	4.732	22.73	1	0	0	0	1	0.00	0.00	850.88	0.00	0.00	1567.03	1.386	1.229	0.000	0.00	0.000	0.00	0.000000	0.00	24.500000	0.00	0.00	0.00	0.00	20
19-11-2021 14:56:08	0.00000	999.76	9.38	2320.63	1674.00	1.422	1.244	0.000	0.00	0.000	578.08	20.08	4.735	22.73	1	0	0	0	1	0.00	0.00	814.50	0.00	0.00	1579.97	1.389	1.232	0.000	0.00	0.000	0.00	0.000000	0.00	24.500000	0.00	0.00	0.00	0.00	20
19-11-2021 14:56:09	0.00000	999.76	9.38	2319.41	1703.91	1.408	1.234	0.000	0.00	0.000	578.17	20.08	4.736	22.72	1	0	0	0	1	0.00	0.00	814.50	0.00	0.00	1591.97	1.390	1.233	0.000	0.00	0.000	0.00	0.000000	0.00	24.500000	0.00	0.00	0.00	0.00	20
19-11-2021 14:56:10	0.00000	1000.00	9.38	2320.32	1702.32	1.355	1.195	0.000	0.00	0.000	578.02	20.09	4.736	22.72	1	0	0	0	1	0.00	0.00	814.50	0.00	0.00	1603.19	1.390	1.233	0.000	0.00	0.000	0.00	0.000000	0.00	24.500000	0.00	0.00	0.00	0.00	20
19-11-2021 14:56:11	0.00000	999.66	9.38	2321.24	1703.54	1.364	1.198	0.000	0.00	0.000	577.87	20.09	4.730	22.73	1	0	0	0	1	0.00	0.00	814.50	0.00	0.00	1613.37	1.389	1.233	0.000	0.00	0.000	0.00	0.000000	0.00	24.500000	0.00	0.00	0.00	0.00	20
19-11-2021 14:56:12	0.00000	999.73	9.38	2318.80	1682.67	1.350	1.213	0.000	0.00	0.000	577.93	20.09	4.758	22.73	1	0	0	0	1	0.00	0.00	814.50	0.00	0.00	1623.19	1.388	1.231	0.000	0.00	0.000	0.00	0.000000	0.00	24.500000	0.00	0.00	0.00	0.00	20
19-11-2021 14:56:13	0.00000	999.63	9.38	2318.49	1644.83	1.359	1.221	0.000	0.00	0.000	578.02	20.08	4.763	22.73	1	0	0	0	1	0.00	0.00	771.20	0.00	0.00	1631.04	1.385	1.228	0.000	0.00	0.000	0.00	0.000000	0.00	24.500000	0.00	0.00	0.00	0.00	20
19-11-2021 14:56:14	0.00000	999.76	9.38	2319.71	1653.49	1.332	1.202	0.000	0.00	0.000	577.87	20.08	4.727	22.73	1	0	0	0	1	0.00	0.00	771.20	0.00	0.00	1637.29	1.380	1.224	0.000	0.00	0.000	0.00	0.000000	0.00	24.500000	0.00	0.00	0.00	0.00	20
19-11-2021 14:56:15	0.00000	999.73	9.38	2319.71	1651.54	1.373	1.176	0.000	0.00	0.000	578.17	20.09	4.733	22.73	1	0	0	0	1	0.00	0.00	771.20	0.00	0.00	1643.45	1.374	1.218	0.000	0.00	0.000	0.00	0.000000	0.00	24.500000	0.00	0.00	0.00	0.00	20
