//Comments
											
//Filter test
//Comment
//Data
TimeStamp	P_Misc.rLT0101 [m]	P_Misc.rConT0201 [muS/cm]	P_Misc.rPHT0201 [-]	P_Misc.rConT0301 [muS/cm]	P_Misc.rFT0301 [ml/min]	P_Misc.rPT0301 [bar]	P_Misc.rPT0302 [bar]	P_Misc.rPT0401 [bar]	P_Misc.rFT0401 [ml/min]	P_Misc.rPT0501 [bar]	P_Misc.rConT0501 [muS/cm]	P_Misc.rTT0501 [C]	P_Misc.rPT0601 [bar]	P_Misc.rTT0601 [C]	P_Misc.bPV0201 [1=open]	P_Misc.bPV0301 [1=open]	P_Misc.bPV0302 [1=open]	P_Misc.bPV0303 [1=open]	P_Misc.bPV0501 [1=open]	P_Misc.rCV0301 [%]	P_Misc.rPMP0201 [ml/min]	P_Misc.rPMP0301 [ml/min]	P_Misc.rPMP0401 [%]	P_Misc.rPMP0501 [%]	P_Misc.rFT0301_Avg [ml/min]	P_Misc.rPT0301_Avg [bar]	P_Misc.rPT0302_Avg [bar]	P_Misc.rPT0401_Avg [bar]	P_Misc.rFT0401_Avg [ml/min]	P_Misc.rPT0501_Avg [bar]	P_Misc.rFT0302 [ml/min]	P_Misc.rFT0302_Weight [g]	P_Misc.rFT0501 [ml/min]	P_Misc.rFT0501_Weight [g]	P_Misc.bPV0401 [1=open]	P_Misc.rPHT0301 [-]	P_Misc.rPHT0501 [-]	P_Misc.rConT0302 [muS/cm]	P_Misc.iSystemState [-]
25-11-2021 11:49:18	0.00000	427.50	8.26	483.11	15.87	0.000	0.000	0.000	0.00	2.890	365.34	20.51	4.738	22.85	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.87	0.000	0.000	0.000	0.00	2.912	0.00	0.000000	0.00	262.000000	0.00	0.00	0.00	0.00	-1
25-11-2021 11:49:19	0.00000	427.32	8.26	483.41	15.87	0.000	0.000	0.000	0.00	2.963	363.57	20.51	4.708	22.86	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.86	0.000	0.000	0.000	0.00	2.912	0.00	0.000000	0.00	262.000000	0.00	0.00	0.00	0.00	-1
25-11-2021 11:49:20	0.00000	427.44	8.26	481.58	15.99	0.000	0.000	0.000	0.00	2.975	364.27	20.52	4.720	22.85	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.86	0.000	0.000	0.000	0.00	2.912	0.00	0.000000	0.00	262.000000	0.00	0.00	0.00	0.00	-1
25-11-2021 11:49:21	0.00000	427.56	8.26	482.50	15.63	0.000	0.000	0.000	0.00	2.882	365.34	20.52	4.722	22.86	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.86	0.000	0.000	0.000	0.00	2.910	0.00	0.000000	0.00	262.000000	0.00	0.00	0.00	0.00	-1
25-11-2021 11:49:22	0.00000	427.56	8.26	483.11	15.87	0.000	0.000	0.000	0.00	2.832	363.20	20.52	4.725	22.85	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.86	0.000	0.000	0.000	0.00	2.910	0.00	0.000000	0.00	262.000000	0.00	0.00	0.00	0.00	-1
25-11-2021 11:49:23	0.00000	427.41	8.26	482.50	15.87	0.000	0.000	0.000	0.00	2.890	362.59	20.52	4.725	22.85	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.86	0.000	0.000	0.000	0.00	2.909	0.00	0.000000	0.00	262.000000	0.00	0.00	0.00	0.00	-1
25-11-2021 11:49:24	0.00000	427.56	8.26	484.02	15.99	0.000	0.000	0.000	0.00	2.963	360.88	20.53	4.728	22.85	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.86	0.000	0.000	0.000	0.00	2.909	0.00	0.000000	0.00	262.000000	0.00	0.00	0.00	0.00	-1
25-11-2021 11:49:25	0.00000	427.72	8.26	483.41	15.63	0.000	0.000	0.000	0.00	2.971	360.70	20.52	4.725	22.86	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.86	0.000	0.000	0.000	0.00	2.909	0.00	0.000000	0.00	262.000000	0.00	0.00	0.00	0.00	-1
25-11-2021 11:49:26	0.00000	427.50	8.26	480.67	15.87	0.000	0.000	0.000	0.00	2.878	362.41	20.52	4.733	22.86	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.86	0.000	0.000	0.000	0.00	2.908	0.00	0.000000	0.00	262.000000	0.00	0.00	0.00	0.00	-1
25-11-2021 11:49:27	0.00000	427.63	8.26	484.63	15.87	0.000	0.000	0.000	0.00	2.830	362.59	20.52	4.758	22.86	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.86	0.000	0.000	0.000	0.00	2.907	0.00	0.000000	0.00	262.000000	0.00	0.00	0.00	0.00	-1
25-11-2021 11:49:28	0.00000	427.53	8.26	483.11	15.87	0.000	0.000	0.000	0.00	2.889	358.90	20.53	4.723	22.86	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.86	0.000	0.000	0.000	0.00	2.907	0.00	0.000000	0.00	262.000000	0.00	0.00	0.00	0.00	-1
25-11-2021 11:49:29	0.00000	427.44	8.26	482.19	15.87	0.000	0.000	0.000	0.00	2.960	359.45	20.53	4.720	22.86	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.86	0.000	0.000	0.000	0.00	2.907	0.00	0.000000	0.00	262.000000	0.00	0.00	0.00	0.00	-1
25-11-2021 11:49:30	0.00000	427.14	8.26	482.50	15.63	0.000	0.000	0.000	0.00	2.966	359.84	20.53	4.725	22.86	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.86	0.000	0.000	0.000	0.00	2.906	0.00	0.000000	0.00	262.000000	0.00	0.00	0.00	0.00	-1
25-11-2021 11:49:31	0.00000	427.23	8.26	483.11	15.87	0.000	0.000	0.000	0.00	2.871	360.48	20.53	4.726	22.86	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.86	0.000	0.000	0.000	0.00	2.905	0.00	0.000000	0.00	262.000000	0.00	0.00	0.00	0.00	-1
25-11-2021 11:49:32	0.00000	427.11	8.26	483.11	15.99	0.000	0.000	0.000	0.00	2.829	360.73	20.53	4.728	22.86	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.86	0.000	0.000	0.000	0.00	2.904	0.00	0.000000	0.00	262.000000	0.00	0.00	0.00	0.00	-1
25-11-2021 11:49:33	0.00000	427.50	8.26	481.28	15.87	0.000	0.000	0.000	0.00	2.888	357.16	20.53	4.723	22.85	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.86	0.000	0.000	0.000	0.00	2.904	0.00	0.000000	0.00	262.000000	0.00	0.00	0.00	0.00	-1
25-11-2021 11:49:34	0.00000	427.14	8.26	483.41	15.63	0.000	0.000	0.000	0.00	2.960	356.94	20.53	4.743	22.86	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.86	0.000	0.000	0.000	0.00	2.904	0.00	0.000000	0.00	262.000000	0.00	0.00	0.00	0.00	-1
25-11-2021 11:49:35	0.00000	427.23	8.26	483.11	15.87	0.000	0.000	0.000	0.00	2.962	356.82	20.53	4.733	22.85	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.86	0.000	0.000	0.000	0.00	2.903	0.00	0.000000	0.00	262.000000	0.00	0.00	0.00	0.00	-1
25-11-2021 11:49:36	0.00000	427.32	8.26	481.58	15.87	0.000	0.000	0.000	0.00	2.865	357.71	20.53	4.708	22.85	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.86	0.000	0.000	0.000	0.00	2.902	0.00	0.000000	0.00	262.000000	0.00	0.00	0.00	0.00	-1
25-11-2021 11:49:37	0.00000	427.32	8.26	481.28	15.87	0.000	0.000	0.000	0.00	2.826	357.65	20.53	4.716	22.85	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.86	0.000	0.000	0.000	0.00	2.901	0.00	0.000000	0.00	262.000000	0.00	0.00	0.00	0.00	-1
25-11-2021 11:49:38	0.00000	427.29	8.26	482.50	15.87	0.000	0.000	0.000	0.00	2.889	354.44	20.53	4.724	22.86	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.86	0.000	0.000	0.000	0.00	2.901	0.00	0.000000	0.00	262.000000	0.00	0.00	0.00	0.00	-1
25-11-2021 11:49:39	0.00000	427.20	8.26	482.19	15.87	0.000	0.000	0.000	0.00	2.958	354.41	20.53	4.725	22.85	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.86	0.000	0.000	0.000	0.00	2.901	0.00	0.000000	0.00	262.000000	0.00	0.00	0.00	0.00	-1
25-11-2021 11:49:40	0.00000	427.32	8.26	481.28	15.99	0.000	0.000	0.000	0.00	2.957	354.93	20.53	4.727	22.86	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.86	0.000	0.000	0.000	0.00	2.900	0.00	0.000000	0.00	262.000000	0.00	0.00	0.00	0.00	-1
25-11-2021 11:49:41	0.00000	427.20	8.26	482.50	15.99	0.000	0.000	0.000	0.00	2.860	355.02	20.53	4.728	22.85	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.86	0.000	0.000	0.000	0.00	2.899	0.00	0.000000	0.00	262.000000	0.00	0.00	0.00	0.00	-1
25-11-2021 11:49:42	0.00000	427.44	8.26	483.11	15.99	0.000	0.000	0.000	0.00	2.825	354.87	20.53	4.728	22.86	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.86	0.000	0.000	0.000	0.00	2.898	0.00	0.000000	0.00	262.000000	0.00	0.00	0.00	0.00	-1
25-11-2021 11:49:43	0.00000	427.29	8.26	482.19	15.87	0.000	0.000	0.000	0.00	2.888	352.64	20.54	4.753	22.86	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.86	0.000	0.000	0.000	0.00	2.898	0.00	0.000000	0.00	262.000000	0.00	0.00	0.00	0.00	-1
25-11-2021 11:49:44	0.00000	427.63	8.26	482.19	15.99	0.000	0.000	0.000	0.00	2.957	351.79	20.54	4.706	22.86	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.86	0.000	0.000	0.000	0.00	2.898	0.00	0.000000	0.00	262.000000	0.00	0.00	0.00	0.00	-1
25-11-2021 11:49:45	0.00000	427.53	8.26	483.11	15.99	0.000	0.000	0.000	0.00	2.952	353.04	20.54	4.720	22.86	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.86	0.000	0.000	0.000	0.00	2.897	0.00	0.000000	0.00	262.000000	0.00	0.00	0.00	0.00	-1
25-11-2021 11:49:46	0.00000	427.50	8.26	483.11	15.63	0.000	0.000	0.000	0.00	2.853	353.37	20.54	4.726	22.85	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.86	0.000	0.000	0.000	0.00	2.896	0.00	0.000000	0.00	262.000000	0.00	0.00	0.00	0.00	-1
25-11-2021 11:49:47	0.00000	427.44	8.26	481.58	16.24	0.000	0.000	0.000	0.00	2.824	352.12	20.54	4.725	22.85	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.86	0.000	0.000	0.000	0.00	2.896	0.00	0.000000	0.00	262.000000	0.00	0.00	0.00	0.00	-1
25-11-2021 11:49:48	0.00000	427.63	8.26	483.41	15.87	0.000	0.000	0.000	0.00	2.889	350.63	20.54	4.728	22.86	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.86	0.000	0.000	0.000	0.00	2.895	0.00	0.000000	0.00	262.000000	0.00	0.00	0.00	0.00	-1
25-11-2021 11:49:49	0.00000	427.56	8.26	482.19	15.87	0.000	0.000	0.000	0.00	2.956	349.68	20.54	4.724	22.86	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.86	0.000	0.000	0.000	0.00	2.895	0.00	0.000000	0.00	262.000000	0.00	0.00	0.00	0.00	-1
25-11-2021 11:49:50	0.00000	427.66	8.26	482.19	15.63	0.000	0.000	0.000	0.00	2.948	350.78	20.54	4.747	22.86	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.86	0.000	0.000	0.000	0.00	2.895	0.00	0.000000	0.00	262.000000	0.00	0.00	0.00	0.00	-1
25-11-2021 11:49:51	0.00000	427.75	8.26	484.02	15.63	0.000	0.000	0.000	0.00	2.847	351.36	20.54	4.740	22.86	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.86	0.000	0.000	0.000	0.00	2.893	0.00	0.000000	0.00	262.000000	0.00	0.00	0.00	0.00	-1
25-11-2021 11:49:52	0.00000	427.53	8.26	482.50	15.63	0.000	0.000	0.000	0.00	2.824	349.71	20.55	4.708	22.85	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.87	0.000	0.000	0.000	0.00	2.893	0.00	0.000000	0.00	262.000000	0.00	0.00	0.00	0.00	-1
25-11-2021 11:49:53	0.00000	427.50	8.26	483.41	15.87	0.000	0.000	0.000	0.00	2.888	348.74	20.54	4.721	22.86	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.87	0.000	0.000	0.000	0.00	2.893	0.00	0.000000	0.00	262.000000	0.00	0.00	0.00	0.00	-1
25-11-2021 11:49:54	0.00000	427.63	8.26	483.11	15.87	0.000	0.000	0.000	0.00	2.954	347.73	20.55	4.720	22.86	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.86	0.000	0.000	0.000	0.00	2.893	0.00	0.000000	0.00	262.000000	0.00	0.00	0.00	0.00	-1
25-11-2021 11:49:55	0.00000	427.56	8.26	482.50	15.99	0.000	0.000	0.000	0.00	2.943	348.34	20.55	4.723	22.85	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.86	0.000	0.000	0.000	0.00	2.892	0.00	0.000000	0.00	262.000000	0.00	0.00	0.00	0.00	-1
25-11-2021 11:49:56	0.00000	427.72	8.26	481.58	15.99	0.000	0.000	0.000	0.00	2.843	349.50	20.55	4.725	22.86	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.86	0.000	0.000	0.000	0.00	2.891	0.00	0.000000	0.00	262.000000	0.00	0.00	0.00	0.00	-1
25-11-2021 11:49:57	0.00000	427.23	8.26	483.41	15.63	0.000	0.000	0.000	0.00	2.821	346.78	20.55	4.727	22.86	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.86	0.000	0.000	0.000	0.00	2.890	0.00	0.000000	0.00	262.000000	0.00	0.00	0.00	0.00	-1
25-11-2021 11:49:58	0.00000	427.14	8.26	483.41	15.87	0.000	0.000	0.000	0.00	2.889	345.74	20.55	4.724	22.86	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.86	0.000	0.000	0.000	0.00	2.890	0.00	0.000000	0.00	262.000000	0.00	0.00	0.00	0.00	-1
25-11-2021 11:49:59	0.00000	427.20	8.26	484.02	15.99	0.000	0.000	0.000	0.00	2.952	345.96	20.55	4.743	22.86	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.86	0.000	0.000	0.000	0.00	2.890	0.00	0.000000	0.00	262.000000	0.00	0.00	0.00	0.00	-1
25-11-2021 11:50:00	0.00000	427.35	8.26	483.41	15.63	0.000	0.000	0.000	0.00	2.937	346.05	20.55	4.712	22.86	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.86	0.000	0.000	0.000	0.00	2.889	0.00	0.000000	0.00	262.000000	0.00	0.00	0.00	0.00	-1
25-11-2021 11:50:01	0.00000	427.23	8.26	481.28	16.24	0.000	0.000	0.000	0.00	2.835	347.00	20.55	4.718	22.86	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.86	0.000	0.000	0.000	0.00	2.888	0.00	0.000000	0.00	262.000000	0.00	0.00	0.00	0.00	-1
25-11-2021 11:50:02	0.00000	427.29	8.26	483.11	15.87	0.000	0.000	0.000	0.00	2.821	344.55	20.55	4.723	22.86	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.86	0.000	0.000	0.000	0.00	2.888	0.00	0.000000	0.00	262.000000	0.00	0.00	0.00	0.00	-1
25-11-2021 11:50:03	0.00000	427.20	8.26	481.58	15.87	0.000	0.000	0.000	0.00	2.889	343.21	20.56	4.725	22.86	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.86	0.000	0.000	0.000	0.00	2.888	0.00	0.000000	0.00	262.000000	0.00	0.00	0.00	0.00	-1
25-11-2021 11:50:04	0.00000	427.29	8.26	483.11	15.87	0.000	0.000	0.000	0.00	2.950	343.33	20.55	4.726	22.86	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.86	0.000	0.000	0.000	0.00	2.887	0.00	0.000000	0.00	262.000000	0.00	0.00	0.00	0.00	-1
25-11-2021 11:50:05	0.00000	427.32	8.26	482.19	15.87	0.000	0.000	0.000	0.00	2.932	343.15	20.56	4.727	22.86	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.86	0.000	0.000	0.000	0.00	2.887	0.00	0.000000	0.00	262.000000	0.00	0.00	0.00	0.00	-1
25-11-2021 11:50:06	0.00000	427.44	8.26	483.41	15.87	0.000	0.000	0.000	0.00	2.830	345.10	20.55	4.721	22.86	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.86	0.000	0.000	0.000	0.00	2.885	0.00	0.000000	0.00	262.000000	0.00	0.00	0.00	0.00	-1
25-11-2021 11:50:07	0.00000	427.14	8.26	480.67	15.87	0.000	0.000	0.000	0.00	2.820	343.52	20.56	4.749	22.86	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.86	0.000	0.000	0.000	0.00	2.885	0.00	0.000000	0.00	262.000000	0.00	0.00	0.00	0.00	-1
25-11-2021 11:50:08	0.00000	427.14	8.26	483.11	15.99	0.000	0.000	0.000	0.00	2.888	341.75	20.56	4.738	22.86	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.86	0.000	0.000	0.000	0.00	2.885	0.00	0.000000	0.00	262.000000	0.00	0.00	0.00	0.00	-1
25-11-2021 11:50:09	0.00000	427.20	8.26	483.41	15.99	0.000	0.000	0.000	0.00	2.949	342.05	20.56	4.706	22.86	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.86	0.000	0.000	0.000	0.00	2.885	0.00	0.000000	0.00	262.000000	0.00	0.00	0.00	0.00	-1
25-11-2021 11:50:10	0.00000	427.01	8.26	483.11	15.87	0.000	0.000	0.000	0.00	2.928	342.30	20.56	4.714	22.86	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.86	0.000	0.000	0.000	0.00	2.884	0.00	0.000000	0.00	262.000000	0.00	0.00	0.00	0.00	-1
25-11-2021 11:50:11	0.00000	427.01	8.26	483.41	15.87	0.000	0.000	0.000	0.00	2.824	342.39	20.56	4.723	22.86	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.86	0.000	0.000	0.000	0.00	2.883	0.00	0.000000	0.00	262.000000	0.00	0.00	0.00	0.00	-1
25-11-2021 11:50:12	0.00000	427.35	8.26	483.11	15.87	0.000	0.000	0.000	0.00	2.819	342.39	20.56	4.727	22.86	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.86	0.000	0.000	0.000	0.00	2.882	0.00	0.000000	0.00	262.000000	0.00	0.00	0.00	0.00	-1
25-11-2021 11:50:13	0.00000	427.35	8.26	480.36	15.87	0.000	0.000	0.000	0.00	2.889	338.51	20.56	4.727	22.86	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.86	0.000	0.000	0.000	0.00	2.882	0.00	0.000000	0.00	262.000000	0.00	0.00	0.00	0.00	-1
25-11-2021 11:50:14	0.00000	427.23	8.26	482.50	15.87	0.000	0.000	0.000	0.00	2.947	338.72	20.56	4.739	22.86	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.86	0.000	0.000	0.000	0.00	2.882	0.00	0.000000	0.00	262.000000	0.00	0.00	0.00	0.00	-1
25-11-2021 11:50:15	0.00000	427.32	8.26	482.19	15.87	0.000	0.000	0.000	0.00	2.922	340.01	20.56	4.758	22.86	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.86	0.000	0.000	0.000	0.00	2.881	0.00	0.000000	0.00	262.000000	0.00	0.00	0.00	0.00	-1
25-11-2021 11:50:16	0.00000	427.23	8.26	481.28	15.99	0.000	0.000	0.000	0.00	2.817	340.10	20.56	4.718	22.86	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.86	0.000	0.000	0.000	0.00	2.880	0.00	0.000000	0.00	262.000000	0.00	0.00	0.00	0.00	-1
25-11-2021 11:50:17	0.00000	427.44	8.26	481.28	15.87	0.000	0.000	0.000	0.00	2.818	339.73	20.56	4.718	22.86	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.86	0.000	0.000	0.000	0.00	2.879	0.00	0.000000	0.00	262.000000	0.00	0.00	0.00	0.00	-1
25-11-2021 11:50:18	0.00000	427.20	8.26	483.11	15.63	0.000	0.000	0.000	0.00	2.889	337.05	20.56	4.722	22.86	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.86	0.000	0.000	0.000	0.00	2.879	0.00	0.000000	0.00	262.000000	0.00	0.00	0.00	0.00	-1
25-11-2021 11:50:19	0.00000	427.29	8.26	483.11	15.87	0.000	0.000	0.000	0.00	2.945	336.71	20.57	4.722	22.86	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.86	0.000	0.000	0.000	0.00	2.879	0.00	0.000000	0.00	262.000000	0.00	0.00	0.00	0.00	-1
25-11-2021 11:50:20	0.00000	427.08	8.26	483.41	15.87	0.000	0.000	0.000	0.00	2.915	338.27	20.57	4.726	22.86	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.86	0.000	0.000	0.000	0.00	2.878	0.00	0.000000	0.00	262.000000	0.00	0.00	0.00	0.00	-1
25-11-2021 11:50:21	0.00000	427.14	8.26	484.33	15.87	0.000	0.000	0.000	0.00	2.810	337.69	20.56	4.727	22.86	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.86	0.000	0.000	0.000	0.00	2.877	0.00	0.000000	0.00	262.000000	0.00	0.00	0.00	0.00	-1
25-11-2021 11:50:22	0.00000	427.14	8.26	482.50	15.99	0.000	0.000	0.000	0.00	2.816	337.47	20.56	4.729	22.86	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.86	0.000	0.000	0.000	0.00	2.877	0.00	0.000000	0.00	262.000000	0.00	0.00	0.00	0.00	-1
25-11-2021 11:50:23	0.00000	427.23	8.26	482.19	15.99	0.000	0.000	0.000	0.00	2.887	335.98	20.57	4.744	22.86	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.86	0.000	0.000	0.000	0.00	2.877	0.00	0.000000	0.00	262.000000	0.00	0.00	0.00	0.00	-1
25-11-2021 11:50:24	0.00000	427.29	8.26	484.63	15.63	0.000	0.000	0.000	0.00	2.942	334.88	20.57	4.748	22.86	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.86	0.000	0.000	0.000	0.00	2.876	0.00	0.000000	0.00	262.000000	0.00	0.00	0.00	0.00	-1
25-11-2021 11:50:25	0.00000	427.11	8.26	483.41	15.87	0.000	0.000	0.000	0.00	2.911	336.44	20.57	4.712	22.86	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.86	0.000	0.000	0.000	0.00	2.875	0.00	0.000000	0.00	262.000000	0.00	0.00	0.00	0.00	-1
25-11-2021 11:50:26	0.00000	427.20	8.26	480.36	15.99	0.000	0.000	0.000	0.00	2.805	336.62	20.57	4.718	22.86	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.86	0.000	0.000	0.000	0.00	2.874	0.00	0.000000	0.00	262.000000	0.00	0.00	0.00	0.00	-1
25-11-2021 11:50:27	0.00000	427.44	8.26	482.19	15.99	0.000	0.000	0.000	0.00	2.815	334.45	20.57	4.725	22.86	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.86	0.000	0.000	0.000	0.00	2.874	0.00	0.000000	0.00	262.000000	0.00	0.00	0.00	0.00	-1
25-11-2021 11:50:28	0.00000	427.20	8.26	482.19	15.87	0.000	0.000	0.000	0.00	2.887	333.72	20.57	4.726	22.86	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.87	0.000	0.000	0.000	0.00	2.874	0.00	0.000000	0.00	262.000000	0.00	0.00	0.00	0.00	-1
25-11-2021 11:50:29	0.00000	427.32	8.26	484.02	15.99	0.000	0.000	0.000	0.00	2.940	333.38	20.57	4.728	22.86	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.87	0.000	0.000	0.000	0.00	2.873	0.00	0.000000	0.00	262.000000	0.00	0.00	0.00	0.00	-1
25-11-2021 11:50:30	0.00000	427.32	8.26	484.02	15.87	0.000	0.000	0.000	0.00	2.904	334.67	20.57	4.733	22.86	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.87	0.000	0.000	0.000	0.00	2.872	0.00	0.000000	0.00	262.000000	0.00	0.00	0.00	0.00	-1
25-11-2021 11:50:31	0.00000	427.29	8.26	483.41	15.63	0.000	0.000	0.000	0.00	2.798	334.94	20.58	4.759	22.86	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.87	0.000	0.000	0.000	0.00	2.871	0.00	0.000000	0.00	262.000000	0.00	0.00	0.00	0.00	-1
25-11-2021 11:50:32	0.00000	427.35	8.26	482.50	15.87	0.000	0.000	0.000	0.00	2.814	331.92	20.57	4.721	22.86	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.87	0.000	0.000	0.000	0.00	2.871	0.00	0.000000	0.00	262.000000	0.00	0.00	0.00	0.00	-1
25-11-2021 11:50:33	0.00000	427.41	8.26	484.02	15.87	0.000	0.000	0.000	0.00	2.887	331.74	20.57	4.715	22.86	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.87	0.000	0.000	0.000	0.00	2.870	0.00	0.000000	0.00	262.000000	0.00	0.00	0.00	0.00	-1
25-11-2021 11:50:34	0.00000	427.32	8.26	483.41	15.87	0.000	0.000	0.000	0.00	2.937	330.85	20.58	4.717	22.86	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.87	0.000	0.000	0.000	0.00	2.870	0.00	0.000000	0.00	262.000000	0.00	0.00	0.00	0.00	-1
25-11-2021 11:50:35	0.00000	427.23	8.26	482.19	15.87	0.000	0.000	0.000	0.00	2.898	332.13	20.57	4.723	22.86	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.87	0.000	0.000	0.000	0.00	2.869	0.00	0.000000	0.00	262.000000	0.00	0.00	0.00	0.00	-1
25-11-2021 11:50:36	0.00000	427.32	8.26	482.19	15.87	0.000	0.000	0.000	0.00	2.792	332.53	20.58	4.725	22.86	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.88	0.000	0.000	0.000	0.00	2.868	0.00	0.000000	0.00	262.000000	0.00	0.00	0.00	0.00	-1
25-11-2021 11:50:37	0.00000	427.08	8.26	481.28	15.87	0.000	0.000	0.000	0.00	2.812	329.81	20.57	4.727	22.86	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.88	0.000	0.000	0.000	0.00	2.867	0.00	0.000000	0.00	262.000000	0.00	0.00	0.00	0.00	-1
25-11-2021 11:50:38	0.00000	427.32	8.26	482.19	15.99	0.000	0.000	0.000	0.00	2.884	328.75	20.58	4.728	22.86	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.88	0.000	0.000	0.000	0.00	2.867	0.00	0.000000	0.00	262.000000	0.00	0.00	0.00	0.00	-1
25-11-2021 11:50:39	0.00000	426.98	8.26	481.28	15.87	0.000	0.000	0.000	0.00	2.934	329.48	20.58	4.725	22.86	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.88	0.000	0.000	0.000	0.00	2.867	0.00	0.000000	0.00	262.000000	0.00	0.00	0.00	0.00	-1
