//Comments
											
//Filter test
//Comment
//Data
TimeStamp	P_Misc.rLT0101 [m]	P_Misc.rConT0201 [muS/cm]	P_Misc.rPHT0201 [-]	P_Misc.rConT0301 [muS/cm]	P_Misc.rFT0301 [ml/min]	P_Misc.rPT0301 [bar]	P_Misc.rPT0302 [bar]	P_Misc.rPT0401 [bar]	P_Misc.rFT0401 [ml/min]	P_Misc.rPT0501 [bar]	P_Misc.rConT0501 [muS/cm]	P_Misc.rTT0501 [C]	P_Misc.rPT0601 [bar]	P_Misc.rTT0601 [C]	P_Misc.bPV0201 [1=open]	P_Misc.bPV0301 [1=open]	P_Misc.bPV0302 [1=open]	P_Misc.bPV0303 [1=open]	P_Misc.bPV0501 [1=open]	P_Misc.rCV0301 [%]	P_Misc.rPMP0201 [ml/min]	P_Misc.rPMP0301 [ml/min]	P_Misc.rPMP0401 [%]	P_Misc.rPMP0501 [%]	P_Misc.rFT0301_Avg [ml/min]	P_Misc.rPT0301_Avg [bar]	P_Misc.rPT0302_Avg [bar]	P_Misc.rPT0401_Avg [bar]	P_Misc.rFT0401_Avg [ml/min]	P_Misc.rPT0501_Avg [bar]	P_Misc.rFT0302 [ml/min]	P_Misc.rFT0302_Weight [g]	P_Misc.rFT0501 [ml/min]	P_Misc.rFT0501_Weight [g]	P_Misc.bPV0401 [1=open]	P_Misc.rPHT0301 [-]	P_Misc.rPHT0501 [-]	P_Misc.rConT0302 [muS/cm]	P_Misc.iSystemState [-]
23-11-2021 09:14:34	0.00000	999.66	9.59	4216.74	1158.97	3.793	3.677	0.000	0.00	0.000	675.65	19.74	4.740	22.58	1	0	0	0	1	0.00	0.00	401.73	0.00	0.00	1158.91	3.735	3.620	0.000	0.00	0.000	0.00	0.000000	16.70	189.699997	0.00	0.00	0.00	0.00	20
23-11-2021 09:14:35	0.00000	999.76	9.59	4216.44	1165.93	3.909	3.773	0.000	0.00	0.000	675.65	19.74	4.724	22.58	1	0	0	0	1	0.00	0.00	401.73	0.00	0.00	1158.81	3.739	3.624	0.000	0.00	0.000	0.00	0.000000	16.70	190.000000	0.00	0.00	0.00	0.00	20
23-11-2021 09:14:36	0.00000	999.97	9.59	4219.79	1162.76	3.881	3.773	0.000	0.00	0.000	675.22	19.74	4.723	22.57	1	0	0	0	1	0.00	0.00	401.73	0.00	0.00	1158.65	3.740	3.625	0.000	0.00	0.000	0.00	0.000000	16.90	190.399994	0.00	0.00	0.00	0.00	20
23-11-2021 09:14:37	0.00000	999.76	9.59	4215.83	1167.64	3.763	3.646	0.000	0.00	0.000	675.80	19.74	4.726	22.57	1	0	0	0	1	0.00	0.00	401.73	0.00	0.00	1158.61	3.739	3.624	0.000	0.00	0.000	0.00	0.000000	16.90	190.600006	0.00	0.00	0.00	0.00	20
23-11-2021 09:14:38	0.00000	999.88	9.59	4215.83	1147.74	3.622	3.503	0.000	0.00	0.000	675.62	19.74	4.722	22.58	1	0	0	0	1	0.00	0.00	401.85	0.00	0.00	1158.29	3.739	3.623	0.000	0.00	0.000	0.00	0.000000	16.88	190.899994	0.00	0.00	0.00	0.00	20
23-11-2021 09:14:39	0.00000	999.82	9.59	4216.74	1165.56	3.586	3.477	0.000	0.00	0.000	675.53	19.74	4.748	22.57	1	0	0	0	1	0.00	0.00	401.85	0.00	0.00	1158.49	3.740	3.625	0.000	0.00	0.000	0.00	0.000000	16.87	191.199997	0.00	0.00	0.00	0.00	20
23-11-2021 09:14:40	0.00000	999.76	9.59	4215.52	1156.90	3.703	3.587	0.000	0.00	0.000	675.83	19.74	4.753	22.57	1	0	0	0	1	0.00	0.00	401.85	0.00	0.00	1158.94	3.744	3.629	0.000	0.00	0.000	0.00	0.000000	16.86	191.500000	0.00	0.00	0.00	0.00	20
23-11-2021 09:14:41	0.00000	1000.00	9.59	4210.33	1164.71	3.817	3.703	0.000	0.00	0.000	676.60	19.74	4.711	22.58	1	0	0	0	1	0.00	0.00	401.85	0.00	0.00	1159.18	3.749	3.634	0.000	0.00	0.000	0.00	0.000000	17.06	191.800003	0.00	0.00	0.00	0.00	20
23-11-2021 09:14:42	0.00000	999.88	9.59	4216.44	1178.50	3.861	3.746	0.000	0.00	0.000	676.14	19.74	4.719	22.58	1	0	0	0	1	0.00	0.00	401.85	0.00	0.00	1159.57	3.752	3.637	0.000	0.00	0.000	0.00	0.000000	16.87	192.100006	0.00	0.00	0.00	0.00	20
23-11-2021 09:14:43	0.00000	999.73	9.59	4215.83	1163.12	3.845	3.735	0.000	0.00	0.000	676.14	19.74	4.719	22.58	1	0	0	0	1	0.00	0.00	401.85	0.00	0.00	1159.89	3.753	3.637	0.000	0.00	0.000	0.00	0.000000	16.88	192.300003	0.00	0.00	0.00	0.00	20
23-11-2021 09:14:44	0.00000	999.66	9.59	4215.22	1178.50	3.807	3.696	0.000	0.00	0.000	676.08	19.73	4.725	22.58	1	0	0	0	1	0.00	0.00	401.95	0.00	0.00	1160.73	3.752	3.637	0.000	0.00	0.000	0.00	0.000000	17.07	192.699997	0.00	0.00	0.00	0.00	20
23-11-2021 09:14:45	0.00000	999.82	9.59	4215.83	1153.48	3.693	3.571	0.000	0.00	0.000	675.95	19.73	4.727	22.58	1	0	0	0	1	0.00	0.00	401.95	0.00	0.00	1160.94	3.752	3.637	0.000	0.00	0.000	0.00	0.000000	17.07	193.000000	0.00	0.00	0.00	0.00	20
23-11-2021 09:14:46	0.00000	999.33	9.59	4212.47	1170.81	3.629	3.529	0.000	0.00	0.000	675.56	19.72	4.725	22.57	1	0	0	0	1	0.00	0.00	401.95	0.00	0.00	1161.31	3.753	3.638	0.000	0.00	0.000	0.00	0.000000	16.87	193.199997	0.00	0.00	0.00	0.00	20
23-11-2021 09:14:47	0.00000	999.82	9.59	4215.52	1158.85	3.729	3.614	0.000	0.00	0.000	675.86	19.73	4.726	22.57	1	0	0	0	1	0.00	0.00	401.95	0.00	0.00	1161.17	3.757	3.642	0.000	0.00	0.000	0.00	0.000000	16.87	193.500000	0.00	0.00	0.00	0.00	20
23-11-2021 09:14:48	0.00000	999.76	9.59	4217.35	1168.98	3.808	3.693	0.000	0.00	0.000	675.86	19.72	4.737	22.57	1	0	0	0	1	0.00	0.00	401.95	0.00	0.00	1161.43	3.763	3.647	0.000	0.00	0.000	0.00	0.000000	17.08	193.800003	0.00	0.00	0.00	0.00	20
23-11-2021 09:14:49	0.00000	999.60	9.59	4215.83	1163.85	3.803	3.685	0.000	0.00	0.000	676.02	19.73	4.711	22.58	1	0	0	0	1	0.00	0.00	401.86	0.00	0.00	1161.45	3.766	3.651	0.000	0.00	0.000	0.00	0.000000	17.06	194.100006	0.00	0.00	0.00	0.00	20
23-11-2021 09:14:50	0.00000	999.76	9.59	4215.83	1164.46	3.789	3.685	0.000	0.00	0.000	675.65	19.72	4.719	22.57	1	0	0	0	1	0.00	0.00	401.86	0.00	0.00	1161.51	3.767	3.652	0.000	0.00	0.000	0.00	0.000000	17.28	194.500000	0.00	0.00	0.00	0.00	20
23-11-2021 09:14:51	0.00000	998.87	9.59	4212.78	1166.78	3.790	3.685	0.000	0.00	0.000	675.80	19.73	4.719	22.58	1	0	0	0	1	0.00	0.00	401.86	0.00	0.00	1161.80	3.767	3.651	0.000	0.00	0.000	0.00	0.000000	17.08	194.699997	0.00	0.00	0.00	0.00	20
23-11-2021 09:14:52	0.00000	999.73	9.59	4214.30	1161.29	3.788	3.663	0.000	0.00	0.000	675.65	19.72	4.725	22.58	1	0	0	0	1	0.00	0.00	401.86	0.00	0.00	1161.82	3.767	3.651	0.000	0.00	0.000	0.00	0.000000	17.08	194.899994	0.00	0.00	0.00	0.00	20
23-11-2021 09:14:53	0.00000	999.63	9.59	4215.22	1170.20	3.782	3.660	0.000	0.00	0.000	675.53	19.72	4.727	22.58	1	0	0	0	1	0.00	0.00	401.86	0.00	0.00	1162.35	3.768	3.652	0.000	0.00	0.000	0.00	0.000000	17.08	195.300003	0.00	0.00	0.00	0.00	20
23-11-2021 09:14:54	0.00000	999.76	9.59	4217.35	1148.96	3.774	3.635	0.000	0.00	0.000	675.74	19.72	4.722	22.58	1	0	0	0	1	0.00	0.00	401.86	0.00	0.00	1162.49	3.769	3.653	0.000	0.00	0.000	0.00	0.000000	17.28	195.600006	0.00	0.00	0.00	0.00	20
23-11-2021 09:14:55	0.00000	999.73	9.59	4217.35	1178.99	3.757	3.635	0.000	0.00	0.000	675.65	19.72	4.748	22.58	1	0	0	0	1	0.00	0.00	401.71	0.00	0.00	1163.04	3.770	3.655	0.000	0.00	0.000	0.00	0.000000	17.10	195.800003	0.00	0.00	0.00	0.00	20
23-11-2021 09:14:56	0.00000	999.24	9.59	4215.83	1174.72	3.720	3.616	0.000	0.00	0.000	676.38	19.72	4.733	22.58	1	0	0	0	1	0.00	0.00	401.71	0.00	0.00	1163.82	3.771	3.656	0.000	0.00	0.000	0.00	0.000000	17.29	196.199997	0.00	0.00	0.00	0.00	20
23-11-2021 09:14:57	0.00000	999.76	9.59	4216.44	1173.86	3.703	3.586	0.000	0.00	0.000	675.80	19.71	4.724	22.58	1	0	0	0	1	0.00	0.00	401.71	0.00	0.00	1164.36	3.769	3.654	0.000	0.00	0.000	0.00	0.000000	17.09	196.399994	0.00	0.00	0.00	0.00	20
23-11-2021 09:14:58	0.00000	999.82	9.59	4215.22	1158.12	3.730	3.627	0.000	0.00	0.000	675.74	19.71	4.714	22.58	1	0	0	0	1	0.00	0.00	401.71	0.00	0.00	1164.69	3.766	3.650	0.000	0.00	0.000	0.00	0.000000	17.30	196.699997	0.00	0.00	0.00	0.00	20
23-11-2021 09:14:59	0.00000	999.66	9.59	4216.74	1163.49	3.816	3.708	0.000	0.00	0.000	675.95	19.71	4.722	22.58	1	0	0	0	1	0.00	0.00	401.40	0.00	0.00	1164.32	3.763	3.648	0.000	0.00	0.000	0.00	0.000000	17.28	197.100006	0.00	0.00	0.00	0.00	20
23-11-2021 09:15:00	0.00000	999.63	9.59	4215.52	1168.37	3.843	3.706	0.000	0.00	0.000	675.65	19.72	4.721	22.58	1	0	0	0	1	0.00	0.00	401.40	0.00	0.00	1164.76	3.760	3.644	0.000	0.00	0.000	0.00	0.000000	17.27	197.300003	0.00	0.00	0.00	0.00	20
23-11-2021 09:15:01	0.00000	999.60	9.59	4216.44	1162.02	3.758	3.629	0.000	0.00	0.000	675.83	19.71	4.724	22.57	1	0	0	0	1	0.00	0.00	401.40	0.00	0.00	1164.86	3.756	3.641	0.000	0.00	0.000	0.00	0.000000	17.07	197.500000	0.00	0.00	0.00	0.00	20
23-11-2021 09:15:02	0.00000	999.73	9.59	4215.52	1164.83	3.664	3.545	0.000	0.00	0.000	676.02	19.71	4.726	22.58	1	0	0	0	1	0.00	0.00	401.40	0.00	0.00	1165.08	3.753	3.638	0.000	0.00	0.000	0.00	0.000000	17.27	197.899994	0.00	0.00	0.00	0.00	20
23-11-2021 09:15:03	0.00000	999.73	9.59	4216.44	1156.41	3.649	3.536	0.000	0.00	0.000	676.02	19.71	4.727	22.58	1	0	0	0	1	0.00	0.00	401.40	0.00	0.00	1164.87	3.749	3.634	0.000	0.00	0.000	0.00	0.000000	17.08	198.100006	0.00	0.00	0.00	0.00	20
23-11-2021 09:15:04	0.00000	999.88	9.59	4216.44	1137.24	3.647	3.533	0.000	0.00	0.000	676.35	19.71	4.753	22.58	1	0	0	0	1	0.00	0.00	400.93	0.00	0.00	1164.34	3.746	3.630	0.000	0.00	0.000	0.00	0.000000	17.25	198.500000	0.00	0.00	0.00	0.00	20
23-11-2021 09:15:05	0.00000	999.66	9.59	4216.74	1152.62	3.731	3.613	0.000	0.00	0.000	676.17	19.71	4.726	22.58	1	0	0	0	1	0.00	0.00	400.93	0.00	0.00	1164.00	3.745	3.629	0.000	0.00	0.000	0.00	0.000000	17.05	198.699997	0.00	0.00	0.00	0.00	20
23-11-2021 09:15:06	0.00000	999.63	9.59	4215.52	1156.53	3.867	3.738	0.000	0.00	0.000	676.56	19.71	4.722	22.57	1	0	0	0	1	0.00	0.00	400.93	0.00	0.00	1163.59	3.744	3.629	0.000	0.00	0.000	0.00	0.000000	17.05	199.000000	0.00	0.00	0.00	0.00	20
23-11-2021 09:15:07	0.00000	999.60	9.59	4214.61	1156.16	3.916	3.807	0.000	0.00	0.000	676.29	19.70	4.722	22.59	1	0	0	0	1	0.00	0.00	400.93	0.00	0.00	1163.30	3.746	3.630	0.000	0.00	0.000	0.00	0.000000	17.05	199.300003	0.00	0.00	0.00	0.00	20
23-11-2021 09:15:08	0.00000	999.73	9.59	4215.52	1146.64	3.823	3.702	0.000	0.00	0.000	676.47	19.71	4.726	22.58	1	0	0	0	1	0.00	0.00	400.93	0.00	0.00	1163.06	3.746	3.630	0.000	0.00	0.000	0.00	0.000000	17.07	199.600006	0.00	0.00	0.00	0.00	20
23-11-2021 09:15:09	0.00000	999.54	9.59	4216.44	1178.50	3.698	3.559	0.000	0.00	0.000	676.17	19.70	4.728	22.58	1	0	0	0	1	0.00	0.00	400.93	0.00	0.00	1163.46	3.745	3.629	0.000	0.00	0.000	0.00	0.000000	17.07	199.800003	0.00	0.00	0.00	0.00	20
23-11-2021 09:15:10	0.00000	999.85	9.59	4217.35	1142.61	3.614	3.503	0.000	0.00	0.000	676.08	19.70	4.728	22.58	1	0	0	0	1	0.00	0.00	400.53	0.00	0.00	1163.27	3.744	3.629	0.000	0.00	0.000	0.00	0.000000	17.07	200.100006	0.00	0.00	0.00	0.00	20
23-11-2021 09:15:11	0.00000	999.85	9.59	4217.35	1167.64	3.646	3.520	0.000	0.00	0.000	676.14	19.70	4.727	22.58	1	0	0	0	1	0.00	0.00	400.53	0.00	0.00	1163.11	3.746	3.630	0.000	0.00	0.000	0.00	0.000000	17.07	200.300003	0.00	0.00	0.00	0.00	20
23-11-2021 09:15:12	0.00000	999.85	9.59	4217.35	1161.53	3.656	3.543	0.000	0.00	0.000	676.17	19.70	4.753	22.57	1	0	0	0	1	0.00	0.00	400.53	0.00	0.00	1162.83	3.746	3.630	0.000	0.00	0.000	0.00	0.000000	17.07	200.600006	0.00	0.00	0.00	0.00	20
23-11-2021 09:15:13	0.00000	999.66	9.59	4216.74	1137.49	3.233	3.123	0.000	0.00	0.000	676.35	19.70	4.656	22.58	1	0	0	0	1	0.00	0.00	400.21	0.00	0.00	1162.29	3.708	3.594	0.000	0.00	0.000	0.00	0.000000	17.07	191.300003	0.00	0.00	0.00	0.00	20
23-11-2021 09:15:14	0.00000	999.66	9.59	4216.44	1020.17	3.200	3.102	0.000	0.00	0.000	676.35	19.69	4.683	22.58	1	0	0	0	1	0.00	0.00	400.21	0.00	0.00	1158.37	3.643	3.529	0.000	0.00	0.000	0.00	0.000000	17.07	160.000000	0.00	0.00	0.00	0.00	20
23-11-2021 09:15:15	0.00000	999.45	9.59	4215.83	1029.33	3.236	3.131	0.000	0.00	0.000	676.38	19.70	4.687	22.58	1	0	0	0	1	0.00	0.00	400.21	0.00	0.00	1153.48	3.582	3.469	0.000	0.00	0.000	0.00	0.000000	17.07	141.199997	0.00	0.00	0.00	0.00	20
23-11-2021 09:15:16	0.00000	999.76	9.59	4225.29	1089.14	3.182	3.068	0.000	0.00	0.000	676.29	19.69	4.702	22.58	1	0	0	0	1	0.00	0.00	400.21	0.00	0.00	1150.54	3.527	3.414	0.000	0.00	0.000	0.00	0.000000	17.07	123.800003	0.00	0.00	0.00	0.00	20
23-11-2021 09:15:17	0.00000	999.85	9.59	4226.20	1090.61	3.159	3.042	0.000	0.00	0.000	676.35	19.69	4.707	22.58	1	0	0	0	1	0.00	0.00	400.21	0.00	0.00	1148.03	3.477	3.364	0.000	0.00	0.000	0.00	0.000000	17.07	115.300003	0.00	0.00	0.00	0.00	20
23-11-2021 09:15:18	0.00000	999.73	9.59	4224.68	1107.94	3.241	3.128	0.000	0.00	0.000	676.66	19.69	4.711	22.58	1	0	0	0	1	0.00	0.00	400.21	0.00	0.00	1145.82	3.433	3.321	0.000	0.00	0.000	0.00	0.000000	17.07	107.599998	0.00	0.00	0.00	0.00	20
23-11-2021 09:15:19	0.00000	999.73	9.59	4224.68	1093.91	3.368	3.256	0.000	0.00	0.000	676.78	19.69	4.713	22.58	1	0	0	0	1	0.00	0.00	400.91	0.00	0.00	1143.66	3.396	3.284	0.000	0.00	0.000	0.00	0.000000	17.07	98.400002	0.00	0.00	0.00	0.00	20
23-11-2021 09:15:20	0.00000	999.66	9.59	4227.42	1112.70	3.490	3.377	0.000	0.00	0.000	676.78	19.69	4.741	22.58	1	0	0	0	1	0.00	0.00	400.91	0.00	0.00	1141.83	3.363	3.252	0.000	0.00	0.000	0.00	0.000000	17.07	93.500000	0.00	0.00	0.00	0.00	20
23-11-2021 09:15:21	0.00000	999.73	9.59	4226.51	1110.02	3.575	3.448	0.000	0.00	0.000	676.53	19.69	4.753	22.58	1	0	0	0	1	0.00	0.00	400.91	0.00	0.00	1139.78	3.332	3.221	0.000	0.00	0.000	0.00	0.000000	17.07	82.800003	0.00	0.00	0.00	0.00	20
23-11-2021 09:15:22	0.00000	999.54	9.59	4226.51	1115.15	3.553	3.448	0.000	0.00	0.000	676.56	19.69	4.705	22.58	1	0	0	0	1	0.00	0.00	400.91	0.00	0.00	1138.11	3.305	3.194	0.000	0.00	0.000	0.00	0.000000	17.07	205.000000	0.00	0.00	0.00	0.00	20
23-11-2021 09:15:23	0.00000	999.85	9.59	4226.51	1125.77	3.486	3.372	0.000	0.00	0.000	676.47	19.68	4.714	22.58	1	0	0	0	1	0.00	0.00	400.91	0.00	0.00	1136.65	3.318	3.206	0.000	0.00	0.000	0.00	0.000000	17.07	283.899994	0.00	0.00	0.00	0.00	20
23-11-2021 09:15:24	0.00000	999.82	9.59	4225.29	1116.61	3.442	3.303	0.000	0.00	0.000	676.53	19.68	4.717	22.58	1	0	0	0	1	0.00	0.00	400.91	0.00	0.00	1135.16	3.362	3.250	0.000	0.00	0.000	0.00	0.000000	17.07	362.000000	0.00	0.00	0.00	0.00	20
23-11-2021 09:15:25	0.00000	999.66	9.59	4228.34	1138.10	3.454	3.340	0.000	0.00	0.000	676.56	19.68	4.721	22.58	1	0	0	0	1	0.00	0.00	402.75	0.00	0.00	1134.00	3.402	3.289	0.000	0.00	0.000	0.00	0.000000	17.07	345.000000	0.00	0.00	0.00	0.00	20
23-11-2021 09:15:26	0.00000	999.73	9.59	4225.59	1128.82	3.582	3.466	0.000	0.00	0.000	676.44	19.68	4.723	22.58	1	0	0	0	1	0.00	0.00	402.75	0.00	0.00	1132.25	3.439	3.326	0.000	0.00	0.000	0.00	0.000000	17.07	54.000000	0.00	0.00	0.00	0.00	20
23-11-2021 09:15:27	0.00000	999.88	9.59	4226.51	1141.15	3.649	3.545	0.000	0.00	0.000	676.38	19.68	4.724	22.58	1	0	0	0	1	0.00	0.00	402.75	0.00	0.00	1131.24	3.473	3.360	0.000	0.00	0.000	0.00	0.000000	17.07	24.799999	0.00	0.00	0.00	0.00	20
23-11-2021 09:15:28	0.00000	999.63	9.59	4226.51	1144.69	3.665	3.555	0.000	0.00	0.000	676.53	19.68	4.748	22.58	1	0	0	0	1	0.00	0.00	405.37	0.00	0.00	1130.34	3.502	3.389	0.000	0.00	0.000	0.00	0.000000	17.07	22.200001	0.00	0.00	0.00	0.00	20
23-11-2021 09:15:29	0.00000	999.85	9.59	4226.51	1141.51	3.671	3.572	0.000	0.00	0.000	676.60	19.68	4.721	22.58	1	0	0	0	1	0.00	0.00	405.37	0.00	0.00	1130.07	3.527	3.413	0.000	0.00	0.000	0.00	0.000000	17.07	20.400000	0.00	0.00	0.00	0.00	20
23-11-2021 09:15:30	0.00000	999.76	9.59	4227.42	1143.22	3.627	3.529	0.000	0.00	0.000	676.69	19.68	4.747	22.58	1	0	0	0	1	0.00	0.00	405.37	0.00	0.00	1129.22	3.548	3.435	0.000	0.00	0.000	0.00	0.000000	17.07	19.000000	0.00	0.00	0.00	0.00	20
23-11-2021 09:15:31	0.00000	999.82	9.59	4225.59	1144.20	3.480	3.368	0.000	0.00	0.000	676.66	19.68	4.710	22.58	1	0	0	0	1	0.00	0.00	405.37	0.00	0.00	1128.41	3.566	3.452	0.000	0.00	0.000	0.00	0.000000	17.07	18.299999	0.00	0.00	0.00	0.00	20
23-11-2021 09:15:32	0.00000	999.63	9.59	4228.34	1090.85	3.224	3.092	0.000	0.00	0.000	676.53	19.67	4.723	22.58	1	0	0	0	1	0.00	0.00	405.37	0.00	0.00	1126.91	3.545	3.431	0.000	0.00	0.000	0.00	0.000000	17.07	17.400000	0.00	0.00	0.00	0.00	20
23-11-2021 09:15:33	0.00000	999.76	9.59	4226.20	1043.37	3.244	3.136	0.000	0.00	0.000	676.44	19.68	4.726	22.58	1	0	0	0	1	0.00	0.00	405.37	0.00	0.00	1122.96	3.521	3.407	0.000	0.00	0.000	0.00	0.000000	17.07	17.100000	0.00	0.00	0.00	0.00	20
23-11-2021 09:15:34	0.00000	999.60	9.59	4228.34	1098.91	3.294	3.193	0.000	0.00	0.000	678.06	19.68	4.727	22.58	1	0	0	0	1	0.00	0.00	408.46	0.00	0.00	1121.02	3.501	3.388	0.000	0.00	0.000	0.00	0.000000	17.07	17.500000	0.00	0.00	0.00	0.00	20
23-11-2021 09:15:35	0.00000	999.85	9.59	4227.73	1101.72	3.334	3.225	0.000	0.00	0.000	679.80	19.67	4.725	22.58	1	0	0	0	1	0.00	0.00	408.46	0.00	0.00	1119.32	3.484	3.371	0.000	0.00	0.000	0.00	0.000000	17.07	17.400000	0.00	0.00	0.00	0.00	20
23-11-2021 09:15:36	0.00000	999.66	9.59	4226.81	1128.45	3.402	3.295	0.000	0.00	0.000	679.83	19.67	4.751	22.58	1	0	0	0	1	0.00	0.00	408.46	0.00	0.00	1118.27	3.469	3.356	0.000	0.00	0.000	0.00	0.000000	17.07	17.600000	0.00	0.00	0.00	0.00	20
23-11-2021 09:15:37	0.00000	999.82	9.59	4227.42	1119.05	3.547	3.444	0.000	0.00	0.000	679.80	19.67	4.728	22.58	1	0	0	0	1	0.00	0.00	408.46	0.00	0.00	1116.97	3.456	3.344	0.000	0.00	0.000	0.00	0.000000	17.07	17.900000	0.00	0.00	0.00	0.00	20
23-11-2021 09:15:38	0.00000	999.60	9.59	4227.42	1141.64	3.650	3.535	0.000	0.00	0.000	680.14	19.67	4.713	22.58	1	0	0	0	1	0.00	0.00	408.46	0.00	0.00	1116.50	3.445	3.332	0.000	0.00	0.000	0.00	0.000000	17.07	18.200001	0.00	0.00	0.00	0.00	20
23-11-2021 09:15:39	0.00000	999.54	9.59	4226.81	1129.06	3.569	3.450	0.000	0.00	0.000	680.20	19.67	4.717	22.58	1	0	0	0	1	0.00	0.00	408.46	0.00	0.00	1115.21	3.434	3.321	0.000	0.00	0.000	0.00	0.000000	17.07	18.400000	0.00	0.00	0.00	0.00	20
23-11-2021 09:15:40	0.00000	999.82	9.59	4226.51	1140.78	3.455	3.339	0.000	0.00	0.000	679.83	19.67	4.725	22.58	1	0	0	0	1	0.00	0.00	412.54	0.00	0.00	1114.62	3.423	3.311	0.000	0.00	0.000	0.00	0.000000	17.07	18.600000	0.00	0.00	0.00	0.00	20
23-11-2021 09:15:41	0.00000	999.63	9.59	4230.78	1137.61	3.419	3.309	0.000	0.00	0.000	679.83	19.67	4.725	22.58	1	0	0	0	1	0.00	0.00	412.54	0.00	0.00	1113.78	3.418	3.305	0.000	0.00	0.000	0.00	0.000000	17.07	18.900000	0.00	0.00	0.00	0.00	20
23-11-2021 09:15:42	0.00000	999.85	9.59	4228.34	1131.26	3.539	3.424	0.000	0.00	0.000	680.01	19.67	4.728	22.59	1	0	0	0	1	0.00	0.00	412.54	0.00	0.00	1112.96	3.452	3.339	0.000	0.00	0.000	0.00	0.000000	17.07	19.100000	0.00	0.00	0.00	0.00	20
23-11-2021 09:15:43	0.00000	999.82	9.59	4225.59	1137.24	3.684	3.570	0.000	0.00	0.000	680.20	19.67	4.728	22.58	1	0	0	0	1	0.00	0.00	417.08	0.00	0.00	1112.29	3.489	3.376	0.000	0.00	0.000	0.00	0.000000	17.07	19.400000	0.00	0.00	0.00	0.00	20
23-11-2021 09:15:44	0.00000	999.85	9.59	4223.46	1143.47	3.728	3.631	0.000	0.00	0.000	680.26	19.66	4.730	22.58	1	0	0	0	1	0.00	0.00	417.08	0.00	0.00	1115.16	3.521	3.407	0.000	0.00	0.000	0.00	0.000000	17.07	19.600000	0.00	0.00	0.00	0.00	20
23-11-2021 09:15:45	0.00000	999.66	9.59	4227.42	1151.65	3.708	3.605	0.000	0.00	0.000	680.14	19.66	4.759	22.58	1	0	0	0	1	0.00	0.00	417.08	0.00	0.00	1119.62	3.547	3.433	0.000	0.00	0.000	0.00	0.000000	17.07	20.000000	0.00	0.00	0.00	0.00	20
23-11-2021 09:15:46	0.00000	999.94	9.59	4228.34	1149.82	3.638	3.516	0.000	0.00	0.000	680.23	19.67	4.725	22.58	1	0	0	0	1	0.00	0.00	417.08	0.00	0.00	1122.20	3.569	3.455	0.000	0.00	0.000	0.00	0.000000	17.07	20.200001	0.00	0.00	0.00	0.00	20
23-11-2021 09:15:47	0.00000	999.73	9.59	4225.29	1150.91	3.657	3.514	0.000	0.00	0.000	680.01	19.66	4.722	22.58	1	0	0	0	1	0.00	0.00	417.08	0.00	0.00	1124.08	3.589	3.475	0.000	0.00	0.000	0.00	0.000000	17.07	20.600000	0.00	0.00	0.00	0.00	20
23-11-2021 09:15:48	0.00000	999.82	9.59	4227.42	1151.89	3.691	3.571	0.000	0.00	0.000	680.10	19.66	4.726	22.59	1	0	0	0	1	0.00	0.00	417.08	0.00	0.00	1126.00	3.608	3.494	0.000	0.00	0.000	0.00	0.000000	17.07	20.799999	0.00	0.00	0.00	0.00	20
23-11-2021 09:15:49	0.00000	999.63	9.59	4224.37	1162.39	3.669	3.566	0.000	0.00	0.000	680.20	19.66	4.728	22.58	1	0	0	0	1	0.00	0.00	421.04	0.00	0.00	1127.88	3.627	3.513	0.000	0.00	0.000	0.00	0.000000	17.07	21.100000	0.00	0.00	0.00	0.00	20
23-11-2021 09:15:50	0.00000	999.66	9.59	4225.59	1157.99	3.660	3.557	0.000	0.00	0.000	680.23	19.66	4.729	22.58	1	0	0	0	1	0.00	0.00	421.04	0.00	0.00	1129.70	3.646	3.532	0.000	0.00	0.000	0.00	0.000000	17.07	21.400000	0.00	0.00	0.00	0.00	20
23-11-2021 09:15:51	0.00000	999.97	9.59	4217.66	1162.88	3.679	3.562	0.000	0.00	0.000	679.74	19.66	4.727	22.58	1	0	0	0	1	0.00	0.00	421.04	0.00	0.00	1131.40	3.665	3.551	0.000	0.00	0.000	0.00	0.000000	17.07	21.600000	0.00	0.00	0.00	0.00	20
23-11-2021 09:15:52	0.00000	999.66	9.59	4215.22	1154.58	3.849	3.729	0.000	0.00	0.000	680.14	19.66	4.735	22.58	1	0	0	0	1	0.00	0.00	421.04	0.00	0.00	1132.94	3.682	3.568	0.000	0.00	0.000	0.00	0.000000	17.07	22.000000	0.00	0.00	0.00	0.00	20
23-11-2021 09:15:53	0.00000	999.60	9.59	4215.52	1150.18	3.932	3.826	0.000	0.00	0.000	680.35	19.66	4.733	22.58	1	0	0	0	1	0.00	0.00	421.04	0.00	0.00	1133.75	3.697	3.582	0.000	0.00	0.000	0.00	0.000000	17.07	22.299999	0.00	0.00	0.00	0.00	20
23-11-2021 09:15:54	0.00000	999.76	9.59	4226.51	1151.04	3.817	3.700	0.000	0.00	0.000	680.20	19.66	4.725	22.58	1	0	0	0	1	0.00	0.00	424.02	0.00	0.00	1134.82	3.709	3.594	0.000	0.00	0.000	0.00	0.000000	17.07	22.600000	0.00	0.00	0.00	0.00	20
