//Comments
											
//Filter test
//Comment
//Data
TimeStamp	P_Misc.rLT0101 [m]	P_Misc.rConT0201 [muS/cm]	P_Misc.rPHT0201 [-]	P_Misc.rConT0301 [muS/cm]	P_Misc.rFT0301 [ml/min]	P_Misc.rPT0301 [bar]	P_Misc.rPT0302 [bar]	P_Misc.rPT0401 [bar]	P_Misc.rFT0401 [ml/min]	P_Misc.rPT0501 [bar]	P_Misc.rConT0501 [muS/cm]	P_Misc.rTT0501 [C]	P_Misc.rPT0601 [bar]	P_Misc.rTT0601 [C]	P_Misc.bPV0201 [1=open]	P_Misc.bPV0301 [1=open]	P_Misc.bPV0302 [1=open]	P_Misc.bPV0303 [1=open]	P_Misc.bPV0501 [1=open]	P_Misc.rCV0301 [%]	P_Misc.rPMP0201 [ml/min]	P_Misc.rPMP0301 [ml/min]	P_Misc.rPMP0401 [%]	P_Misc.rPMP0501 [%]	P_Misc.rFT0301_Avg [ml/min]	P_Misc.rPT0301_Avg [bar]	P_Misc.rPT0302_Avg [bar]	P_Misc.rPT0401_Avg [bar]	P_Misc.rFT0401_Avg [ml/min]	P_Misc.rPT0501_Avg [bar]	P_Misc.rFT0302 [ml/min]	P_Misc.rFT0302_Weight [g]	P_Misc.rFT0501 [ml/min]	P_Misc.rFT0501_Weight [g]	P_Misc.bPV0401 [1=open]	P_Misc.rPHT0301 [-]	P_Misc.rPHT0501 [-]	P_Misc.rConT0302 [muS/cm]	P_Misc.iSystemState [-]
29-11-2021 08:45:03	0.00000	440.23	8.54	466.63	15.63	0.000	0.000	0.000	0.00	3.010	845.58	20.83	4.711	22.65	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.76	0.000	0.000	0.000	0.00	3.063	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:45:04	0.00000	440.14	8.54	465.10	15.87	0.000	0.000	0.000	0.00	3.087	840.69	20.84	4.720	22.65	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.76	0.000	0.000	0.000	0.00	3.064	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:45:05	0.00000	440.63	8.54	464.49	15.63	0.000	0.000	0.000	0.00	3.144	843.65	20.84	4.725	22.64	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.76	0.000	0.000	0.000	0.00	3.066	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:45:06	0.00000	440.20	8.54	467.54	15.87	0.000	0.000	0.000	0.00	3.105	845.45	20.83	4.726	22.64	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.76	0.000	0.000	0.000	0.00	3.066	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:45:07	0.00000	440.29	8.54	466.63	15.99	0.000	0.000	0.000	0.00	2.999	842.40	20.84	4.727	22.65	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.77	0.000	0.000	0.000	0.00	3.067	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:45:08	0.00000	440.29	8.54	465.41	15.63	0.000	0.000	0.000	0.00	3.017	840.60	20.84	4.721	22.65	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.76	0.000	0.000	0.000	0.00	3.068	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:45:09	0.00000	440.23	8.54	466.32	15.50	0.000	0.000	0.000	0.00	3.095	840.51	20.84	4.749	22.64	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.76	0.000	0.000	0.000	0.00	3.069	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:45:10	0.00000	440.29	8.54	465.41	15.87	0.000	0.000	0.000	0.00	3.149	840.60	20.84	4.754	22.65	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.76	0.000	0.000	0.000	0.00	3.071	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:45:11	0.00000	440.11	8.54	465.71	15.87	0.000	0.000	0.000	0.00	3.108	840.51	20.85	4.726	22.64	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.76	0.000	0.000	0.000	0.00	3.071	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:45:12	0.00000	440.29	8.54	466.63	15.87	0.000	0.000	0.000	0.00	3.001	840.39	20.84	4.717	22.65	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.77	0.000	0.000	0.000	0.00	3.071	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:45:13	0.00000	440.41	8.54	467.24	15.87	0.000	0.000	0.000	0.00	3.024	840.24	20.84	4.721	22.65	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.77	0.000	0.000	0.000	0.00	3.073	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:45:14	0.00000	440.08	8.53	465.41	15.63	0.000	0.000	0.000	0.00	3.101	836.33	20.84	4.722	22.64	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.77	0.000	0.000	0.000	0.00	3.074	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:45:15	0.00000	440.14	8.54	466.32	15.99	0.000	0.000	0.000	0.00	3.154	835.41	20.84	4.726	22.65	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.77	0.000	0.000	0.000	0.00	3.075	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:45:16	0.00000	440.29	8.54	466.32	15.87	0.000	0.000	0.000	0.00	3.109	839.69	20.84	4.726	22.65	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.77	0.000	0.000	0.000	0.00	3.076	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:45:17	0.00000	440.29	8.54	466.63	15.87	0.000	0.000	0.000	0.00	3.001	839.44	20.84	4.745	22.64	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.78	0.000	0.000	0.000	0.00	3.076	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:45:18	0.00000	440.29	8.54	466.63	15.63	0.000	0.000	0.000	0.00	3.030	835.51	20.84	4.738	22.65	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.78	0.000	0.000	0.000	0.00	3.077	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:45:19	0.00000	440.63	8.54	466.32	15.63	0.000	0.000	0.000	0.00	3.111	835.17	20.84	4.707	22.65	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.78	0.000	0.000	0.000	0.00	3.079	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:45:20	0.00000	440.50	8.54	465.71	15.63	0.000	0.000	0.000	0.00	3.159	835.11	20.84	4.719	22.64	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.78	0.000	0.000	0.000	0.00	3.080	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:45:21	0.00000	440.53	8.53	466.63	15.63	0.000	0.000	0.000	0.00	3.110	834.96	20.84	4.720	22.65	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.78	0.000	0.000	0.000	0.00	3.081	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:45:22	0.00000	440.23	8.54	465.71	15.63	0.000	0.000	0.000	0.00	3.003	834.96	20.84	4.724	22.64	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.78	0.000	0.000	0.000	0.00	3.081	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:45:23	0.00000	440.02	8.53	464.49	15.87	0.000	0.000	0.000	0.00	3.037	830.77	20.84	4.725	22.65	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.78	0.000	0.000	0.000	0.00	3.082	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:45:24	0.00000	440.20	8.54	466.63	15.63	0.000	0.000	0.000	0.00	3.117	829.98	20.84	4.727	22.65	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.78	0.000	0.000	0.000	0.00	3.084	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:45:25	0.00000	440.20	8.54	464.49	15.99	0.000	0.000	0.000	0.00	3.164	830.13	20.85	4.727	22.65	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.78	0.000	0.000	0.000	0.00	3.085	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:45:26	0.00000	440.57	8.54	467.24	15.63	0.000	0.000	0.000	0.00	3.112	832.42	20.84	4.734	22.65	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.78	0.000	0.000	0.000	0.00	3.085	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:45:27	0.00000	440.08	8.54	466.32	15.87	0.000	0.000	0.000	0.00	3.005	834.89	20.84	4.762	22.65	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.78	0.000	0.000	0.000	0.00	3.086	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:45:28	0.00000	440.35	8.53	467.54	15.87	0.000	0.000	0.000	0.00	3.044	830.68	20.85	4.715	22.66	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.78	0.000	0.000	0.000	0.00	3.087	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:45:29	0.00000	440.41	8.54	467.54	15.87	0.000	0.000	0.000	0.00	3.124	830.07	20.85	4.719	22.65	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.78	0.000	0.000	0.000	0.00	3.088	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:45:30	0.00000	440.29	8.53	465.71	16.24	0.000	0.000	0.000	0.00	3.170	829.92	20.85	4.725	22.65	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.78	0.000	0.000	0.000	0.00	3.089	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:45:31	0.00000	440.41	8.54	466.32	15.63	0.000	0.000	0.000	0.00	3.109	829.77	20.85	4.726	22.65	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.78	0.000	0.000	0.000	0.00	3.090	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:45:32	0.00000	440.35	8.54	468.15	15.87	0.000	0.000	0.000	0.00	3.009	829.65	20.85	4.728	22.65	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.78	0.000	0.000	0.000	0.00	3.090	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:45:33	0.00000	440.44	8.54	465.71	15.87	0.000	0.000	0.000	0.00	3.052	826.08	20.85	4.744	22.65	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.78	0.000	0.000	0.000	0.00	3.091	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:45:34	0.00000	440.23	8.53	468.46	15.87	0.000	0.000	0.000	0.00	3.130	824.92	20.85	4.739	22.65	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.78	0.000	0.000	0.000	0.00	3.092	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:45:35	0.00000	440.32	8.54	466.32	15.63	0.000	0.000	0.000	0.00	3.173	828.58	20.85	4.708	22.65	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.78	0.000	0.000	0.000	0.00	3.094	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:45:36	0.00000	440.20	8.54	465.10	15.87	0.000	0.000	0.000	0.00	3.110	829.71	20.85	4.719	22.65	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.78	0.000	0.000	0.000	0.00	3.094	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:45:37	0.00000	440.35	8.54	467.24	15.63	0.000	0.000	0.000	0.00	3.013	829.74	20.85	4.722	22.65	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.78	0.000	0.000	0.000	0.00	3.094	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:45:38	0.00000	440.14	8.54	467.24	15.99	0.000	0.000	0.000	0.00	3.058	829.43	20.85	4.723	22.65	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.78	0.000	0.000	0.000	0.00	3.095	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:45:39	0.00000	440.08	8.54	469.37	15.87	0.000	0.000	0.000	0.00	3.137	825.01	20.85	4.724	22.65	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.79	0.000	0.000	0.000	0.00	3.097	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:45:40	0.00000	440.20	8.54	468.46	15.87	0.000	0.000	0.000	0.00	3.178	825.01	20.85	4.727	22.66	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.79	0.000	0.000	0.000	0.00	3.098	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:45:41	0.00000	439.86	8.54	471.21	15.63	0.000	0.000	0.000	0.00	3.112	825.10	20.85	4.725	22.65	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.79	0.000	0.000	0.000	0.00	3.098	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:45:42	0.00000	439.92	8.54	469.68	15.87	0.000	0.000	0.000	0.00	3.018	824.82	20.86	4.730	22.65	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.79	0.000	0.000	0.000	0.00	3.099	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:45:43	0.00000	440.02	8.54	469.37	15.99	0.000	0.000	0.000	0.00	3.065	824.92	20.85	4.752	22.65	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.79	0.000	0.000	0.000	0.00	3.100	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:45:44	0.00000	440.11	8.53	470.60	15.50	0.000	0.000	0.000	0.00	3.144	820.22	20.85	4.717	22.66	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.79	0.000	0.000	0.000	0.00	3.102	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:45:45	0.00000	439.92	8.54	470.60	15.63	0.000	0.000	0.000	0.00	3.183	821.96	20.85	4.717	22.65	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.79	0.000	0.000	0.000	0.00	3.103	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:45:46	0.00000	439.92	8.54	472.12	15.63	0.000	0.000	0.000	0.00	3.112	824.88	20.85	4.723	22.65	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.78	0.000	0.000	0.000	0.00	3.103	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:45:47	0.00000	439.92	8.54	473.34	15.87	0.000	0.000	0.000	0.00	3.023	820.61	20.86	4.724	22.65	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.78	0.000	0.000	0.000	0.00	3.103	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:45:48	0.00000	440.08	8.54	472.43	15.87	0.000	0.000	0.000	0.00	3.071	820.00	20.85	4.725	22.65	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.79	0.000	0.000	0.000	0.00	3.105	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:45:49	0.00000	440.96	8.54	473.65	15.87	0.000	0.000	0.000	0.00	3.152	819.79	20.85	4.719	22.65	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.79	0.000	0.000	0.000	0.00	3.106	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:45:50	0.00000	440.84	8.54	476.39	15.63	0.000	0.000	0.000	0.00	3.187	819.88	20.86	4.745	22.65	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.79	0.000	0.000	0.000	0.00	3.107	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:45:51	0.00000	440.02	8.54	474.26	15.87	0.000	0.000	0.000	0.00	3.113	819.48	20.86	4.736	22.65	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.79	0.000	0.000	0.000	0.00	3.108	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:45:52	0.00000	440.78	8.54	473.65	15.63	0.000	0.000	0.000	0.00	3.028	818.57	20.86	4.704	22.65	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.79	0.000	0.000	0.000	0.00	3.108	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:45:53	0.00000	441.08	8.54	474.56	15.87	0.000	0.000	0.000	0.00	3.078	815.15	20.85	4.717	22.64	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.79	0.000	0.000	0.000	0.00	3.109	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:45:54	0.00000	440.93	8.54	476.70	15.87	0.000	0.000	0.000	0.00	3.158	814.66	20.86	4.718	22.64	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.79	0.000	0.000	0.000	0.00	3.111	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:45:55	0.00000	441.15	8.54	477.31	15.87	0.000	0.000	0.000	0.00	3.191	814.87	20.86	4.722	22.64	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.79	0.000	0.000	0.000	0.00	3.112	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:45:56	0.00000	440.99	8.54	477.61	15.87	0.000	0.000	0.000	0.00	3.114	818.84	20.86	4.724	22.65	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.79	0.000	0.000	0.000	0.00	3.112	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:45:57	0.00000	441.18	8.54	477.31	15.63	0.000	0.000	0.000	0.00	3.033	819.61	20.86	4.725	22.64	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.79	0.000	0.000	0.000	0.00	3.112	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:45:58	0.00000	441.30	8.54	480.06	15.87	0.000	0.000	0.000	0.00	3.083	815.06	20.86	4.722	22.65	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.79	0.000	0.000	0.000	0.00	3.114	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:45:59	0.00000	441.05	8.54	479.14	15.63	0.000	0.000	0.000	0.00	3.165	814.84	20.86	4.738	22.64	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.79	0.000	0.000	0.000	0.00	3.115	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:46:00	0.00000	441.05	8.54	479.45	15.87	0.000	0.000	0.000	0.00	3.195	814.57	20.87	4.729	22.64	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.79	0.000	0.000	0.000	0.00	3.116	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:46:01	0.00000	440.93	8.54	484.33	15.99	0.000	0.000	0.000	0.00	3.113	814.69	20.86	4.718	22.64	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.79	0.000	0.000	0.000	0.00	3.116	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:46:02	0.00000	441.18	8.54	484.33	15.63	0.000	0.000	0.000	0.00	3.037	814.57	20.87	4.722	22.64	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.79	0.000	0.000	0.000	0.00	3.117	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:46:03	0.00000	441.08	8.54	487.38	15.63	0.000	0.000	0.000	0.00	3.092	810.66	20.87	4.723	22.64	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.79	0.000	0.000	0.000	0.00	3.118	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:46:04	0.00000	441.15	8.54	487.38	15.50	0.000	0.000	0.000	0.00	3.170	809.87	20.87	4.725	22.63	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.79	0.000	0.000	0.000	0.00	3.119	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:46:05	0.00000	441.08	8.54	487.99	15.99	0.000	0.000	0.000	0.00	3.197	809.87	20.86	4.725	22.63	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.79	0.000	0.000	0.000	0.00	3.120	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:46:06	0.00000	441.48	8.54	488.60	15.63	0.000	0.000	0.000	0.00	3.114	809.84	20.86	4.743	22.63	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.79	0.000	0.000	0.000	0.00	3.120	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:46:07	0.00000	441.15	8.54	491.35	15.63	0.000	0.000	0.000	0.00	3.041	809.81	20.87	4.743	22.63	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.79	0.000	0.000	0.000	0.00	3.121	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:46:08	0.00000	441.39	8.54	492.26	15.63	0.000	0.000	0.000	0.00	3.098	806.30	20.87	4.710	22.64	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.79	0.000	0.000	0.000	0.00	3.122	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:46:09	0.00000	441.39	8.54	496.54	15.63	0.000	0.000	0.000	0.00	3.175	804.96	20.87	4.723	22.63	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.79	0.000	0.000	0.000	0.00	3.123	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:46:10	0.00000	440.99	8.54	494.40	15.50	0.000	0.000	0.000	0.00	3.200	809.02	20.87	4.718	22.63	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.79	0.000	0.000	0.000	0.00	3.124	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:46:11	0.00000	441.21	8.54	493.48	15.87	0.000	0.000	0.000	0.00	3.114	809.81	20.87	4.721	22.64	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.79	0.000	0.000	0.000	0.00	3.124	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:46:12	0.00000	441.42	8.54	496.54	15.63	0.000	0.000	0.000	0.00	3.046	809.63	20.87	4.724	22.63	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.79	0.000	0.000	0.000	0.00	3.124	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:46:13	0.00000	441.36	8.54	497.15	15.87	0.000	0.000	0.000	0.00	3.104	803.67	20.87	4.725	22.63	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.79	0.000	0.000	0.000	0.00	3.125	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:46:15	0.00000	441.30	8.54	494.40	15.63	0.000	0.000	0.000	0.00	3.206	804.01	20.87	4.717	22.63	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.79	0.000	0.000	0.000	0.00	3.128	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:46:15	0.00000	441.51	8.54	493.48	15.63	0.000	0.000	0.000	0.00	3.194	804.80	20.87	4.746	22.64	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.79	0.000	0.000	0.000	0.00	3.128	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:46:16	0.00000	441.39	8.54	496.23	15.63	0.000	0.000	0.000	0.00	3.114	804.96	20.87	4.710	22.63	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.79	0.000	0.000	0.000	0.00	3.128	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:46:17	0.00000	441.48	8.54	498.37	15.87	0.000	0.000	0.000	0.00	3.050	804.71	20.87	4.715	22.63	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.79	0.000	0.000	0.000	0.00	3.128	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:46:18	0.00000	441.30	8.54	499.59	15.87	0.000	0.000	0.000	0.00	3.111	804.93	20.87	4.721	22.63	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.79	0.000	0.000	0.000	0.00	3.129	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:46:19	0.00000	441.21	8.54	498.06	15.87	0.000	0.000	0.000	0.00	3.189	800.71	20.87	4.723	22.64	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.79	0.000	0.000	0.000	0.00	3.131	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:46:21	0.00000	441.42	8.54	502.33	15.87	0.000	0.000	0.000	0.00	3.117	800.41	20.87	4.723	22.63	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.79	0.000	0.000	0.000	0.00	3.132	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:46:21	0.00000	441.18	8.54	502.33	15.63	0.000	0.000	0.000	0.00	3.091	800.32	20.88	4.725	22.63	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.79	0.000	0.000	0.000	0.00	3.132	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:46:22	0.00000	441.51	8.54	502.03	15.99	0.000	0.000	0.000	0.00	3.054	800.23	20.88	4.726	22.64	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.79	0.000	0.000	0.000	0.00	3.132	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:46:23	0.00000	441.27	8.54	501.11	15.87	0.000	0.000	0.000	0.00	3.117	800.62	20.87	4.744	22.64	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.79	0.000	0.000	0.000	0.00	3.133	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:46:24	0.00000	441.60	8.54	502.64	15.50	0.000	0.000	0.000	0.00	3.195	795.89	20.87	4.739	22.64	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.79	0.000	0.000	0.000	0.00	3.135	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
